threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9234347,4616410,65775,54311,81972,107379,0,0,0,0
12,14028028,6970944,54864,55142,80830,91009,0,0,0,0
12,14134587,6973927,54965,55163,80590,91090,0,0,0,0
12,14139313,6966290,54921,55122,80730,91370,0,0,0,0
12,14194834,6972046,54953,55112,80650,90629,0,0,0,0
12,14140628,6972814,54819,55142,80890,90288,0,0,0,0
12,14191582,6970420,54803,55162,80470,90398,0,0,0,0
12,14131420,6968307,54971,55193,80770,91069,0,0,0,0
12,14193222,6971244,54909,55152,80740,90018,0,0,0,0
12,14135300,6970198,54838,55122,80830,90829,0,0,0,0
12,14163139,6970169,54776,55133,80770,89617,0,0,0,0
12,14137948,6971494,54929,55082,80680,90208,0,0,0,0
12,14194251,6971761,54797,55062,80831,91340,0,0,0,0
12,14128525,6966846,54905,55063,80861,90909,0,0,0,0
12,14182915,6966192,54796,55143,80570,90067,0,0,0,0
12,14131586,6968368,54835,55003,80811,90448,0,0,0,0
12,14153689,6965511,55087,55123,81051,91720,0,0,0,0
12,14133930,6969517,54864,55063,80861,90769,0,0,0,0
12,14186213,6967805,54882,54972,80770,91150,0,0,0,0
12,14129236,6967192,55194,55072,80771,90779,0,0,0,0
12,14215940,6968732,55138,54992,80810,92292,0,0,0,0
12,14126094,6965680,54942,55032,80801,91380,0,0,0,0
12,14159451,6968375,54885,55053,81031,90619,0,0,0,0
12,14133376,6969296,55002,55042,80900,91229,0,0,0,0
12,14213702,6967666,54923,55072,80800,90809,0,0,0,0
12,14123651,6964479,54937,54892,81061,91730,0,0,0,0
12,14180061,6964833,54839,55032,80650,91440,0,0,0,0
12,14181881,6965730,54933,55022,80800,90900,0,0,0,0
12,14123990,6964649,55318,54772,81211,92783,0,0,0,0
12,12021929,5916255,52342,52538,80540,94085,0,0,0,0
