threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,935225,467517,0,0,0,0,722830,192731,16903067,35785675
12,1071617,535447,0,0,0,0,716876,194184,17330278,37285518
12,1076364,537758,0,0,0,0,731938,193964,16995760,38040153
12,1061236,530262,0,0,0,0,727117,195491,17147475,35106392
12,1057070,528220,0,0,0,0,722446,195426,17106238,37907846
12,906876,453152,0,0,0,0,865465,183745,15508311,29839575
12,1055623,527534,0,0,0,0,675125,193477,16299375,33735381
12,1076030,537692,0,0,0,0,722651,194078,16863513,34591356
12,1071602,535462,0,0,0,0,663307,194204,16546478,30328493
12,1059013,529155,0,0,0,0,689886,193077,16839488,38838941
12,1077440,538398,0,0,0,0,654819,192661,15379811,34232764
12,1076979,538149,0,0,0,0,724983,193743,17640269,35472338
12,1077196,538238,0,0,0,0,714578,194880,16754478,38270596
12,1078015,538684,0,0,0,0,704394,194164,16729051,37424499
12,1056791,528061,0,0,0,0,710449,194524,17252322,35951897
12,1075149,537219,0,0,0,0,714892,192811,17112439,36683760
12,1069985,534670,0,0,0,0,748441,193634,17245790,35011183
12,1080380,539844,0,0,0,0,770258,193363,18264770,37877188
12,1071687,535483,0,0,0,0,676453,194635,16870987,34292696
12,1074321,536838,0,0,0,0,688434,194049,16560484,35324311
12,1071591,535451,0,0,0,0,699198,193548,16720194,37468782
12,1079077,539179,0,0,0,0,771433,194009,17571831,36842517
12,1069450,534403,0,0,0,0,700091,195276,16994628,34840543
12,1075404,537359,0,0,0,0,713083,193437,16829238,37912805
12,1072995,536139,0,0,0,0,730128,194484,17154819,38141564
12,1085168,542261,0,0,0,0,718109,194088,17069169,33535106
12,1094228,546759,0,0,0,0,719073,194079,17223618,35221187
12,1075255,537261,0,0,0,0,744708,193693,16633010,37106583
12,1071602,535480,0,0,0,0,725579,193097,17303909,35853713
12,1073206,536260,0,0,0,0,693003,192747,16467450,33366479
12,185761,92819,0,0,0,0,498290,175143,11555449,33559382
