threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1064217,531986,0,0,0,0,705183,188111,16270197,33882925
12,1065865,532472,0,0,0,0,741433,194382,17946100,38560533
12,1079479,539266,0,0,0,0,684321,194368,16667717,35780231
12,1072020,535585,0,0,0,0,715851,194052,16449139,35664225
12,1063763,531481,0,0,0,0,731332,193405,17202494,35065489
12,902590,451010,0,0,0,0,833940,182490,15746340,26471360
12,1079146,539231,0,0,0,0,701162,194362,16709475,34822536
12,1076226,537665,0,0,0,0,734949,193520,18003126,37453500
12,1078801,539055,0,0,0,0,698810,192018,17400012,33778680
12,1057880,528533,0,0,0,0,718585,192990,17577513,36244978
12,1066296,532742,0,0,0,0,732306,192468,17490781,37857953
12,1082162,540627,0,0,0,0,702379,194297,17031866,35827870
12,1063415,531373,0,0,0,0,776161,193415,18023864,36393905
12,1082737,540972,0,0,0,0,748801,194783,17177908,38629071
12,1063968,531551,0,0,0,0,708204,192950,17227621,32583913
12,1071116,535101,0,0,0,0,670557,194553,15909594,35827078
12,1070221,534663,0,0,0,0,719227,191577,17363313,35766546
12,1085517,542456,0,0,0,0,704779,193301,16339245,35872213
12,1084089,541609,0,0,0,0,751998,194041,17585458,38276294
12,1077864,538503,0,0,0,0,692757,191677,17016447,32757397
12,1061165,530248,0,0,0,0,681075,193420,16389458,34876065
12,1061319,530260,0,0,0,0,753888,193470,17702566,37870758
12,1076817,537989,0,0,0,0,678629,193085,16167545,35289016
12,1065883,532492,0,0,0,0,676380,194803,16251491,35716302
12,1077411,538360,0,0,0,0,692767,193094,17070137,35866802
12,1065431,532340,0,0,0,0,723025,193971,16767483,33868397
12,1063599,531374,0,0,0,0,725899,193470,16995128,34554616
12,1066523,532808,0,0,0,0,715942,193451,16724583,36491216
12,1091217,545288,0,0,0,0,748414,192940,17439716,36618844
12,1077641,538407,0,0,0,0,687281,192749,16575615,32448812
12,92662,46303,0,0,0,0,759557,191221,17147963,35733514
