threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,930486,465169,0,0,0,0,698371,193532,15808775,34699279
12,1056565,527926,0,0,0,0,720404,194274,17756798,34622725
12,1059110,529141,0,0,0,0,751266,194234,17721091,36271347
12,1060221,529759,0,0,0,0,720010,194234,16657356,33997132
12,1076450,537906,0,0,0,0,714756,194966,17594223,36574935
12,904539,451976,0,0,0,0,836534,183870,15468647,29910579
12,1082826,541129,0,0,0,0,662439,193653,15809897,33572476
12,1073297,536319,0,0,0,0,761859,194175,17427320,36521265
12,1079174,539244,0,0,0,0,728021,193122,16904510,39994419
12,1059603,529450,0,0,0,0,709028,193152,17228347,35843705
12,1078150,538753,0,0,0,0,727262,192601,17596257,37854495
12,1070413,534862,0,0,0,0,686724,193488,17076933,35080654
12,1081065,540174,0,0,0,0,684207,193482,16404141,35702650
12,1068810,534081,0,0,0,0,712745,194359,17297286,35067970
12,1091282,545293,0,0,0,0,664553,192761,16008830,35643229
12,1056434,527862,0,0,0,0,683339,192821,16304144,35373033
12,1072376,535870,0,0,0,0,731143,193973,17641100,37563159
12,1069308,534311,0,0,0,0,700411,194044,16790406,34490056
12,1060252,529776,0,0,0,0,699745,193618,16857441,36668371
12,1074664,537013,0,0,0,0,728968,194234,17568564,36030735
12,1070602,534960,0,0,0,0,710644,194074,16865767,36797393
12,1067923,533610,0,0,0,0,716295,192712,17047278,39268787
12,1065704,532534,0,0,0,0,731478,194184,17620542,39283555
12,1075025,537169,0,0,0,0,692481,193243,16894661,36738603
12,1071707,535494,0,0,0,0,694277,192942,16426704,35404220
12,1054974,527170,0,0,0,0,724185,194224,17266087,34621412
12,1074642,536978,0,0,0,0,689671,193302,16645714,31329049
12,1056047,527672,0,0,0,0,714851,193814,16746684,32937535
12,1069114,534239,0,0,0,0,724425,194184,16961787,36405207
12,1066101,532710,0,0,0,0,757215,193422,17846667,35880514
12,156320,78105,0,0,0,0,525947,183113,8194607,27953288
