threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,935823,467801,0,0,0,0,747424,193834,16453976,40020300
12,1066726,532884,0,0,0,0,727940,194054,17867268,39970046
12,1077384,538160,0,0,0,0,692149,193658,16782543,37299194
12,1073367,536235,0,0,0,0,690501,194956,16756915,32737574
12,1073112,536118,0,0,0,0,687951,193173,16979242,34995290
12,895780,447496,0,0,0,0,853931,182422,14274156,27526755
12,1068665,533929,0,0,0,0,714139,191800,17247556,32289953
12,1058043,528669,0,0,0,0,722066,194205,16649193,39211112
12,1062774,530961,0,0,0,0,701379,193323,17241695,34681131
12,1084990,542034,0,0,0,0,683282,194169,16919069,34425902
12,1082927,541006,0,0,0,0,722263,192180,17364125,38097291
12,1065601,532457,0,0,0,0,736064,193322,17473961,37400153
12,1064545,531864,0,0,0,0,667952,192872,16267437,34257596
12,1079911,539527,0,0,0,0,769372,195608,18144138,34975954
12,1078571,538810,0,0,0,0,648052,194029,15769532,31428266
12,1062509,530785,0,0,0,0,719776,194355,17077056,33950961
12,1066797,532953,0,0,0,0,696208,192751,16946120,36642110
12,1064244,531822,0,0,0,0,719976,194149,17011823,34239001
12,1062769,530944,0,0,0,0,741830,193283,17794012,36010465
12,1062663,530901,0,0,0,0,733872,193052,17218201,34984941
12,1074210,536637,0,0,0,0,699913,194169,17038674,36279761
12,1064986,532146,0,0,0,0,766235,194550,17497004,40714142
12,1070951,535080,0,0,0,0,756778,193859,17441460,35146384
12,1069324,534215,0,0,0,0,718678,194034,17480774,36353439
12,1064774,531924,0,0,0,0,693955,194710,16791259,34820191
12,1069281,534193,0,0,0,0,730414,194004,17086253,36731829
12,1069766,534541,0,0,0,0,774234,194435,17350359,36115602
12,1055107,527143,0,0,0,0,723685,194815,18052567,35553107
12,1073946,536545,0,0,0,0,729976,193729,17017313,36249674
12,1062074,530577,0,0,0,0,721010,194345,16875468,34879663
12,151852,75858,0,0,0,0,673128,183754,14053742,34163519
