threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,892264,446025,0,0,0,0,711763,194205,16624706,36905572
12,1060866,530082,0,0,0,0,767903,195448,18279299,39303164
12,1074219,536696,0,0,0,0,736752,194896,17165954,37599467
12,1075350,537315,0,0,0,0,713300,194265,17367223,36615877
12,1062743,531048,0,0,0,0,717004,195327,17029157,34745116
12,893848,446633,0,0,0,0,903868,183350,16252706,33730918
12,1062349,530902,0,0,0,0,744780,194216,17237229,38176955
12,1065429,532391,0,0,0,0,667983,193614,16392649,35479237
12,1074085,536688,0,0,0,0,733333,192803,17817631,36411212
12,1062174,530735,0,0,0,0,703309,193835,16885266,36651423
12,1069472,534416,0,0,0,0,731818,193324,17538656,38013306
12,1061486,530409,0,0,0,0,722157,193975,16708904,36567225
12,1083577,541432,0,0,0,0,655048,192362,16387069,30575880
12,1082304,540824,0,0,0,0,708540,194236,17086785,38057309
12,1072460,535884,0,0,0,0,773418,195032,17644014,34277255
12,1069835,534560,0,0,0,0,739396,193234,17282243,35552706
12,1064022,531694,0,0,0,0,767760,194722,18147742,39384968
12,1064130,531732,0,0,0,0,693879,193559,15861289,37546958
12,1075259,537275,0,0,0,0,721078,194016,17134184,37870287
12,1070091,534723,0,0,0,0,697077,193745,16623834,35105685
12,1078740,539028,0,0,0,0,746952,194657,17697775,36852832
12,1073831,536558,0,0,0,0,730027,194205,17225186,35562735
12,1079787,539558,0,0,0,0,689117,194812,15985914,36723048
12,1077116,538209,0,0,0,0,733454,194366,17783256,37605700
12,1074555,536904,0,0,0,0,756220,195343,17035639,35874161
12,1075103,537230,0,0,0,0,699281,194727,16511884,34867877
12,1078461,538887,0,0,0,0,685011,193303,16003186,32021260
12,1065118,532189,0,0,0,0,732988,193104,17425743,36541577
12,1069237,534293,0,0,0,0,734655,194036,16991085,37934729
12,1066889,533106,0,0,0,0,719621,194847,16831835,37775759
12,932144,465763,0,0,0,0,106193,42029,810055,13810349
