threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,911168,455518,0,0,0,0,729287,204660,16487891,32578976
12,1075778,537541,0,0,0,0,708149,203272,16435594,35666959
12,1055847,527518,0,0,0,0,712467,205372,16707590,36265020
12,1053586,526451,0,0,0,0,728891,204564,16679206,38353186
12,1060492,529941,0,0,0,0,688551,204911,16584190,33471052
12,891385,445417,0,0,0,0,849263,195202,15092370,31114938
12,1048674,524072,0,0,0,0,748071,203347,17575641,33818056
12,1067163,533269,0,0,0,0,745080,204304,17567015,35245797
12,1057875,528604,0,0,0,0,715149,204389,16514010,35192247
12,1078549,538926,0,0,0,0,704779,204380,16826269,36965470
12,1064075,531724,0,0,0,0,705523,204800,16833222,34213621
12,1077675,538504,0,0,0,0,714567,204299,17125835,34547942
12,1063597,531449,0,0,0,0,702089,204480,16692801,34973461
12,1068993,534184,0,0,0,0,713967,205216,16978662,36027519
12,1054764,527056,0,0,0,0,747322,205121,17484322,37303127
12,1061201,530260,0,0,0,0,737283,206177,17250517,35214168
12,1069968,534672,0,0,0,0,755041,204955,17553359,38435038
12,1045678,522513,0,0,0,0,717853,203488,16297177,34954206
12,1058589,528957,0,0,0,0,736819,203868,17284560,36780988
12,1054536,526958,0,0,0,0,720304,205050,17375510,35576331
12,1061148,530246,0,0,0,0,645359,203037,15949301,35970523
12,1061682,530499,0,0,0,0,691818,204871,16902251,33114190
12,1054283,526834,0,0,0,0,758485,204820,17325767,36067333
12,1062816,531081,0,0,0,0,743403,204515,17016222,37611238
12,1060604,529960,0,0,0,0,751308,205060,17683351,34474645
12,1050622,525008,0,0,0,0,745341,207610,17139801,35805586
12,1059353,529355,0,0,0,0,762017,204730,17305489,34038867
12,1065475,532395,0,0,0,0,715831,206062,17219609,33746153
12,1059990,529687,0,0,0,0,707752,204314,16514841,36321515
12,1050422,524889,0,0,0,0,685985,204640,15915960,35149899
12,138364,69136,0,0,0,0,666825,202285,14549814,22425696
