threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3008633,1504113,109990,27111,1747884,7105763,292210,75682,4584344,12776680
12,4441079,2216605,97846,25983,2050373,5193309,247595,76955,4761148,9772445
12,4438914,2213304,94885,25368,1955255,5351136,254374,75101,4867888,9739693
12,4440079,2214127,98773,25919,2114453,5129830,257642,75903,4825859,9742768
12,4468953,2228886,92890,25969,1594536,5066972,247212,76744,4783349,9624787
12,4454289,2221331,100910,25888,2023382,5255697,260815,76624,4878067,9769288
12,4448143,2218163,102100,26099,2252934,4968417,240947,76894,4564037,9551178
12,4439103,2213987,93722,25908,1921330,5102488,255650,76684,4785002,9380568
12,4437611,2213107,95186,25798,1634602,6656278,248016,75802,4870613,9589240
12,4444814,2216507,98245,25288,2209512,5788708,259253,75151,4944733,10245263
12,4456032,2222393,92690,25988,1785495,4979728,244226,76303,4794700,9564263
12,4472728,2230582,101144,26299,2229650,5303015,248769,77621,4724679,9633133
12,4460165,2224117,101626,25979,2370284,5190074,234610,76734,4493965,9237620
12,4443383,2216118,105809,26239,2722997,5826419,255198,77065,4803356,9657379
12,4443097,2215805,91350,25478,1495550,5183230,247079,74885,4817904,9647570
12,4484426,2236241,97941,26280,2017792,5289490,245997,76985,4754625,9305177
12,4454770,2221775,96760,25738,2042889,5019563,256468,76253,4877756,9855200
12,4448902,2218697,95888,25788,1957188,5093582,257783,75993,4880141,9665554
12,4445115,2216614,99219,26099,2118581,6502479,248289,76163,4799029,9821126
12,4429061,2208979,93043,25197,1503225,5473877,252631,75201,4903304,9718303
12,4456187,2222314,100815,26270,1819739,5759483,245731,78522,4713398,9293995
12,4461725,2224883,98853,25568,1988988,5702637,249867,75713,4855254,9757506
12,4461508,2225157,98834,25358,2113902,5365663,241738,74831,4855074,9768157
12,4425909,2207204,101409,26350,2083665,6704048,251632,77345,4832431,9645215
12,4448089,2218118,93163,25878,1694595,5067323,241288,76143,4686026,9274819
12,4444837,2216845,97433,25858,2065080,5331139,242940,76213,4615093,9282464
12,4447891,2218206,96781,25869,2147555,5057304,248293,76904,4751830,9496185
12,4445668,2216846,96818,25989,2003425,5280053,243387,76874,4705964,9582638
12,4409409,2199171,96270,25929,2078857,4913874,233525,76644,4507240,9395776
12,4462672,2225545,100259,25172,2377648,5134378,245813,73608,4880001,9794676
12,1043112,520153,63427,21090,648489,6245717,188393,70282,4229478,8065337
