threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2726054,1362750,130734,22743,1729726,6582056,283060,73199,4786746,13408203
12,4490585,2241535,93995,23024,1907753,5942574,249168,72788,4771807,9597916
12,4509237,2248291,98594,22923,2280439,5930080,246798,71946,4889520,9875122
12,4520401,2254116,96166,22853,2160532,5213834,244681,72643,4758793,9828534
12,4521512,2254988,97128,22964,2073848,5766231,240279,72287,4803908,9566457
12,4519156,2253621,98362,23184,2181562,5127040,241977,73093,4730549,9633344
12,4506273,2247069,104031,23164,2717125,5257427,232564,72858,4615992,9202909
12,4502891,2245705,97121,23024,2201008,5478365,249462,72738,4747431,9686786
12,4503203,2245740,95606,22953,1899968,6858589,247541,72607,4836389,9801963
12,4481405,2234669,97354,22663,2179949,5889223,232530,71916,4803026,9517004
12,4508881,2248714,99630,23184,2222198,5488014,246631,73539,4773651,9440859
12,4514491,2251347,98534,23063,2305516,5499906,245763,72833,4781476,9612775
12,4542458,2265086,92107,23074,2079057,5021901,239426,72968,4634336,9550127
12,4500135,2244305,100810,23158,2323350,5989914,253043,73550,4785633,9389773
12,4520913,2254533,94536,22763,1815538,7097361,252024,72097,4874772,9926569
12,4500862,2244342,90117,23084,1704428,5138161,242817,73159,4778720,9198410
12,4500153,2244355,100385,23234,2412098,5962572,250198,72157,4799189,9631971
12,4501244,2244756,94335,23023,1831779,6033617,247064,71510,4825829,9691494
12,4489610,2238725,98898,23124,2341003,5025598,232224,72548,4668311,9348635
12,4474540,2231608,103451,22883,2609813,6508576,242548,71866,4855295,9609559
12,4459290,2223835,95199,23324,1944503,5218503,246188,74541,4743844,9654844
12,4508514,2248208,94132,22873,1758931,5354761,247495,72427,4828033,9566487
12,4493518,2241037,98517,22924,2122650,6164384,249746,71590,4911671,9881975
12,4484854,2236551,94988,22943,1548903,6408737,236203,73580,4684872,9706844
12,4514636,2251220,96047,22923,2180229,4989710,235504,72267,4716202,9537432
12,4493679,2241104,94473,23044,2108122,4965213,244654,72643,4624037,9572208
12,4483335,2235805,99401,22974,2274037,5710725,247651,72558,4787556,9587157
12,4513883,2250852,97225,23324,2187783,5219905,238579,73429,4648313,9446080
12,4435547,2212092,97572,23043,2189386,5258088,254931,73560,4612105,9582789
12,4493043,2240695,94221,22473,2083025,5036268,247052,70894,4867017,10056626
12,1426977,711578,53855,20514,495047,5391861,156676,64162,2789062,8216180
