threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2704395,1352025,159843,23103,2008177,7188018,288551,72947,4686618,13944909
12,4493054,2242715,95060,22822,2054143,5478420,245862,72691,4796804,9762435
12,4463065,2225212,95609,22281,2264717,5278285,256290,71414,4877676,9976094
12,4493484,2240694,98066,22782,2195758,6662905,249575,71745,4776637,9810785
12,4512487,2250457,98077,22863,2181682,5987963,253325,72596,4871054,9727860
12,4504796,2246422,94503,22772,1989251,5840156,241307,72396,4723558,9561819
12,4499181,2243500,99699,22753,2528972,5260993,240788,72625,4643487,9432728
12,4499588,2244033,95644,22732,2202561,4997429,232553,73026,4579728,9287856
12,4510663,2249429,101153,22803,2277592,5596250,246754,72606,4822662,9807518
12,4513680,2250690,98632,22452,2206989,6891132,247900,71509,4917250,9487810
12,4514478,2251470,101337,22912,2501530,5334640,234356,73212,4655800,9408562
12,4510767,2249448,95450,22843,2111210,5432934,241858,72851,4773842,9601975
12,4493119,2240439,97297,22833,2351730,5109209,247686,72646,4758793,9820343
12,4506048,2247269,97253,23053,2162726,5068152,244159,72586,4707457,9596464
12,4472328,2230253,100724,22633,2254949,6772010,240349,71333,4836238,10043280
12,4492803,2240299,99043,22742,2439795,5171295,240582,72405,4678403,9525761
12,4514277,2251341,96859,22832,2177664,5508145,242254,72686,4801463,9514891
12,4481342,2234748,94698,22592,1908791,5762051,247159,71453,4841518,9645165
12,4491244,2239522,100301,22823,2269786,6091507,246716,72024,4744646,9734402
12,4498547,2243516,92925,22452,1824854,5927850,249096,71639,4891251,9806777
12,4470736,2229431,96900,23243,2023566,5344990,248981,74905,4741741,9539938
12,4497994,2242883,93777,22552,1859038,5605468,244946,71869,4843943,9550058
12,4494750,2241610,98365,22412,2256322,5844794,257159,71854,4939621,9898529
12,4494657,2241351,95473,22933,1679071,6875072,243543,73813,4741651,9702382
12,4502149,2244935,95534,22913,1979594,5181454,246021,72125,4763753,9576126
12,4488956,2238710,97351,22633,2370405,4881533,252509,72585,4729719,9261818
12,4493428,2240774,97461,22823,2036670,5224425,242764,72310,4767369,9544567
12,4525871,2256780,99843,23203,2282610,5993974,247907,73287,4734958,9613806
12,4444746,2216654,105148,22873,2324729,5075866,248923,72827,4654548,9579001
12,4491494,2239844,96184,22302,1949988,5288654,245938,70191,4881012,9858033
12,1545905,770848,48349,20799,348522,4696527,156950,63374,2449904,8377293
