threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2703974,1351768,181321,22943,2390770,7893822,256646,73518,4840631,12234386
12,4496911,2244763,95954,22843,2103141,6289656,238501,72135,4757355,9514379
12,4519734,2253552,97360,22782,2175437,5136676,247002,71645,4795376,9528014
12,4516440,2252126,94774,22812,2043169,5141624,240765,71884,4803802,9646186
12,4494149,2241377,97358,22622,2259403,5393737,250569,72005,4875165,9711649
12,4499381,2243822,101580,22733,2345065,5881622,250690,71965,4862942,9668688
12,4514082,2251009,102226,22803,2512278,5517790,251147,72761,4795736,9578839
12,4518995,2253756,101285,22938,2452466,5191599,248846,73548,4750312,9493169
12,4481372,2234858,98210,22903,2052036,5163736,246096,72716,4870386,9878652
12,4470399,2229237,95133,22803,1582616,6589318,248297,71855,4932964,9771221
12,4503709,2246175,103000,22923,2503231,5326321,241230,72321,4716207,9540268
12,4492453,2240400,98063,22813,2171419,5446496,235667,72786,4640245,9246977
12,4501667,2244785,99955,22853,2377435,4988187,241569,72165,4710136,9262988
12,4511654,2250108,98931,22833,2343231,5306845,237712,72751,4621670,9264490
12,4491516,2239919,92209,22603,1813899,5210454,249759,71995,4853565,9836252
12,4530932,2259368,96369,22662,2099404,5369442,248280,72401,4833096,9513187
12,4508324,2248423,99459,22682,2250287,5865622,245616,71955,4818349,9732177
12,4476630,2232483,101830,22573,2374580,7593499,246819,71945,4854487,9508588
12,4501801,2244860,92738,22733,1947148,5054031,248306,72466,4804914,9301099
12,4488058,2238332,95722,22412,1875274,6093809,242345,71604,4826785,9560395
12,4497685,2243008,97629,23168,2168925,5112580,268352,74409,4882219,9889041
12,4477361,2232657,96372,22602,1990449,6286901,242978,71900,4831724,9453976
12,4522288,2255440,94750,22427,1860386,5812181,235335,71063,4828779,9657397
12,4485361,2236842,97201,23023,2058257,6337405,248898,73868,4752936,9741224
12,4516497,2252175,96644,22817,2196315,5334316,247882,72035,4847393,9398642
12,4494058,2241327,102910,22913,2554266,6199187,243892,72977,4589740,9358116
12,4497313,2242764,95725,22893,2101488,5561541,244475,72095,4819311,9694236
12,4499001,2243422,94878,22963,2033811,5067816,242133,72546,4721678,9729883
12,4431379,2210080,96225,22802,2258101,5105106,250429,72806,4580774,9751313
12,4480385,2234363,98432,22382,2216553,6738006,231268,70477,4795857,9433307
12,1558603,777187,52907,21471,394068,4448556,143001,66825,1784444,5168174
