threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2869640,1434573,111000,29847,2061908,5124577,269569,81661,4621075,9930555
12,4416982,2204528,100222,29646,1916651,5151729,251256,80459,4791321,9793654
12,4435517,2211344,101105,29766,1820406,5386908,258815,79722,4830194,9506315
12,4429828,2208875,92668,30107,1365969,4939433,239518,80304,4744471,9571810
12,4416462,2202370,94804,29727,1350800,6562112,254069,80143,4844292,9759819
12,4416026,2202185,102025,30007,2115981,4994308,250987,80444,4797442,9461580
12,4402366,2195121,100839,29957,2085573,5337083,243897,80644,4650271,9165535
12,4396780,2192626,94517,30057,1671402,5093938,250949,80884,4724393,9427225
12,4436108,2212116,96197,30057,1596620,5143403,251219,80804,4868968,9315631
12,4441091,2214402,97965,29816,1672715,5443587,246278,80053,4828431,9681821
12,4388143,2188365,99521,29982,1810177,5112884,253612,80674,4782814,9343163
12,4407793,2197962,99524,29968,1877395,5370888,255989,81155,4774718,9915647
12,4417609,2202638,95098,29978,1749531,5007864,258315,80899,4700407,9093637
12,4387974,2188361,102685,29792,2217365,5283530,249207,81195,4633118,8958079
12,4430966,2209548,99159,29786,1642877,5333255,251713,79707,4865813,9722078
12,4412503,2200122,95467,29867,1553767,4970092,246576,80393,4760201,9440209
12,4425919,2207292,102859,29691,2294061,5048211,255133,80363,4799276,9318347
12,4430691,2209421,94919,29671,1699746,4945585,247019,79512,4819755,9696458
12,4413021,2200458,102171,30047,2003657,5414020,249400,80203,4796119,9615033
12,4422447,2205530,100094,29507,1964992,5344748,248852,79557,4815357,9830795
12,4405971,2197197,92539,29847,1434791,4893676,263705,82567,4798344,9366648
12,4434527,2211255,96285,29687,1628349,5270125,250599,79342,4814234,9456941
12,4437392,2213007,93917,29537,1381539,5171326,254137,79943,4850293,9747727
12,4376068,2182208,95445,29907,1700106,5035116,244978,81034,4745844,9372790
12,4412059,2200089,95124,29907,1684547,4925065,246068,79853,4742667,9440479
12,4420268,2204466,97829,29776,2044485,4794777,239034,80343,4534540,9024545
12,4418377,2203335,98914,29817,1899498,4994147,240321,80313,4686670,9245527
12,4418264,2203113,96648,29977,1684858,4999838,249355,81245,4786491,9086724
12,4374596,2181698,101283,29737,1978910,5085924,254046,80784,4618260,9453494
12,4455953,2222134,93048,29437,1513351,4870582,244447,78470,4788996,9301804
12,920531,459008,55911,21967,380317,7245607,199549,70385,4184682,9717308
