threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9481323,4739531,67685,54241,85118,95648,0,0,0,0
12,13978373,6948520,54892,54362,84388,94306,0,0,0,0
12,14008784,6945866,54917,54471,84748,93855,0,0,0,0
12,14013848,6949372,54824,54391,84717,93895,0,0,0,0
12,14009809,6950377,54953,54491,84938,94376,0,0,0,0
12,14006879,6948787,54941,54392,84417,93514,0,0,0,0
12,14006431,6946822,54972,54512,84748,93855,0,0,0,0
12,14007960,6948702,54879,54391,84558,93424,0,0,0,0
12,14011110,6950395,54852,54471,84648,93855,0,0,0,0
12,14009731,6947967,55003,54462,84658,93825,0,0,0,0
12,14010619,6950478,54875,54511,84858,93705,0,0,0,0
12,14004402,6946631,54886,54411,84568,93505,0,0,0,0
12,14008432,6947651,54946,54541,84538,93414,0,0,0,0
12,14005595,6949074,54885,54401,84357,93865,0,0,0,0
12,14014886,6951980,54857,54492,84667,93885,0,0,0,0
12,14014417,6950312,54932,54491,84708,93995,0,0,0,0
12,14010953,6950017,54885,54552,84938,94526,0,0,0,0
12,14010503,6949994,54902,54491,84597,94116,0,0,0,0
12,14010547,6948362,54870,54541,84768,94195,0,0,0,0
12,14005667,6947009,54915,54462,84577,94006,0,0,0,0
12,14006646,6947939,54907,54542,84888,93735,0,0,0,0
12,14011684,6949097,54882,54481,84538,93525,0,0,0,0
12,14008798,6949551,54904,54581,84758,94075,0,0,0,0
12,14006732,6947733,54952,54511,84467,93745,0,0,0,0
12,14009742,6948631,54891,54631,84848,94286,0,0,0,0
12,14005224,6948948,54895,54521,84588,93874,0,0,0,0
12,14004503,6947253,54917,54612,84948,93574,0,0,0,0
12,14005995,6946754,54893,54502,84458,93915,0,0,0,0
12,14001794,6945856,54969,54592,84928,94006,0,0,0,0
12,13622349,6756567,54278,53901,84618,95117,0,0,0,0
12,781496,361692,27991,12173,26910,8071760,0,0,0,0
