threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9718721,4858436,59451,54041,84889,95089,0,0,0,0
12,14018627,6963522,54782,54021,83987,93656,0,0,0,0
12,14041888,6962086,54780,54111,84188,93967,0,0,0,0
12,14045755,6966258,54759,53931,84058,93486,0,0,0,0
12,14039762,6965655,54805,54101,84118,93436,0,0,0,0
12,14049730,6969225,54790,53991,83997,93535,0,0,0,0
12,14049490,6968122,54704,54062,84118,93516,0,0,0,0
12,14046524,6968935,54750,53972,83827,92774,0,0,0,0
12,14043377,6966459,54787,54141,84068,93425,0,0,0,0
12,14046860,6966564,54795,53991,84028,92874,0,0,0,0
12,14038600,6965001,54770,54101,84358,93385,0,0,0,0
12,14043943,6966434,54770,54012,83988,93425,0,0,0,0
12,14033536,6959992,54882,54102,84228,93486,0,0,0,0
12,14036543,6963944,54840,53992,83667,93064,0,0,0,0
12,14046291,6967800,54793,54131,84068,93185,0,0,0,0
12,14048870,6967752,54751,53991,83968,93015,0,0,0,0
12,14036795,6963977,54794,54082,84378,93636,0,0,0,0
12,14036399,6962801,54808,54002,83838,92924,0,0,0,0
12,14045669,6965368,54795,54091,84228,93095,0,0,0,0
12,14043475,6967437,54742,53972,83797,92424,0,0,0,0
12,14039255,6964246,54802,54102,84188,93917,0,0,0,0
12,14051744,6967473,54800,54012,83947,93005,0,0,0,0
12,14044746,6966803,54807,54111,84278,93305,0,0,0,0
12,14047266,6968120,54767,53991,83917,92975,0,0,0,0
12,14053676,6968881,54799,54182,84017,93115,0,0,0,0
12,14040423,6964772,54759,54021,83898,93385,0,0,0,0
12,14039037,6964026,54836,54122,84007,93796,0,0,0,0
12,14050329,6967103,54778,54012,83918,93326,0,0,0,0
12,14039061,6963990,54794,54122,84399,93886,0,0,0,0
12,13730412,6811028,54377,53250,83978,95690,0,0,0,0
12,602412,277274,19084,11041,24256,4054835,0,0,0,0
