threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,9550702,4774436,61406,53922,84689,95770,0,0,0,0
12,13963176,6941684,54997,54162,84239,94186,0,0,0,0
12,14001687,6942912,54988,54312,84398,93706,0,0,0,0
12,13991857,6938835,54982,54131,84248,93716,0,0,0,0
12,13992013,6940119,54985,54292,84458,93826,0,0,0,0
12,13992550,6940844,54962,54171,84218,93966,0,0,0,0
12,13988548,6937451,54991,54332,84409,94036,0,0,0,0
12,13991886,6940135,54987,54152,84208,93255,0,0,0,0
12,13995037,6942290,54992,54312,84489,93385,0,0,0,0
12,13994457,6940995,54964,54171,84108,93375,0,0,0,0
12,13983503,6938159,54990,54272,84168,93285,0,0,0,0
12,13994345,6942125,54964,54141,84108,94056,0,0,0,0
12,13993410,6940505,54981,54272,84428,93505,0,0,0,0
12,13993503,6943258,54964,54131,84028,93556,0,0,0,0
12,13991298,6940603,55031,54292,84458,93666,0,0,0,0
12,13997809,6942917,54951,54102,84339,93325,0,0,0,0
12,13987248,6940148,55015,54242,84579,94307,0,0,0,0
12,13986000,6938036,55010,54122,84379,93806,0,0,0,0
12,13993624,6940798,54985,54222,84088,93295,0,0,0,0
12,13987802,6940213,54972,54071,84038,93596,0,0,0,0
12,13994196,6942021,54959,54232,84439,93515,0,0,0,0
12,13997692,6942546,54954,54072,84158,93756,0,0,0,0
12,13993172,6941587,55016,54231,84389,93565,0,0,0,0
12,13994235,6941353,54998,54081,84188,93546,0,0,0,0
12,13984592,6935896,55047,54232,84258,93115,0,0,0,0
12,13984113,6938368,54998,54082,84158,93635,0,0,0,0
12,13991309,6940526,54974,54212,84409,93997,0,0,0,0
12,14001627,6944548,54981,54071,84128,93235,0,0,0,0
12,13991868,6942423,54994,54191,84448,93996,0,0,0,0
12,13615107,6754094,54782,53491,83768,94467,0,0,0,0
12,658210,298638,26900,12123,28754,5930918,0,0,0,0
