threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2963259,1481414,225058,80801,4713411,5524395,240648,91471,4760869,5605577
12,898736,448529,866539,76393,5254401,123076423,1128018,87864,4973507,127075400
12,40552,20264,19403878,32100,233115651,248139134,22604876,34554,250401057,250401057
12,37005,18501,18433383,28423,140059464,267168306,35562240,40757,226445036,226445036
12,489921,244951,1230233,73898,10947972,123056025,2299278,84367,119606013,131977653
12,3400087,1699566,227119,81061,4616811,5474562,242860,91711,4544746,5655761
12,3391743,1692627,224657,78998,4655262,5558189,238039,89677,4819109,5512673
12,3350478,1672152,236372,77695,4967766,5843070,228482,87959,4870264,5683553
12,3409775,1701712,225066,78862,4729411,5429639,224155,89938,4738829,5604374
12,3366630,1680092,219979,75541,4875153,5777689,238385,86832,5037225,5816331
12,3342845,1668360,229698,76754,4914436,5679525,216044,86611,4682964,5442032
12,3398940,1696305,225334,79448,4701198,5544272,222033,90173,4626789,5445408
12,3399686,1696613,231433,79709,4801927,5608763,220022,89892,4774485,5533342
12,3345498,1669663,229002,76593,4896673,5683032,227487,88170,4893638,5564109
12,3387754,1690718,220309,77865,4793772,5622579,225709,88656,4688775,5651172
12,3385980,1689779,219286,78657,4797698,5552848,242578,90048,4784995,5616578
12,3355189,1674518,229834,75766,4944263,5778811,217846,85750,4906281,5625394
12,3404805,1699225,231785,79439,4809330,5550074,230362,91210,4702320,5404772
12,3400311,1696916,226194,78727,4762001,5673273,236639,89738,4827003,5954779
12,3352456,1673119,240599,76603,4942700,5825388,216232,87674,4861458,5550775
12,3400228,1696936,225572,79829,4760228,5471196,225124,91140,4665572,5575170
12,3400898,1697201,223357,79207,4673887,5510179,230421,89768,4733248,5541777
12,3343851,1668846,227682,76563,4983265,5948507,244028,88305,5081438,6195288
12,3380226,1686957,228021,77475,4839737,5808005,202623,87614,4534867,5621426
12,3394745,1694147,226050,79358,4755039,5495150,233596,89487,4603275,5361672
12,3343721,1668788,230988,75160,4968628,5790763,242645,86767,4990949,5693992
12,3395261,1694467,230565,78647,4787018,5543521,247324,89537,4816554,5555403
12,3406515,1700016,220590,78747,4703943,5683292,226862,89367,4735913,5665539
12,3349965,1671878,229191,77995,4890060,5642836,241551,88325,4829468,5586481
12,3359290,1676511,231744,78957,4871115,5807464,236090,89517,4816584,5585870
12,393314,196287,156565,76819,3318426,5155526,151144,84719,3317565,5801021
