threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3044448,1521996,224299,80892,4680400,5634649,226594,91227,4629304,5533748
12,896837,447539,771844,76539,5071087,122577050,1063780,86673,5260603,125531227
12,40708,20337,19075283,31049,247863375,249465444,24692908,61691,226703769,226703769
12,36629,18312,21274542,28764,235780585,269858225,35210171,35627,223393120,223393120
12,494744,247358,1624720,73659,115037291,132275657,2398574,84674,119310995,134732737
12,3408176,1703659,221449,80973,4587365,5465820,246109,92194,4848397,5599672
12,3401901,1698032,220318,79239,4694126,5608850,251463,89904,4810014,5719358
12,3332462,1663451,230449,77526,4881930,5735288,231396,88271,4873384,5526385
12,3395527,1694713,229284,79190,4763517,5522216,224797,89273,4724463,5607077
12,3371694,1682694,224376,75512,4946122,5728455,226569,86182,4806388,5491388
12,3325378,1659642,233007,76905,4902319,5895480,235569,87104,4902750,5537145
12,3401330,1697439,230774,79590,4788003,5687949,221966,90832,4573449,5399426
12,3396526,1694979,222661,79049,4800787,5626112,235179,90300,4815074,5571139
12,3340216,1666968,226356,76835,4881639,5586718,238519,86819,4872152,5526114
12,3394268,1693938,229448,77456,4886359,5620532,239678,88948,4729102,5823916
12,3399697,1696562,221927,78527,4811557,5670045,230278,89649,4879114,5476511
12,3326363,1660082,241325,76234,4968944,5763210,232595,86353,4946121,5619951
12,3398339,1695945,219884,79250,4805747,5543838,225657,89859,4794175,5467414
12,3406405,1699949,226165,78763,4788014,5613769,230139,89263,4789596,5630761
12,3335780,1664766,228947,76298,4857444,5698830,229800,87309,4901818,5825749
12,3397037,1695326,225489,79870,4685871,5475930,225182,89548,4747738,5506196
12,3407588,1700523,220116,79089,4734432,5551792,229772,89669,4711398,5504493
12,3337011,1665377,217446,76709,4938387,5775774,248144,88552,5081066,5903205
12,3383147,1688330,227249,77346,4783034,5636723,225599,87385,4764459,5529801
12,3404071,1698815,222021,79069,4745433,5582320,236348,89379,4834100,5562804
12,3341250,1667436,229328,76073,4934278,5659876,241608,86153,4905795,5875122
12,3386988,1690269,229320,78868,4800226,5557032,237998,90365,4827087,5674394
12,3382182,1687783,221966,78007,4793333,5665968,231366,89103,4905285,5637464
12,3345429,1669553,234190,78057,4946111,5693660,239789,88151,4831255,5565368
12,3375992,1684820,232107,78959,4831816,5855835,226569,89809,4728280,5557053
12,243877,121703,180612,81373,3452467,5113176,222600,91281,4798563,6071272
