threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1793752,874567,642768,26214,522110,6173323,640295,361834,3209888,9960094
12,1885915,941935,111506,25808,549031,8029578,709425,393880,4766661,26509101
12,1858465,928276,117280,23774,648949,7905376,689613,346581,6045472,32287752
12,1884454,941350,116087,25664,638459,7236749,707603,369614,5886975,16843259
12,1886980,942550,124221,26349,610116,8044878,686073,376217,5399990,14166513
12,1887346,942702,117231,27361,554241,7814835,691114,374749,5629562,12846143
12,1881428,939824,111063,25754,578306,6381584,655127,360907,5912674,15057977
12,1862345,930257,131397,26450,642356,8192705,679447,363232,5701106,12319514
12,1874623,936401,108479,24856,596701,6646522,703873,352116,6434192,31242029
12,1875846,937137,116384,25468,630033,7012989,677373,365632,5262122,14311625
12,1877952,938159,111391,26069,597853,7066500,677866,362821,5622689,12178721
12,1871991,935105,126595,27282,591521,8936171,715731,384818,5777319,16877273
12,1864700,931576,118336,23865,604636,8141088,705579,377484,5662714,22297481
12,1762422,880414,185350,15514,5833815,15435175,676343,224602,9654470,23582615
12,1726847,862689,195726,14116,7293095,15290604,701362,158428,13184970,25890168
12,1745426,872041,186661,14527,6187049,15392906,612364,177804,10066383,22815896
12,1732687,865601,213658,13810,7278118,18285638,676264,171021,11787065,25373639
12,1711173,854876,194616,14001,6821400,14614033,745888,165976,13286801,48430787
12,1696240,847441,198699,13395,7137283,16784219,704093,143470,13659822,42047079
12,1675528,837091,228137,13335,7968674,16767508,703632,140744,13365368,26360883
12,973625,486414,202769,13295,6135472,15593662,1202240,154631,13942372,212113643
12,99251,49603,1052688,11201,11481951,212241053,6809696,131677,215620769,404544705
12,67828,33910,5658311,10360,217516629,420305201,11949294,96481,222190136,229933416
12,47491,23743,8530062,8816,217086722,227688541,22352353,65564,228402251,244924037
12,30851,15424,8887613,9067,220636258,221010610,35599354,48611,362966856,426703807
12,43289,21642,2703358,9142,108479501,195147433,27385943,55264,230389012,427390085
12,32620,16308,5463234,8045,191288106,203925476,46729162,72787,373035163,416800079
12,28049,14023,9727175,8666,211678647,231426620,41540995,53671,417502258,417874697
12,26399,13198,4960334,8616,211959684,222253465,39255278,47299,370350222,411374450
12,24957,12477,6296550,9458,192546758,225062239,44368354,46167,273499338,291337365
12,7504,3751,17452148,7995,226873340,226873340,69630936,7928148,418226908,418226908
