threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5571053,2784929,110126,19156,1223047,1533888,249296,44147,1364492,1880366
12,8229880,4100470,91374,19196,1220412,1513641,111956,44318,1392674,1639525
12,8249555,4104801,92584,18945,1219500,1522407,116192,43667,1456363,1789126
12,8231311,4096161,92226,18806,1227916,1533107,117255,43541,1454790,1779778
12,8244566,4103146,91722,19056,1216494,1507679,114170,44123,1335137,1663651
12,8222474,4092571,92497,18986,1225441,1519531,114360,43346,1437779,1760773
12,8261079,4110571,92284,19175,1219550,1522267,112354,44353,1389168,1791841
12,8243238,4101719,92795,19126,1217827,1515884,117133,43892,1442978,1755081
12,8219014,4089513,92804,18976,1224380,1530382,120577,43752,1484146,1762024
12,8213432,4086745,91341,19006,1220692,1530391,117853,43982,1403625,1797311
12,8264040,4112768,93893,19155,1219841,1535862,115565,44533,1379290,1826265
12,8225852,4093521,93242,19216,1222857,1511677,118444,44333,1415357,1609379
12,8258539,4109561,90800,19286,1211766,1518189,114853,44814,1361456,1612395
12,8231478,4096582,94437,19116,1223408,1523178,109582,43972,1335457,1592017
12,8253419,4107528,91011,19357,1214100,1509453,116675,45175,1391341,1661777
12,8228451,4094234,91022,19166,1214972,1508250,120401,44513,1407432,1789887
12,8221654,4091560,93127,19166,1219851,1506607,119329,43872,1406320,1738992
12,8245853,4103808,92629,19266,1217126,1516095,119203,44272,1403675,1812539
12,8240012,4100046,88952,19216,1202719,1484717,120876,44528,1479988,1660685
12,8231076,4096324,93151,19346,1220222,1526284,117930,44604,1381123,1757827
12,8246129,4103176,91886,19256,1219681,1508261,114453,44152,1319187,1638263
12,8261548,4111269,92158,19496,1215673,1513681,118830,45215,1446975,1799135
12,8225879,4094093,92882,19206,1223678,1534609,118924,44743,1356396,1791510
12,8227010,4093642,91705,19316,1218207,1529019,121070,44964,1367367,1651197
12,8229737,4094487,91428,19346,1212777,1535121,115613,44027,1367847,1707193
12,8239797,4100494,92391,19366,1212587,1511156,120868,44733,1430896,1841814
12,8254445,4108214,90010,19366,1203360,1520212,112082,45015,1373538,1776582
12,8235996,4097860,90265,19225,1212878,1509502,119686,44438,1432038,1855078
12,8253586,4107573,90753,19376,1213720,1513320,119061,44373,1418202,1616683
12,8310987,4136301,90843,19877,1204281,1502460,117997,46121,1331310,1807981
12,1786926,888772,36597,20268,155431,3637011,71412,42179,261308,4329876
