threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5581881,2790289,119158,19397,1221485,1522201,115952,44072,1333796,1661312
12,8173825,4071923,91027,19827,1217698,1529705,117851,45165,1391776,1877228
12,8225744,4091069,92971,19587,1221585,1535165,124750,45345,1385774,1660560
12,8218356,4088290,91214,19867,1208071,1508495,117154,45064,1405291,1686951
12,8197408,4078980,93565,19892,1213540,1515909,123755,45451,1418405,1675969
12,8226508,4093056,92625,19807,1218260,1510288,116548,45245,1388099,1706447
12,8209877,4083938,92933,19888,1209583,1482826,118546,45421,1444194,1729450
12,8219049,4089845,91878,20038,1219452,1528102,116190,45215,1347802,1645493
12,8190938,4075392,92110,19888,1213831,1541427,115232,45576,1399450,1818067
12,8192169,4075307,94512,19737,1222688,1528082,113719,44969,1331001,1672874
12,8202355,4081473,93326,19596,1216536,1511391,111070,44043,1381527,1667283
12,8202527,4080942,92237,19917,1217858,1507974,118855,45655,1433625,1864984
12,8228992,4093646,92401,19907,1217909,1512021,119730,44804,1407706,1772000
12,8213389,4086907,93140,19687,1222888,1513845,112803,44845,1314741,1891986
12,8246924,4103304,90662,20348,1200296,1506892,123347,46186,1444825,1792388
12,8220222,4088603,91651,19938,1212339,1516220,116490,45636,1436008,1644029
12,8184808,4072238,91895,19527,1215934,1532841,116363,44664,1433644,1778732
12,8225542,4092626,92973,19997,1214372,1502634,109479,45535,1313829,1816964
12,8216474,4087274,90986,19777,1208481,1533121,118609,45475,1388078,2003976
12,8224155,4092258,93820,20218,1215755,1516099,115165,46167,1314360,1826522
12,8203693,4081621,92444,19597,1211226,1501682,122858,44864,1444043,1861969
12,8232516,4095353,92102,19787,1208340,1478498,120086,45440,1420139,1931349
12,8200359,4080440,93233,19917,1216035,1500810,121577,46022,1384953,1691058
12,8226854,4093267,91359,19737,1214833,1519626,118863,45841,1390623,1733778
12,8214141,4086166,93151,19897,1211968,1497905,115315,45245,1348965,1730993
12,8222860,4091619,94098,19948,1213259,1512733,111054,44704,1333235,1678343
12,8228390,4093949,93494,19852,1215845,1499678,119305,45621,1382378,1655020
12,8245947,4101898,92446,20038,1211917,1498185,116244,45190,1338425,1670209
12,8243824,4102014,91943,19687,1213431,1519977,115627,44694,1411272,1772481
12,8265417,4112380,89026,20318,1201939,1518263,122947,46698,1400562,1748316
12,1230504,589609,44136,18034,175560,7607275,80255,45786,361339,6137664
