threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5712496,2855700,118739,19557,1228616,1548116,118864,46497,1484928,1860883
12,8043347,4008165,95256,18896,1221082,1534471,121099,44112,1366085,1745557
12,8086118,4024546,93710,18726,1221804,1524452,113782,44343,1341158,1694120
12,8059636,4011689,92501,18635,1225871,1516607,118184,44679,1453929,1694281
12,8086100,4025685,94416,18895,1222314,1535553,116891,44123,1319858,1814586
12,8061323,4013227,95403,18635,1228366,1549879,120782,43712,1418523,1649937
12,8077583,4020803,93420,18826,1222084,1518952,118564,44334,1416469,1703668
12,8080967,4023404,95306,18726,1224248,1515355,118522,44203,1327563,1669234
12,8049288,4007189,93501,18696,1225671,1537396,123364,44754,1461954,1779841
12,8055192,4009458,94250,18625,1225641,1523901,118130,43913,1437879,1820578
12,8096459,4030632,94495,18585,1220591,1509574,116907,43551,1358520,1702365
12,8076399,4020449,92734,18795,1220171,1528219,114165,43998,1382195,1723555
12,8076123,4020225,94761,18875,1224178,1513962,125532,44393,1460021,1902121
12,8065713,4015731,92814,18675,1225210,1523850,124660,44162,1389508,1826338
12,8102463,4033864,93526,18996,1214049,1519613,117472,44899,1409516,1739506
12,8056088,4009752,95512,18755,1225350,1532347,117753,43602,1455181,1761947
12,8058179,4011703,95704,18736,1226011,1524051,119006,44013,1380972,1762469
12,8077042,4021223,94966,18805,1224489,1511598,117759,44263,1366405,1645258
12,8080191,4022265,93059,18785,1220101,1510797,121834,44012,1418242,1869259
12,8104219,4034937,94552,18795,1224219,1507099,113373,44945,1370353,1712595
12,8059612,4012063,95923,18625,1228426,1540702,117672,43471,1391222,1877454
12,8111361,4037799,93870,18976,1217055,1509734,121113,44935,1470711,1888135
12,8062967,4014326,94462,18695,1229298,1545040,111828,43823,1441827,1896350
12,8103075,4034156,93785,18855,1218808,1511177,123164,44744,1430255,1764903
12,8066616,4015290,94432,18885,1222394,1528800,117860,44959,1355134,1738253
12,8073870,4019955,94746,18835,1219729,1526135,116556,44549,1368448,1771535
12,8080662,4022901,93471,18805,1215232,1533299,120636,44874,1346567,1689611
12,8117266,4040361,93589,18885,1217876,1511488,119680,44718,1410758,1662040
12,8071203,4018455,94490,18985,1218698,1533930,118461,44734,1316541,1787396
12,8051340,4008310,94253,19015,1217515,1553927,118089,44975,1437539,1901850
12,1383758,676336,39368,22582,159199,3571325,101656,53911,444434,4814979
