threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5768819,2883682,116949,18505,1219732,1525917,114426,42490,1352521,1839877
12,8255182,4112085,93775,18525,1224230,1525006,116586,42866,1430868,1866397
12,8295675,4125770,92265,18424,1222597,1511560,108750,42721,1377899,1629101
12,8260689,4108775,92025,18425,1226074,1505098,116251,42916,1472667,1672833
12,8270791,4114931,91301,18414,1213069,1503415,117937,43081,1483578,1864253
12,8262149,4110569,92108,18415,1222527,1508023,112092,42775,1379732,1813548
12,8291888,4124783,91030,18444,1219802,1518112,115773,43246,1426811,1758364
12,8267511,4113810,91255,18414,1221205,1521939,122604,43472,1449193,1699363
12,8253049,4106173,91792,18405,1223689,1520577,128027,42490,1516159,1876285
12,8234868,4096507,93061,18304,1226615,1550423,123822,42570,1515978,1792248
12,8304904,4132487,90952,18474,1224100,1516739,113125,42830,1344346,1841670
12,8264821,4111866,90894,18465,1216996,1512722,116781,42791,1355587,1680067
12,8285972,4121372,91231,18515,1217597,1518684,116444,43411,1355226,1785254
12,8268007,4113425,92010,18514,1225793,1539162,112065,42770,1385413,1842452
12,8295304,4127150,91249,18585,1217227,1498426,114020,42881,1366839,1631175
12,8261619,4109669,91682,18445,1222997,1535656,123043,42560,1451817,1872488
12,8252959,4106560,90245,18304,1222356,1530716,115050,42549,1358683,1625304
12,8284082,4121681,91512,18504,1220753,1520056,112227,42439,1389841,1664738
12,8270874,4114292,93032,18465,1216856,1528081,115940,42961,1468489,1880343
12,8279749,4119944,91842,18615,1222376,1521739,123167,42931,1479680,1783260
12,8267213,4113213,92351,18414,1220803,1497142,115670,42680,1443311,1698001
12,8291945,4124755,92273,18565,1212899,1500069,118190,43352,1458480,1800362
12,8247751,4104004,92127,18465,1221986,1519054,112710,42811,1396584,1777149
12,8286764,4123033,91146,18515,1223578,1518072,108635,43046,1356699,1647415
12,8263964,4110861,91655,18415,1220313,1537178,108067,42665,1347853,1686930
12,8259182,4109665,91365,18435,1221585,1538261,117971,42830,1339737,1679135
12,8286036,4122609,92009,18545,1218249,1508014,108978,43041,1351168,1719441
12,8296248,4126934,91040,18545,1218269,1541426,108964,42971,1368601,1669737
12,8293220,4126572,91804,18505,1215604,1529784,117910,42601,1375935,1694454
12,8333473,4146064,92148,19086,1209152,1535365,115657,44453,1380574,1860926
12,1478956,728058,36505,18645,158418,4217635,61538,41388,264327,4432318
