threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,94198,47089,18588,17843,30808,37210,21224,20639,30126,30126
1,105365,52667,18636,17953,29766,40837,21739,20629,49603,49603
1,105153,52561,18679,17954,29546,40085,21045,20699,28043,28043
1,103388,51686,19024,18355,30838,40015,22935,21861,37130,37130
1,102503,51245,19235,18360,30797,36579,21570,20930,32461,32461
1,103595,51789,18984,18275,30698,41368,21279,20669,35446,35446
1,104166,52074,18984,18384,29917,49664,21402,20759,36920,36920
1,105336,52661,18707,18009,29816,43762,21660,20969,35517,35517
1,105912,52947,18566,18044,28384,33112,21022,20563,30387,30387
1,105197,52589,19029,18274,31389,36669,21108,20574,33353,33353
1,105057,52522,18772,18144,30216,37651,21443,20559,31429,31429
1,102334,51159,19191,18404,31069,37370,21973,21100,36930,36930
1,103257,51620,19129,18435,30477,51306,21180,20478,34334,34334
1,104271,52129,18800,18159,28433,49213,21639,21004,34725,34725
1,104867,52425,18655,18124,30347,39194,22123,21350,51337,51337
1,106117,53050,18426,17913,29605,36509,20747,20213,35055,35055
1,104865,52426,19024,18325,30608,47069,21852,21380,31760,31760
1,104681,52332,18736,18265,29024,42890,21262,20909,33853,33853
1,103920,51952,19075,18400,30928,47519,22320,22141,37350,37350
1,101988,50987,19227,18485,31710,42499,22391,21661,44473,44473
1,103635,51810,18956,18234,30878,44754,20898,20508,32581,32581
1,104514,52249,19068,18455,28182,41228,21663,20814,34755,34755
1,105045,52516,18795,18074,29996,43242,22340,21390,37140,37140
1,105688,52836,18581,17984,27472,33343,21041,20488,38713,38713
1,104507,52244,19089,18439,30627,46678,21340,20488,38422,38422
1,104666,52327,18635,18094,28593,32451,21410,20669,32111,32111
1,102150,51068,19491,18706,33883,50455,22639,21831,36970,36970
1,102904,51444,19238,18430,30468,45445,22033,21740,32972,32972
1,104045,52016,18927,18365,29385,48221,21656,21325,30126,30126
1,104806,52395,18884,18354,28544,36519,21491,21360,31459,31459
1,12494,6246,18735,18344,32791,33072,18702,17482,24957,24957
