threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3452358,1725821,170141,22903,2418435,4555854,179842,60984,3986396,6293491
12,5104565,2546936,132712,22362,2768341,4530957,182502,59842,4189867,6412425
12,5116006,2549959,125873,22221,2502853,4613792,182125,59962,4145905,6350138
12,5114012,2549110,130567,22171,2799941,4536878,176342,59376,4170911,6391515
12,5068343,2526905,120353,22312,2452218,4588314,169969,59792,4102022,6177014
12,5102089,2543551,127619,22432,2618079,4845256,169247,59411,4125606,6330802
12,5085945,2535228,126273,22302,2495088,4526378,180965,59807,4171152,6395453
12,5099081,2542289,129718,22262,2668885,4601729,171168,59812,4086202,6310663
12,5119561,2552263,122525,22292,2482155,4691487,177259,60133,4104506,6388580
12,5107924,2546135,126129,22372,2600426,4564209,173654,59511,4147868,6306035
12,5096518,2540915,123253,22332,2451416,4582313,172457,59451,4157697,6388931
12,5107339,2546183,120517,22252,2423074,4500780,183157,59977,4203322,6429627
12,5107358,2545888,122256,22342,2468088,4545824,175841,59992,4148228,6298732
12,5098759,2542019,126317,22172,2488567,4558508,169734,59281,4129654,6341882
12,5111367,2548182,124213,22382,2576611,4512112,175306,60223,4135645,6294263
12,5124408,2554428,120571,22136,2474040,4546706,170283,59657,4072296,6428866
12,5092585,2538856,120286,22262,2439163,4512311,175621,59732,4133752,6275447
12,5131089,2557962,123470,22422,2460915,4534814,176064,60157,4162656,6336593
12,5101432,2542867,120841,22422,2437420,4535775,181485,60002,4184968,6420750
12,5118311,2551856,127438,22292,2495019,5026786,176489,59842,4136767,6311305
12,5117140,2550938,126564,22182,2478718,4531919,174402,60283,4147678,6329670
12,5126945,2555630,121573,22402,2433563,4470744,172708,59933,4117851,6394261
12,5105289,2545263,128679,22372,2497192,4492965,177806,60012,4140805,6118484
12,5093409,2539143,128210,22311,2487264,4633729,178492,60303,4141887,6369384
12,5107601,2546056,128136,22452,2540234,4541827,174686,60112,4107042,6359445
12,5130011,2557603,122168,22502,2454944,4590338,168251,60383,4067998,6126809
12,5100068,2542409,125033,22582,2519976,4424327,177907,60433,4141406,6190459
12,5097054,2540806,128464,22352,2512892,4570290,178774,59873,4169919,6356761
12,5120725,2552955,120938,22432,2456908,4552466,183507,60053,4175059,6378070
12,5103607,2544174,127222,22503,2590578,4548921,171765,59992,4143821,6369904
12,1476093,735782,47621,19557,1211853,3181827,105162,52569,1889373,4146946
