threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3921326,1960352,110185,24125,2354327,4415459,203204,60262,3958641,6294363
12,5120386,2554109,129014,22171,2707093,4535663,175487,59330,4173780,6250521
12,5116015,2549739,125108,22251,2611245,4512780,178376,59645,4188337,6333225
12,5105604,2544936,123603,22000,2475413,4520605,175847,59581,4149184,6288923
12,5111696,2548392,131043,22221,2546745,4723292,173818,60072,4154504,6359624
12,5094125,2539398,125990,22131,2531457,4596075,176817,59560,4126653,6394919
12,5095569,2540053,127942,22291,2534372,4501450,174870,59671,4130420,6370935
12,5100231,2542757,122256,21951,2483197,4669382,174469,59621,4162018,6388658
12,5092353,2538576,127063,22141,2653764,4476994,177042,59681,4182907,6268786
12,5080125,2532468,124948,22161,2487465,4664633,176206,59561,4207072,6328666
12,5119825,2553494,118178,22091,2405061,4518180,176950,59420,4175373,6436447
12,5138451,2562547,124608,22221,2467137,4489738,179529,59631,4200239,6345057
12,5107591,2546230,121912,22141,2504145,4499545,177908,59500,4193918,6278574
12,5097541,2541663,126542,22181,2483938,4532607,183653,59450,4242678,6410128
12,5089106,2537309,122999,22081,2451548,4498303,174558,59270,4160014,6394158
12,5088911,2537019,130311,22181,2605003,4513362,177354,59410,4219415,6386053
12,5118657,2552940,126509,22321,2462979,4477815,175905,59701,4130620,6238208
12,5092179,2538958,124390,22281,2463690,4530754,170016,59641,4099743,6229553
12,5106542,2546655,121981,22201,2538810,4494637,176974,59561,4191072,6330300
12,5101283,2544247,124090,22241,2477537,4685822,176840,60127,4140168,6286538
12,5102633,2543938,125969,22331,2557325,4571950,177749,59781,4164122,6303349
12,5107310,2546228,124529,22011,2498075,4488575,177751,59671,4178569,6325731
12,5119650,2552656,129360,22331,2542186,4626341,172019,60062,4113257,6306035
12,5109336,2547248,127872,22201,2547476,4558244,175254,59982,4123156,6245692
12,5105342,2545226,126042,22192,2505118,4547275,182785,59862,4205729,6325521
12,5132349,2558964,121654,22172,2454072,4470642,176210,60252,4174441,6372989
12,5121256,2553224,121315,22291,2434276,4575938,171468,60503,4126312,6275738
12,5127043,2556088,123990,22162,2621855,4584434,172492,60042,4103098,6089943
12,5106102,2546493,126349,22151,2531006,4447599,170332,59802,4127073,6451465
12,5111880,2548963,122020,22281,2469661,4408647,176101,60227,4118217,6312657
12,811487,404584,69384,19436,1952170,5969840,143270,55489,2400132,7393536
