threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3575110,1787242,151092,22943,2532342,4523318,187740,60954,4069106,6304380
12,5081472,2535225,122976,22282,2490394,4492540,171163,60063,4077652,6445134
12,5099825,2541927,131145,22221,2607543,4620891,176359,59662,4202086,6336471
12,5091303,2537968,126966,22202,2538254,4535481,178702,59712,4212535,6405661
12,5116928,2551119,120683,22282,2445750,4513790,180380,59462,4193098,6288520
12,5103426,2544064,127297,22392,2545307,4556671,174166,59587,4146341,6289062
12,5116640,2550605,119277,22422,2434789,4469006,176196,59572,4155968,6377287
12,5083694,2534490,124647,22101,2495854,4565618,169685,59652,4079936,6289753
12,5109184,2547173,123184,22196,2588357,4502900,178018,60013,4170086,6469300
12,5097548,2541014,120806,22322,2498558,4604881,173654,60202,4126504,6361157
12,5079156,2532350,121983,22242,2459926,4545149,173965,59722,4140049,6289423
12,5104564,2544836,127038,22341,2495503,4549848,170116,59532,4102248,6258104
12,5101413,2543014,131678,22292,2500503,4568483,174522,59732,4110914,6332133
12,5098765,2542107,124976,22262,2518386,4571518,180060,60012,4183921,6491292
12,5124236,2554567,124689,22232,2532592,4353530,170312,59763,4107949,6384601
12,5123952,2554147,125524,22252,2543964,4550549,168833,59622,4116765,6258504
12,5113073,2549169,126022,22337,2489933,4524731,171036,59702,4066702,6236353
12,5102278,2543679,128570,22272,2591804,4655486,179053,59903,4155127,6346559
12,5100051,2542295,127870,22342,2513476,4451964,171224,60127,4131633,6359093
12,5097664,2541473,126259,22271,2579501,4557282,177604,60123,4141221,6326733
12,5110663,2547818,127103,22351,2592975,4480518,181226,60313,4180855,6502012
12,5091108,2537838,128713,22492,2599938,4608508,180319,59677,4191515,6447509
12,5121011,2553176,125671,22362,2560685,4447335,176243,60393,4182980,6397315
12,5123217,2553962,121885,22342,2527924,4493453,173157,60128,4132204,6351680
12,5100491,2542460,126192,22352,2616359,4626141,178140,59957,4171709,6370835
12,5107607,2546438,123118,22522,2459235,4486689,179335,60684,4189562,6317015
12,5106341,2545673,127425,22332,2708263,4563724,173361,60363,4152843,6267160
12,5114020,2549208,123685,22522,2414491,4523498,178898,60097,4161569,6348533
12,5123286,2554349,121578,22402,2448936,4652831,179811,60152,4195463,6418795
12,5121371,2553074,124971,22367,2452342,4364791,173623,60383,4113629,6351710
12,1132827,564677,68514,18916,1996627,5335322,119296,53380,2619756,5953001
