threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3740602,1869827,121462,23965,2420341,4399774,210966,61115,4118205,6442355
12,5110839,2549935,120318,22402,2468482,4457933,179158,59737,4195049,6343219
12,5117517,2551515,128089,22462,2522754,4518637,174960,59753,4163600,6375559
12,5075222,2530708,125990,22252,2591494,4576436,175166,59592,4139554,6212383
12,5117072,2551691,124050,22392,2522283,4489333,182466,59913,4211400,6387372
12,5108133,2546766,121185,22312,2483881,4512626,167391,59952,4104278,6350492
12,5076973,2531142,128789,22282,2614958,4849019,172274,60073,4161265,6292723
12,5117619,2551704,122146,22242,2481867,4651428,173562,59852,4087727,6380359
12,5116668,2551475,121409,22453,2411154,4485425,173135,59772,4135377,6303585
12,5120186,2552883,124960,22352,2580713,4567369,171844,60258,4110630,6312892
12,5106115,2545999,125844,22402,2560916,4508308,172382,59683,4172336,6307632
12,5071562,2528572,126954,22512,2493649,4603668,176036,60263,4182255,6388624
12,5100479,2543444,126787,22352,2485103,4529478,178439,60183,4152649,6392712
12,5090100,2538194,125378,22462,2483751,4590823,173838,59963,4082628,6479395
12,5097586,2541636,126657,22297,2541519,4553944,179747,59482,4181473,6498030
12,5096505,2541392,127370,22392,2716628,5013328,170404,59702,4087517,6374758
12,5101185,2543712,127363,22322,2644443,4740014,174822,60313,4147710,6293926
12,5110702,2548139,121348,22412,2419971,4457332,183093,60083,4187424,6414313
12,5111672,2548391,127851,22482,2511262,4544807,171168,59682,4108105,6206852
12,5084385,2535049,127691,22342,2647569,4575765,183470,59972,4221429,6342167
12,5133276,2559884,127895,22482,2518977,4552231,172137,60243,4113526,6318211
12,5094426,2539937,127424,22527,2573450,4523907,182657,60093,4181964,6437657
12,5119029,2552526,130209,22472,2686773,4491717,176471,60403,4137811,6335444
12,5099813,2542581,123783,22542,2443154,4475756,185406,60624,4250644,6343139
12,5119037,2552692,124350,22372,2476337,4534768,170450,60403,4114398,6290519
12,5122944,2554567,125470,22553,2463783,4524278,177038,60885,4141047,6382151
12,5088108,2536829,127470,22462,2564612,4617013,178887,60534,4164542,6324914
12,5130762,2558020,127883,22572,2567248,4411156,170606,60253,4099690,6264381
12,5076516,2531121,127475,22492,2672285,4558202,185582,60779,4209195,6383755
12,5120330,2553335,123266,22382,2419159,4595923,179335,60294,4172887,6310807
12,991741,494474,71359,19537,1975195,6140598,139831,56211,3381920,6489303
