threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3676465,1837789,125279,23133,2400842,4585948,195257,60874,4087711,6257048
12,5092951,2541386,124872,22432,2536827,4523320,176505,60003,4116546,6185845
12,5094394,2540009,126899,22272,2873359,5219719,169907,59372,4136403,6349011
12,5121326,2553709,123028,22442,2508714,4529021,175504,59541,4152523,6295271
12,5084906,2535850,127074,22397,2559961,4512359,181525,60133,4171129,6321930
12,5113116,2549791,127657,22432,2587983,4483696,172963,60027,4100606,6307433
12,5112973,2549600,122577,22452,2459983,4508943,177649,60072,4168323,6482662
12,5064784,2525811,119958,22382,2447930,4544860,172838,59693,4114392,6364781
12,5082236,2534466,119836,22422,2422412,4535453,178287,59883,4193671,6279189
12,5085123,2535743,125196,22322,2523352,4606326,178346,59772,4165337,6259563
12,5100379,2543679,126711,22362,2505208,4537738,179675,59982,4207567,6450892
12,5116213,2551345,121051,22282,2407684,4487413,170589,59772,4056673,6368137
12,5118415,2552316,126372,22573,2501180,4605645,175255,60062,4141913,6287205
12,5112694,2549716,124196,22261,2559139,4641883,170736,59832,4138888,6382494
12,5092778,2539637,133794,22512,2809549,4657984,174993,60053,4159847,6399526
12,5084132,2535197,128954,22402,2829707,4665778,181913,59632,4206165,6341648
12,5108758,2547824,124800,22583,2473177,4707857,175911,60053,4161330,6333692
12,5114908,2550639,121473,22472,2443872,4407152,176198,60113,4181839,6303335
12,5104499,2545320,127308,22567,2680568,4527418,181094,60374,4175877,6375030
12,5088165,2537559,129448,22422,2812676,4701285,175649,59887,4175998,6236439
12,5098212,2542414,125619,22482,2490951,4428021,179229,60083,4130902,6447496
12,5113787,2550010,128139,22462,2627387,4639078,184511,60143,4249766,6410738
12,5083501,2535156,124710,22433,2497233,4479087,175353,60433,4107800,6270874
12,5106028,2546314,123250,22422,2441338,4485078,172166,60474,4135181,6382775
12,5101807,2544021,125212,22413,2499147,4746420,173819,60343,4114672,6262779
12,5075025,2531022,125882,22573,2507211,4454200,181962,60644,4211223,6350784
12,5113248,2549933,124201,22543,2498515,4520315,172187,60694,4063596,6326308
12,5077138,2531771,124966,22382,2539011,4469890,174662,60363,4126775,6359110
12,5089522,2538244,127786,22602,2501261,4635411,184381,60784,4195524,6449289
12,5087698,2537139,122527,22362,2482516,4414757,170917,59983,4116496,6188529
12,1076243,536676,60789,18926,1634482,5384148,131231,53721,2818767,5901540
