threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3628631,1813974,116989,22872,2385482,4426581,207643,61225,4165322,6179208
12,5099205,2543967,125188,22331,2634398,4562384,179457,59651,4154331,6322607
12,5075435,2529657,128864,22222,2646461,4857226,178744,59271,4225053,6266762
12,5088732,2536700,124078,22262,2532407,4647834,173785,59511,4150003,6287280
12,5138991,2562171,124255,22342,2485570,4591218,178734,59702,4196229,6364115
12,5121500,2553097,127944,22552,2612757,4477576,171113,60147,4082486,6192874
12,5092379,2538418,127985,22241,2512469,4592140,177627,59822,4141868,6381377
12,5088307,2536816,127105,22081,2719047,4518161,183144,59532,4221126,6267093
12,5104282,2544694,128845,22312,2534100,4593903,177081,59832,4165482,6248608
12,5115556,2549983,123923,22321,2506067,4556413,170331,59882,4086874,6276100
12,5077071,2531203,123210,22052,2514995,4545734,173160,59752,4148180,6346952
12,5085824,2535502,130740,22382,2538328,4585958,178302,59692,4183175,6418917
12,5069209,2526976,119612,22342,2477624,4526057,183366,59862,4216618,6400823
12,5091857,2538660,128371,22292,2537797,4579767,184692,59812,4209163,6334770
12,5103928,2544498,127950,22321,2554338,4583914,185695,59672,4264808,6351170
12,5108187,2546369,124306,22322,2533700,4514965,184988,59792,4198954,6408798
12,5071564,2528443,124068,22292,2484127,4606767,182574,59892,4200478,6345038
12,5094005,2539545,124805,22311,2519914,4553939,176365,59511,4206819,6355077
12,5127816,2556178,126755,22291,2635750,4573605,175599,60222,4179007,6312518
12,5105397,2545200,124826,22292,2540492,4450685,179957,60092,4183175,6346040
12,5118760,2551871,125123,22432,2485209,4523963,174706,60323,4127491,6388991
12,5110538,2547447,120926,22332,2416631,4530455,174594,59832,4146887,6378100
12,5104667,2545038,124493,22302,2480400,4601437,171404,59802,4113695,6216398
12,5149513,2567157,123970,22452,2436337,4483577,174359,60443,4152427,6300215
12,5092285,2538229,123632,22402,2497231,4502622,179168,59842,4164310,6374905
12,5100754,2543060,127304,22472,2543357,4551795,182118,60393,4178867,6415381
12,5109351,2547086,123927,22362,2448921,4499987,177247,60232,4170080,6379032
12,5101347,2542868,116622,22492,2433322,4521297,181096,60543,4167345,6346381
12,5093327,2539303,125692,22492,2493103,4554900,183830,60193,4201710,6413287
12,5120607,2552785,122656,22492,2544410,4530365,176682,60303,4165772,6261162
12,1126751,561643,59070,19076,1702896,4162186,115887,54673,2113583,5950641
