threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3715486,1857378,113128,23554,2370067,4436413,192769,61506,4122513,6334472
12,5120523,2554489,133646,22373,2955107,4523497,169446,60373,4155976,6354570
12,5121671,2552694,129973,22452,2818591,4837217,176697,59657,4202703,6386470
12,5095284,2539880,123376,22272,2439428,4639645,177385,59742,4193286,6445682
12,5113283,2549361,126712,22502,2558812,4522565,173895,60013,4106312,6375829
12,5106761,2545811,127725,22603,2572197,4455619,180498,60013,4152248,6391098
12,5108994,2546821,132322,22562,2807720,4556588,183382,60503,4183176,6401207
12,5100549,2542933,117247,22282,2445238,4663820,170020,59562,4102334,6376631
12,5087655,2536422,121867,22433,2492757,4600161,176320,59813,4171425,6406718
12,5094049,2539361,129092,22493,2532242,4571958,173757,60123,4108186,6243541
12,5104503,2544985,127315,22402,2544224,4487599,171518,60123,4082517,6279840
12,5107009,2546011,123812,22462,2512265,4528827,173164,59893,4114247,6449539
12,5106842,2545723,126067,22392,2522483,4607084,173643,60164,4200640,6444710
12,5106945,2546123,125651,22342,2450338,4572478,171826,59963,4108537,6322960
12,5123445,2554204,126041,22387,2503267,4525861,172111,60218,4189728,6192215
12,5096736,2540548,128971,22392,2600500,4578319,167390,59942,4124938,6349431
12,5112391,2548911,120065,22412,2507756,4565225,174784,60184,4167406,6282945
12,5107218,2546085,122844,22487,2435831,4524468,178281,60103,4145686,6409162
12,5085571,2535025,120756,22422,2460176,4433938,179850,60083,4186343,6339372
12,5111663,2548583,131145,22503,2852244,4554275,177800,59983,4189699,6437616
12,5094450,2539683,128396,22392,2602744,4781492,176633,60534,4182164,6366573
12,5125263,2554891,125246,22357,2526992,4504421,174005,59917,4160163,6379316
12,5092912,2539097,126615,22453,2608796,4448736,177970,60353,4215497,6311990
12,5114373,2549723,123393,22483,2476858,4658451,176564,60093,4172717,6488252
12,5096811,2540609,127012,22383,2513807,4722270,175074,60293,4146137,6318252
12,5099631,2542563,128048,22642,2728021,4587186,169203,60624,4057320,6442986
12,5111362,2548131,121461,22543,2471127,4445139,178154,60364,4134765,6376101
12,5119043,2551748,132233,22563,2922756,4525140,178232,60925,4158641,6305368
12,5103968,2544644,120521,22703,2484452,4531342,182437,60463,4164521,6471680
12,5131815,2558380,129018,22603,2550907,4560236,172703,60619,4129245,6173209
12,1026098,511456,65085,19046,1899622,5566748,130491,54523,2769017,6302523
