threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3424065,1711756,166600,22592,2596460,4746189,187343,60724,4041144,6355443
12,5102900,2546157,120320,22172,2460484,4398846,171861,59562,4124521,6320688
12,5105582,2544776,124538,22041,2557706,4503052,181945,59657,4206735,6432328
12,5083916,2534228,126091,21941,2465413,4560810,178261,59252,4116876,6406719
12,5101563,2543560,131108,22212,2584688,4613760,174186,59662,4159246,6203958
12,5085843,2535464,126258,22252,2582683,4572663,179191,59422,4177610,6542896
12,5124931,2554782,123625,22151,2485982,4527718,174701,59296,4172641,6344874
12,5103431,2544331,125466,22192,2665178,4514022,181164,59542,4172612,6502018
12,5107413,2546274,124834,22272,2527680,4640771,178600,59932,4150780,6369229
12,5092553,2538567,123703,22162,2544832,4584375,177275,59302,4113500,6397483
12,5101202,2543350,128213,22271,2832082,4532858,174134,59582,4072613,6396260
12,5109198,2547164,126703,22092,2602160,4554008,177135,59547,4148156,6406829
12,5094374,2539487,126200,22132,2490190,4703859,174972,59923,4206765,6385620
12,5079017,2532289,124720,22102,2547598,4776716,176086,59422,4160458,6396229
12,5093277,2539201,126468,22252,2528541,4620203,169426,59572,4072493,6320688
12,5084747,2534686,126240,22122,2705474,4534060,170019,59712,4168043,6455401
12,5134272,2559853,120125,22096,2445255,4488495,175471,60023,4166560,6349242
12,5109969,2547296,124885,22231,2559199,4652202,176883,59642,4183562,6371173
12,5107704,2546038,122015,22112,2510889,4601206,175514,60023,4162612,6409284
12,5101953,2543628,126983,22052,2641133,4608100,182735,59953,4220741,6508601
12,5085919,2535502,123817,22302,2496872,4555291,176021,60012,4159437,6398774
12,5102613,2543640,126273,22202,2544312,5067873,175620,59592,4169896,6361415
12,5101141,2543306,122411,22291,2504877,4500237,174738,59732,4153154,6343661
12,5118464,2551661,121003,22181,2482334,4412182,178199,60374,4190264,6327070
12,5116166,2550292,119060,22161,2417483,4440745,179562,60023,4161300,6347759
12,5113964,2549588,127101,22362,2490591,4526807,174602,60098,4145600,6339262
12,5138964,2561872,123312,22162,2461576,4583533,173436,60504,4109623,6279811
12,5089994,2537113,127377,22442,2542258,4608360,183365,60263,4192418,6420956
12,5107425,2546353,124215,22212,2489708,4517911,180658,60714,4143175,6381552
12,5134420,2559618,124956,22331,2463289,4455182,175810,60394,4154197,6283688
12,1346156,671008,56175,19091,1491663,4371816,119269,51808,2590759,6162491
