threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3199491,1599359,188181,97633,276259,19813167,0,0,0,0
12,4733612,2362329,156668,95410,269617,19915870,0,0,0,0
12,4733483,2359954,160438,95159,268985,19870354,0,0,0,0
12,4695177,2341190,160403,95800,269056,19912964,0,0,0,0
12,4710452,2348861,163953,102413,277281,19813037,0,0,0,0
12,4734931,2360713,155491,95745,273433,19851770,0,0,0,0
12,4690767,2338504,159104,99487,275918,19905179,0,0,0,0
12,4740155,2363535,162057,98235,276629,19813057,0,0,0,0
12,4710328,2348318,163584,96051,276218,19843934,0,0,0,0
12,4760606,2373357,166580,97353,278804,19876024,0,0,0,0
12,4707591,2347091,163686,96676,271610,19864944,0,0,0,0
12,4698587,2342551,164578,98199,280146,19952138,0,0,0,0
12,4712372,2349256,160752,100548,276530,19873430,0,0,0,0
12,4730391,2358601,160351,100754,278253,19880733,0,0,0,0
12,4731322,2359291,165598,98265,277140,19839306,0,0,0,0
12,4739586,2363121,158490,98550,271590,19824969,0,0,0,0
12,4713312,2350137,166382,98986,274205,19850406,0,0,0,0
12,4707988,2347312,163913,97308,275899,19917933,0,0,0,0
12,4747906,2367000,166016,98134,277110,19966344,0,0,0,0
12,4721889,2354333,164487,97884,274726,19851439,0,0,0,0
12,4685554,2335992,167277,99086,279726,19860526,0,0,0,0
12,4737953,2362051,158484,100128,277611,19816473,0,0,0,0
12,4742530,2364515,158848,99046,274645,19791225,0,0,0,0
12,4699809,2343097,163093,102508,279354,19829798,0,0,0,0
12,4757600,2371818,167050,98856,277541,19853623,0,0,0,0
12,4746953,2366791,166226,97373,270919,19923063,0,0,0,0
12,4713186,2349656,168321,98956,277622,19858051,0,0,0,0
12,4725136,2355579,163394,99316,273824,19877909,0,0,0,0
12,4706087,2346466,165508,98896,275438,19716675,0,0,0,0
12,4722143,2354252,158725,98245,271149,19795203,0,0,0,0
12,1196063,596248,94059,36549,247364,19681780,0,0,0,0
