threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3294109,1646736,199538,96439,275102,20004958,0,0,0,0
12,4739826,2364867,166210,96159,275963,19857242,0,0,0,0
12,4734776,2359904,164533,98293,274721,19847203,0,0,0,0
12,4683677,2334630,164543,98063,271295,19912516,0,0,0,0
12,4751269,2368926,152576,98924,271045,19776091,0,0,0,0
12,4726961,2356504,170308,98985,275603,19933234,0,0,0,0
12,4721467,2353615,160382,99355,275073,19784557,0,0,0,0
12,4728646,2357611,166847,101319,277867,19839249,0,0,0,0
12,4724229,2355244,161696,99811,280903,19827768,0,0,0,0
12,4706408,2346130,162134,100618,282536,19845951,0,0,0,0
12,4699597,2342984,158415,100327,273289,19832196,0,0,0,0
12,4722241,2354266,165459,101910,280702,19765933,0,0,0,0
12,4733571,2359644,158605,101499,276255,19743090,0,0,0,0
12,4690876,2338668,163342,101850,276114,19876618,0,0,0,0
12,4688918,2337529,163472,98604,274591,19842335,0,0,0,0
12,4702962,2344256,165352,99956,277085,19880145,0,0,0,0
12,4740162,2363262,165359,98293,275042,19852974,0,0,0,0
12,4697977,2342038,163556,98769,275142,19848907,0,0,0,0
12,4719159,2352448,165975,97135,276023,19893570,0,0,0,0
12,4701128,2343881,166646,101108,280352,19851402,0,0,0,0
12,4721287,2353716,160579,100687,274271,19802691,0,0,0,0
12,4741339,2363270,170844,97863,275643,19989348,0,0,0,0
12,4685356,2335815,159179,97933,275342,19799906,0,0,0,0
12,4727473,2356779,163480,94626,275553,19944856,0,0,0,0
12,4765569,2375470,159963,96720,277457,19888410,0,0,0,0
12,4682920,2334703,171995,97662,272708,19866529,0,0,0,0
12,4736066,2360984,158321,96891,276214,19807290,0,0,0,0
12,4724238,2354816,162558,97963,270293,19903850,0,0,0,0
12,4684971,2335774,168848,98278,277256,19910321,0,0,0,0
12,4702888,2344398,163127,96289,270904,19817980,0,0,0,0
12,1133758,565166,86951,33081,236119,8933092,0,0,0,0
