threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3087019,1543082,172294,70052,224612,19976900,0,0,0,0
12,4776742,2383494,158438,69240,217910,20077049,0,0,0,0
12,4747854,2366368,165255,70742,221837,20066739,0,0,0,0
12,4789895,2387598,160006,68940,219412,20102436,0,0,0,0
12,4756484,2371383,159344,71795,223330,20132524,0,0,0,0
12,4773619,2379656,171985,69976,221416,20173501,0,0,0,0
12,4766023,2375584,172360,69751,225704,20164403,0,0,0,0
12,4775358,2380820,155434,70081,223750,20182176,0,0,0,0
12,4757565,2371687,160617,71399,227397,20135779,0,0,0,0
12,4735253,2360358,168721,70607,226275,20143443,0,0,0,0
12,4762237,2374328,164134,70738,227788,20132704,0,0,0,0
12,4763164,2374487,161445,72286,222569,20070617,0,0,0,0
12,4749786,2367613,165094,71284,226526,20092909,0,0,0,0
12,4796110,2391170,159122,69410,218972,20193157,0,0,0,0
12,4777518,2381590,160329,70413,222708,20114550,0,0,0,0
12,4755806,2370575,161047,71023,223390,20147461,0,0,0,0
12,4755012,2370652,155812,70302,220364,20092658,0,0,0,0
12,4777859,2381769,162119,70933,221957,20141590,0,0,0,0
12,4778446,2381866,153424,69641,219763,20150858,0,0,0,0
12,4770390,2378317,159933,70994,222118,20147711,0,0,0,0
12,4780236,2382734,158279,70898,223730,20134827,0,0,0,0
12,4741710,2363557,162961,70463,223199,20139135,0,0,0,0
12,4740925,2363673,168159,71053,220514,20112626,0,0,0,0
12,4765394,2375638,169142,70963,224181,20161538,0,0,0,0
12,4777878,2381585,163798,70022,223981,20154835,0,0,0,0
12,4748019,2367163,168792,71194,222198,20141290,0,0,0,0
12,4764819,2375361,156419,71434,222448,20122804,0,0,0,0
12,4750142,2367768,156516,71705,222638,20144887,0,0,0,0
12,4775912,2381113,152329,69300,219382,20084553,0,0,0,0
12,4784027,2384829,164188,70803,224782,20136060,0,0,0,0
12,1328014,661969,95116,33683,188775,19828522,0,0,0,0
