threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1310690,640187,0,0,0,0,791107,112330,9947604,27012540
12,1324655,661755,0,0,0,0,580329,85230,12320148,28260288
12,1322627,660803,0,0,0,0,559440,88516,11097168,21389336
12,1297342,648213,0,0,0,0,570668,90209,10755347,24558393
12,1299458,649260,0,0,0,0,586430,92478,10045247,22760896
12,1304826,651918,0,0,0,0,610082,92814,9627084,28261580
12,1289436,644272,0,0,0,0,602709,94256,9897941,27286333
12,1284390,641733,0,0,0,0,610813,90745,9909172,23385626
12,1259023,629035,0,0,0,0,596286,82649,9730547,23863982
12,1232389,615788,0,0,0,0,628062,81282,12011961,24340606
12,1242207,620679,0,0,0,0,602727,80535,10705674,20860316
12,1258925,629009,0,0,0,0,596769,79469,11379506,27186165
12,1256919,628045,0,0,0,0,568109,80210,10499087,22795281
12,1243106,621122,0,0,0,0,601696,82916,10556435,20300968
12,1253148,626120,0,0,0,0,578021,79970,11881858,21236460
12,1242856,621019,0,0,0,0,599554,80351,11426825,20104450
12,1254510,626825,0,0,0,0,634522,81122,11508187,25211887
12,1248095,623593,0,0,0,0,614360,80030,11605639,23881665
12,1254373,626775,0,0,0,0,620481,78768,11608485,28010360
12,1246847,622996,0,0,0,0,604537,78998,11938834,24662679
12,1237270,618190,0,0,0,0,607709,78817,12306552,25908743
12,1263109,631143,0,0,0,0,633129,85781,11328340,28420608
12,1285464,642284,0,0,0,0,627702,88185,11349560,29293743
12,1274719,636880,0,0,0,0,611044,85891,10524304,27649614
12,1261344,630249,0,0,0,0,652735,88035,10971171,30126674
12,1279097,639102,0,0,0,0,615107,85890,10179138,37508211
12,1254084,626582,0,0,0,0,595605,85971,10696577,22022873
12,1249751,624465,0,0,0,0,613747,81803,11978478,24066252
12,1265862,632492,0,0,0,0,593207,83476,11298545,23127623
12,1240653,619873,0,0,0,0,468503,81372,6959006,27997015
12,209097,104476,0,0,0,0,209401,59912,2605120,8918646
