threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1008056,492878,0,0,0,0,775229,104804,11277618,29799360
12,1310717,654863,0,0,0,0,573485,84995,12358305,21111140
12,1318785,658828,0,0,0,0,569119,89640,11087227,27655520
12,1293055,646015,0,0,0,0,623921,91433,12036046,38171312
12,1281911,640436,0,0,0,0,591437,91569,10120301,25011505
12,1272776,635854,0,0,0,0,614539,90516,10890162,20682494
12,1284909,641968,0,0,0,0,584167,93633,9701305,22462505
12,1286234,642597,0,0,0,0,622088,94068,9448842,23735266
12,1258535,628735,0,0,0,0,619395,82651,10134259,31643285
12,1239320,619195,0,0,0,0,603044,81905,10950169,25844529
12,1240183,619611,0,0,0,0,634200,81944,10462609,22881753
12,1231508,615252,0,0,0,0,628415,79986,11420286,26643677
12,1242992,621038,0,0,0,0,590564,80196,11673760,24136659
12,1237114,618079,0,0,0,0,585169,80267,10457158,20938223
12,1236057,617527,0,0,0,0,618194,80727,12122866,25333813
12,1248427,623749,0,0,0,0,578482,78558,11081957,21734176
12,1250432,624725,0,0,0,0,633056,81524,11635296,28630370
12,1245483,622228,0,0,0,0,651951,82761,11700973,21836895
12,1252423,625747,0,0,0,0,619534,80843,11933978,25707943
12,1235718,617374,0,0,0,0,644767,79474,11969006,28032445
12,1244282,621634,0,0,0,0,622226,78643,12284441,30798658
12,1257906,628485,0,0,0,0,587440,88122,10700613,20652096
12,1266296,632649,0,0,0,0,659666,87210,12483549,30818928
12,1265813,632385,0,0,0,0,596336,86874,10767153,23985695
12,1252841,625951,0,0,0,0,646399,87741,11015297,27908744
12,1268907,633969,0,0,0,0,596827,86098,10293068,23437727
12,1261598,630278,0,0,0,0,626798,84454,11197622,22534866
12,1233218,616147,0,0,0,0,651608,82240,12117165,26840611
12,1244586,621802,0,0,0,0,587913,81629,10726523,21331349
12,1336563,667737,0,0,0,0,439236,80457,7131424,24388059
12,449099,224365,0,0,0,0,141589,38364,1292220,14894810
