threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2797491,1398444,0,0,0,0,238657,82245,3477454,5062713
12,3671024,1832129,0,0,0,0,206310,85750,3927968,5046043
12,3640016,1815769,0,0,0,0,211319,83827,4285788,5085887
12,3667500,1829672,0,0,0,0,205323,84558,4109769,5058696
12,3678825,1835800,0,0,0,0,210295,84188,4228070,5118228
12,3661374,1827074,0,0,0,0,210193,84198,4116881,5108369
12,3643397,1817639,0,0,0,0,203787,83136,4090452,5106315
12,3662775,1827794,0,0,0,0,214669,83702,4329169,5179612
12,3665332,1829095,0,0,0,0,209276,83927,4186823,5113098
12,3646148,1819014,0,0,0,0,210898,82815,4327507,5161538
12,3658451,1825646,0,0,0,0,210913,85269,4124677,5048778
12,3657621,1825198,0,0,0,0,207162,85149,4089550,5076940
12,3667838,1830273,0,0,0,0,211990,85174,4184378,5104823
12,3679261,1835821,0,0,0,0,208890,84518,4158249,5148484
12,3641892,1817261,0,0,0,0,213131,83807,4343306,5133196
12,3655667,1824172,0,0,0,0,209580,87043,3707716,5034611
12,3661362,1826824,0,0,0,0,210838,85740,4006836,5058716
12,3653406,1823017,0,0,0,0,206846,85551,4017997,5082180
12,3650154,1821377,0,0,0,0,210151,84388,4318059,5110863
12,3671027,1831694,0,0,0,0,210760,84598,4114838,5069006
12,3639196,1815891,0,0,0,0,210387,84919,4114617,5096497
12,3665207,1828940,0,0,0,0,209619,85620,3917889,4990078
12,3676318,1834273,0,0,0,0,210671,86813,3747690,5045802
12,3668749,1830629,0,0,0,0,215754,86633,4086375,5075257
12,3670037,1831301,0,0,0,0,209975,85450,4111121,5094193
12,3668079,1830237,0,0,0,0,213826,84939,4161876,5123377
12,3671493,1831953,0,0,0,0,213044,84488,4216578,5165877
12,3670762,1831688,0,0,0,0,204370,87764,3718475,5029120
12,3668575,1830473,0,0,0,0,210641,88285,3890418,5025294
12,3653520,1823064,0,0,0,0,214912,84979,4203975,5134538
12,613663,306211,0,0,0,0,177505,63699,4465735,9634828
