threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2604213,1301874,0,0,0,0,239548,86312,3807913,5110336
12,3667690,1830583,0,0,0,0,208101,85089,4047212,5092513
12,3670794,1831028,0,0,0,0,215097,84117,4396578,5163035
12,3661861,1826812,0,0,0,0,207344,84188,4089281,5077124
12,3651520,1821931,0,0,0,0,205092,84108,3994934,5142968
12,3649570,1820839,0,0,0,0,217560,85120,4219645,5090509
12,3652025,1821959,0,0,0,0,212290,83547,4342777,5118402
12,3652396,1822576,0,0,0,0,213652,83496,4377402,5136345
12,3652254,1822594,0,0,0,0,203845,83447,4208685,5079759
12,3658361,1825530,0,0,0,0,215082,82665,4414251,5127018
12,3678763,1835940,0,0,0,0,206908,85571,4003039,5068849
12,3671033,1831941,0,0,0,0,208032,84969,4158681,5064521
12,3669761,1831220,0,0,0,0,216104,84789,4346042,5115395
12,3672013,1832571,0,0,0,0,211566,84198,4222511,5092764
12,3650231,1821555,0,0,0,0,206571,83857,4204527,5126837
12,3664506,1828599,0,0,0,0,207081,86793,3594021,4976515
12,3658222,1825684,0,0,0,0,212040,85826,4087468,5084879
12,3663700,1828306,0,0,0,0,211764,85911,4048355,5072445
12,3655861,1824282,0,0,0,0,210560,84208,4209026,5103103
12,3671042,1832097,0,0,0,0,208892,85010,4025391,5070311
12,3650481,1821669,0,0,0,0,214548,85120,4229164,5094076
12,3670819,1831733,0,0,0,0,209906,86622,3833902,5048851
12,3678031,1835572,0,0,0,0,208661,86963,3875730,5028984
12,3656000,1824419,0,0,0,0,212482,86232,4122474,5037810
12,3648687,1820695,0,0,0,0,212106,84999,4159332,5055143
12,3649052,1821127,0,0,0,0,209904,85069,4182927,5085560
12,3656091,1824500,0,0,0,0,205198,83938,4088400,5100057
12,3660433,1826582,0,0,0,0,214461,87253,3889206,5041407
12,3680708,1836912,0,0,0,0,212139,88025,3612446,5030106
12,3657292,1825086,0,0,0,0,208656,84638,4118526,5076783
12,795662,397038,0,0,0,0,129921,55604,2891333,7825940
