threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2687947,1343703,0,0,0,0,221898,83647,3870330,5076583
12,3675216,1834447,0,0,0,0,207174,85200,3958897,5090599
12,3643257,1817421,0,0,0,0,214847,83988,4335703,5097382
12,3645539,1818727,0,0,0,0,209432,84438,4132803,5107682
12,3666927,1829863,0,0,0,0,203324,84408,3976339,5096841
12,3676225,1834470,0,0,0,0,206601,85160,3943117,5050504
12,3658389,1825153,0,0,0,0,209784,83055,4283075,5150061
12,3661792,1827301,0,0,0,0,212969,83867,4293093,5122429
12,3655567,1824171,0,0,0,0,212424,83707,4214516,5111438
12,3659775,1825850,0,0,0,0,210054,83191,4353868,5091261
12,3667167,1829965,0,0,0,0,210374,85109,4099300,5081052
12,3663907,1828338,0,0,0,0,213710,85650,4112274,5119454
12,3674085,1832988,0,0,0,0,210344,84669,4143573,5078197
12,3649102,1820968,0,0,0,0,212612,84910,4331495,5140483
12,3663042,1827924,0,0,0,0,210394,83697,4231257,5135283
12,3634834,1813366,0,0,0,0,213898,87263,3726480,5022171
12,3664645,1828739,0,0,0,0,206527,85861,3940773,5066224
12,3656646,1824707,0,0,0,0,211325,85680,4177126,5114434
12,3662334,1827090,0,0,0,0,216734,84618,4375648,5161412
12,3667836,1830318,0,0,0,0,207690,85070,4039026,5113071
12,3647744,1820271,0,0,0,0,216714,85851,4146288,5095589
12,3676543,1834221,0,0,0,0,209734,85650,3863918,5058289
12,3675001,1833869,0,0,0,0,210572,87584,3799828,5064300
12,3671258,1832005,0,0,0,0,211348,86022,4113417,5052448
12,3669029,1830426,0,0,0,0,206675,85170,4038456,5089137
12,3663484,1828135,0,0,0,0,209509,85430,3958866,5063198
12,3654637,1823719,0,0,0,0,219782,84659,4337236,5116488
12,3661707,1826793,0,0,0,0,208031,87224,3768049,5042910
12,3670599,1831686,0,0,0,0,206959,87679,3679583,5053109
12,3654146,1823475,0,0,0,0,206765,84569,4204467,5098804
12,664660,331592,0,0,0,0,162812,63229,3916067,8675654
