threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,985210,492504,953383,46426,10335858,11079759,445863,52659,9775458,10978290
12,1497871,748449,643654,48601,9672967,10600082,327601,56806,9128097,10477602
12,1421236,709959,691061,46076,10398484,10998276,363620,53850,9880645,10825965
12,1492083,745455,720671,49272,9939515,10919499,348035,56696,9197127,10554166
12,1497723,748301,648262,49477,9639474,10697374,358808,57107,9290852,10382956
12,1491271,745045,710638,49508,9716699,10860910,312822,57348,9147444,10408934
12,1494100,746439,734128,49442,9670873,10721007,325810,58138,9157523,10154618
12,1509579,754223,684444,50654,9579883,10526905,350202,59060,9151050,10282347
12,1508406,753602,696859,50414,9600912,10602617,312257,59081,8994508,9980703
12,1510803,754777,666944,50244,9587908,10753339,350840,58940,9206945,10424142
12,1507555,753219,685584,50454,9650815,10838598,309175,58430,9046094,10068797
12,1503775,751293,671965,49698,9615189,10749371,343181,58309,9264794,10364922
12,1511470,755109,657660,50579,9638873,10299941,345640,57923,9180095,10087513
12,1501806,750340,696832,49513,9669040,10620751,348009,57868,9239206,10383707
12,1484040,741437,702856,49683,9804623,10653261,337385,56696,9328322,10474557
12,1496217,747499,622038,49277,9570596,10881678,322526,57858,9000198,10232354
12,1466000,732454,715980,48751,10035846,11031258,371318,56260,9516023,10773165
12,1482687,740758,668851,48721,9812899,10934056,354695,56636,9286735,10499934
12,1494500,746644,650564,49743,9915521,11025808,364715,57843,9232953,10484075
12,1491736,745286,698983,49302,9676865,10948794,322158,57838,9105405,10415827
12,1481753,740295,687139,48170,9788714,11028723,336708,57016,9201575,10780008
12,1500622,749699,712169,49873,9735744,10919258,324323,58274,9045473,10515153
12,1478926,738912,705479,49122,9899711,10768447,341482,56967,9381893,10731828
12,1484595,741709,698382,49187,9812929,10610321,341362,57017,9312853,10724394
12,1500095,749434,722690,51010,9728792,10741776,338454,58389,9142725,10869746
12,1508617,753748,655502,51010,9619146,10558784,316827,58269,9037328,10317934
12,1499426,749111,701840,49593,9827426,10921172,311448,58239,9093222,10429954
12,1487637,743208,689299,49182,9866849,10993557,339314,56826,9243073,10867982
12,1492302,745601,701268,49577,9767313,10835783,358986,57498,9164055,10307705
12,1503286,751049,698514,49643,9678918,10238846,331464,58109,9201755,10033432
12,601777,300634,317708,50064,8360682,10327933,207833,58194,6464254,9821334
