threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1085869,542826,746652,46569,10367784,10903929,546798,54253,9814948,11090782
12,1498744,748802,689120,49123,9844784,10911362,342496,55816,9372180,10864594
12,1430674,714654,695731,46027,10365620,10998949,364166,53777,9854373,10802838
12,1479967,739390,675689,48331,9773901,10927814,358669,56682,9466830,10722836
12,1487914,743394,663353,48422,9712805,10747753,359771,55760,9411024,10483353
12,1494785,746785,697008,49584,9707826,11071836,350889,56226,9298502,10768723
12,1488231,743499,617737,49123,9653222,10818457,335816,56552,9229701,10469277
12,1508822,753852,660601,50455,9640127,10441143,325965,57909,9278804,10206108
12,1515431,757100,702569,49493,9612966,10844586,356517,57578,9229771,10398963
12,1510072,754404,699558,49674,9581276,10439771,350820,58471,9149018,10012301
12,1503825,751336,698533,49885,9573021,10763923,325077,56367,9193843,10441414
12,1506595,752654,654895,49464,9697516,10814249,341001,57679,9219602,10187814
12,1514265,756488,637740,50210,9573952,10406838,345980,58290,9240411,10436214
12,1498305,748629,693339,49464,9664514,10410445,345291,58351,9196788,10230545
12,1485219,742063,700246,49388,9748253,10591338,321684,56722,9225623,10290377
12,1490533,744710,692738,49844,9724438,10792187,309403,57960,9057786,10691286
12,1468615,733803,695252,48271,10056034,11054694,368925,56097,9651830,10761028
12,1485238,742096,709172,48953,10034424,10892076,351710,56628,9225834,10318321
12,1489362,744079,693961,49524,9774812,11060315,356514,57429,9263745,10690324
12,1487688,743334,668259,49333,9718716,10981765,336169,57940,9357132,10574996
12,1476908,737911,690547,48302,9819267,10985192,313067,55911,9245781,10518179
12,1496379,747633,683864,49944,9823024,10877659,357596,58140,9297449,10665387
12,1467576,733285,719302,48607,9986764,10967729,343941,56497,9331493,10878220
12,1478677,738801,709182,49033,9825939,10723016,346207,57118,9425772,10630872
12,1496702,747795,648389,49273,9653994,10730561,343200,57418,9267954,10871868
12,1509843,754402,687370,50746,9669494,10845458,306635,57719,9028831,10308371
12,1496466,747645,679603,49443,9932831,10765166,350593,57569,9337655,10660067
12,1482520,740702,716735,49343,9942048,10972949,328315,56372,9253016,10721273
12,1482982,740986,692732,48762,9767638,11017343,356454,56898,9418017,10400116
12,1498697,748794,653543,49453,9658643,10240724,357418,57439,9209894,10108845
12,368280,184002,520863,52099,9551280,13195804,276037,59803,8499639,11775217
