threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1007682,503753,745374,46363,10342296,11083063,502801,53832,9959478,11221386
12,1487681,743334,743259,48788,9982181,10880298,355827,56397,9267573,10576610
12,1427303,712979,770257,46689,10462945,11210355,370097,53371,9908230,10929562
12,1484236,741522,681136,49103,9986830,11096960,310866,55776,9263024,10588163
12,1491766,745311,667707,48763,9666301,10628650,347340,56327,9213681,10092791
12,1493888,746328,729270,50331,9739951,10972503,364421,58030,9248868,10796729
12,1494879,746816,708742,49514,9740572,10809323,379549,57664,9308811,10466962
12,1504026,751435,689265,50366,9587211,10460090,361955,58391,9283934,10339410
12,1494996,746866,682381,50245,9622968,10810736,364169,58010,9233979,10196158
12,1505311,752004,720357,50146,9674516,10624231,331246,58346,9124460,10237245
12,1500652,749735,713328,50146,9692901,10693353,316974,58140,9013971,10419612
12,1502035,750407,711058,50406,9718641,11037477,335416,57880,9133298,10199084
12,1519804,759261,660818,50406,9588493,10388122,347162,58200,9181930,10050120
12,1495764,747302,658552,49844,9604102,10618441,369675,58421,9278394,10028800
12,1486633,742716,666264,49975,9666441,10580909,372978,57088,9431694,10517067
12,1500072,749409,668451,49995,9685317,10622348,332307,57740,9181068,10335171
12,1467901,733340,712709,48361,10055110,10968536,309474,55285,9223259,10684355
12,1477412,738118,718081,49334,10086669,10836104,355880,57043,9356823,10630082
12,1482308,740535,682585,49243,9858676,10950551,342452,57770,9339780,10664016
12,1502169,750491,702420,49414,9672884,10810896,346879,57008,9176500,10728750
12,1477233,738020,706963,48708,9805325,10951073,328837,56758,9365499,10953567
12,1491671,745214,688783,50015,9619872,10857044,351608,57719,9186379,10454098
12,1473724,736293,709858,49714,9898963,10913130,354962,57319,9321476,10900386
12,1491216,745012,720048,49013,9836103,10835743,354003,56718,9395055,10671130
12,1495086,746914,674701,49915,9679947,11014162,367319,58832,9124010,10418670
12,1497838,748343,692603,49995,9709793,10697000,328545,57965,9129110,10094484
12,1491917,745334,721839,49704,9792540,10971822,319451,57113,9397770,10752015
12,1472894,735818,667544,48843,9785236,10823820,314289,56342,9314583,10503131
12,1486312,742589,684433,49173,9826354,10751964,336136,57855,9294134,10464608
12,1508966,753856,720419,49895,9719662,10276220,325772,57269,8991849,9997961
12,429057,214339,408797,49955,9570829,12411227,240581,57950,7601196,9848237
