threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,41713,20851,17716,14527,120526,120526,47969,42119,163156,256832
1,48193,24090,16620,14747,51847,67748,98506,40305,181821,19880163
1,47920,23953,15491,14156,41548,52629,45189,41322,112041,192782
1,48149,24070,15809,13680,44193,51056,96784,40826,146716,19261902
1,48219,24106,15040,12844,43952,44634,46644,42976,125445,176381
1,48275,24134,14087,12838,31930,41888,47029,42209,113964,280086
1,48165,24079,15809,12999,88356,88356,48018,42419,165701,316906
1,48395,24194,18341,14297,107552,148629,46868,42790,151053,168456
1,48198,24096,15005,14341,32190,32190,43590,40566,105378,130766
1,49389,24691,18208,14708,143018,143018,47252,42259,152487,265939
1,49183,24588,16801,13405,62246,63169,47980,40696,184898,404029
1,47110,23552,14766,12744,35747,35747,46781,43332,115026,185899
1,48908,24451,16404,12904,80050,80050,45791,41438,117380,169879
1,48673,24333,15086,13080,44002,44002,45794,41848,113513,172204
1,48460,24227,14830,12915,39264,39264,48009,40897,185709,228279
1,47951,23972,15817,13405,115888,115888,46429,42019,128221,321434
1,46615,23305,16047,12433,58470,58470,48562,42640,154200,177403
1,48839,24418,14508,13385,31609,38953,45523,41157,116759,209273
1,46941,23469,14969,13506,37911,39474,45951,40836,127479,188704
1,47841,23919,17012,14066,46097,133771,44472,40136,108123,149050
1,48534,24265,16036,13785,66505,66505,46632,41639,113934,484550
1,49077,24537,14924,13436,44704,44704,47266,42945,128582,587623
1,48342,24169,17088,14377,56105,57698,46697,40871,129995,289433
1,48881,24439,15427,13896,35527,41127,49660,42860,162135,234130
1,49053,24525,15045,13706,31990,32571,46727,41738,143439,228439
1,48956,24476,14145,12238,31719,31719,45328,41498,120266,135915
1,47568,23782,14723,13546,40025,40025,47294,39414,172294,299102
1,47110,23553,14518,12503,84308,84308,98069,42349,137538,19074138
1,46487,23242,16343,14081,51677,51677,49421,41528,109496,1306664
1,48744,24370,15838,14798,69981,69981,47737,42309,143299,231585
1,5679,2839,14208,12183,30878,30878,37879,29345,204273,204273
