threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,89468,44722,9191,8315,18455,18776,22651,21440,38382,93866
1,101185,50578,9160,8546,16561,20839,22591,21581,40546,66364
1,100873,50422,9000,8486,16571,18194,22356,21290,39063,61636
1,100470,50227,8992,8211,18665,22503,22069,21320,36809,49733
1,100679,50333,8970,8336,16080,17683,22697,21521,39054,67557
1,101042,50514,9103,8476,15549,16110,22512,21350,41398,44954
1,100792,50388,9294,8476,17243,25157,22762,21551,37821,92103
1,100849,50419,9036,8235,16992,19807,22634,21661,40256,59752
1,100962,50474,8734,8185,15429,15840,22330,21040,40105,47208
1,100874,50429,9226,8215,17443,19015,22150,21185,37921,43742
1,100488,50237,9455,8566,27101,36378,22492,21280,38182,51496
1,101266,50625,8883,7965,16221,17633,22461,21540,39283,56275
1,101028,50506,8792,8125,15659,19016,22549,21299,36508,203822
1,100581,50285,8961,8135,16802,21260,22201,21260,35768,54322
1,100883,50434,8933,8195,16591,17213,22591,21541,39234,46196
1,100737,50361,9044,8206,18224,18545,22691,21461,42179,115397
1,100636,50312,9372,8536,19717,22782,22793,21325,44192,94638
1,100831,50408,8729,8155,14968,19055,22116,20979,36719,115187
1,100982,50483,8936,8155,17182,21390,22869,21631,38773,140183
1,100533,50260,9005,8486,15689,19467,22198,21019,38572,47980
1,100426,50206,9535,8496,20108,23725,23474,21690,40035,411662
1,100770,50377,9447,8726,16972,26350,22520,21179,38322,55233
1,100862,50425,9076,8571,15189,18084,22505,21290,36940,53931
1,100511,50248,8881,8205,13676,18655,22505,21460,37160,102041
1,101085,50534,9083,8441,16310,16461,22846,21360,40315,173856
1,100914,50451,9190,8216,16831,17704,22697,21330,37861,99677
1,100575,50280,9296,8496,18465,18695,22342,21274,39965,79730
1,100974,50478,9249,8285,17313,37490,22444,21380,39635,47840
1,101006,50497,9256,8506,17653,18325,22252,21070,41779,52208
1,100750,50367,9377,8506,19747,23123,22500,21230,40536,51897
1,10776,5387,9227,8496,14076,14076,21988,20218,81884,81884
