threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,114124,57042,7680,7349,10059,10600,17294,16806,22572,37109
1,130624,65293,7693,7354,10650,11572,17245,16751,21942,34615
1,130187,65073,7581,7249,10280,10399,17295,16821,21962,22903
1,130355,65166,7660,7313,10630,11061,17280,16881,21750,24847
1,130536,65261,7589,7283,10390,10630,17255,16762,22472,31470
1,130063,65021,7691,7374,10720,10831,17145,16801,21941,24826
1,130563,65273,7585,7224,10570,10950,17090,16722,21922,23975
1,130268,65125,7671,7283,10500,10980,17210,16712,22252,26129
1,130410,65195,7660,7314,10731,11922,17128,16701,22072,25888
1,130512,65245,7674,7324,10680,11312,17307,16842,22813,28934
1,130019,65004,7659,7374,10089,10990,17173,16771,21981,24606
1,130602,65294,7711,7374,10429,11461,17338,16821,22081,27571
1,130296,65140,7658,7294,10911,12814,17144,16791,21861,25698
1,130322,65152,7704,7359,10500,11552,17245,16832,21911,29405
1,130538,65257,7639,7324,10449,11321,17220,16752,21872,28594
1,130102,65040,7474,7248,10119,10490,17209,16742,22332,25377
1,130481,65234,7723,7354,10720,12744,17365,16852,22453,25878
1,130179,65079,7668,7253,11292,16681,17186,16751,21951,25378
1,130264,65125,7654,7314,11752,12623,17222,16796,22462,31319
1,130424,65205,7643,7334,9868,10239,17127,16751,22112,24316
1,130107,65043,7700,7388,10320,10480,17214,16812,22302,24055
1,130427,65206,7662,7304,10910,11001,17245,16821,22292,26210
1,130242,65115,7638,7253,11050,11862,17175,16741,22382,26670
1,130209,65093,7550,7308,11722,12233,17226,16776,22202,24767
1,130429,65204,7615,7264,11251,12213,17339,16851,22753,25689
1,130010,64999,7649,7304,10520,22542,17241,16791,21571,23885
1,130423,65201,7603,7274,10640,11291,17143,16741,21761,23474
1,130275,65131,7697,7414,10370,10590,17240,16832,22823,24747
1,130140,65064,7689,7364,10339,10710,17245,16811,21931,22803
1,130394,65186,7683,7344,11792,15349,17199,16782,22092,25027
1,15467,7732,7553,7264,9849,9849,17259,16731,22813,23565
