threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,74085,37034,10270,9342,21570,22062,26878,24666,53501,240833
1,83171,41574,10294,9638,23204,45215,27549,26059,54602,75151
1,83427,41702,11141,9758,30948,122801,27166,25618,48802,82375
1,83059,41523,10712,9648,22512,26921,27365,25708,57729,84058
1,82928,41459,10114,9177,19406,21420,27267,25793,52609,60373
1,83267,41628,10702,9793,23083,34505,27159,25102,59341,127229
1,82560,41274,10327,9468,21740,22582,27240,25468,51066,126487
1,83387,41689,11228,10129,23965,40226,27575,25788,50795,76434
1,82746,41368,10803,10104,20909,21581,28157,25789,61155,128862
1,83142,41566,10443,9187,24656,27281,27271,25343,51327,111941
1,82913,41452,10024,8896,19767,20449,27134,25342,52108,72646
1,82824,41406,10643,9317,30267,32791,27684,26300,54222,75431
1,82781,41384,10719,9408,27372,28394,26840,25288,53170,65773
1,83323,41657,10997,10084,24215,26410,27401,25738,54151,67026
1,83107,41548,9975,9117,22362,30797,27690,26184,52759,100589
1,83104,41546,10220,9137,21871,24145,27283,25318,56607,114064
1,82867,41429,10837,9643,23384,26560,27736,25849,54633,64711
1,83165,41576,10381,9648,19357,20088,26760,25047,50876,71274
1,83202,41595,10386,9292,20989,24826,27885,26300,54532,84358
1,82989,41491,10659,9427,19607,20269,27874,25879,57188,101331
1,83036,41512,10323,9287,22443,23825,27251,25708,51637,62688
1,82875,41432,10742,10119,21630,21841,27521,25909,52288,68419
1,83156,41573,10938,9909,22342,24246,27365,25568,52008,89258
1,82707,41348,10716,10074,22552,23153,28115,26239,56476,126558
1,82539,41265,10325,9427,23824,28945,27241,26039,49823,77104
1,83097,41544,10712,9467,25739,27863,27402,25538,55384,77366
1,83188,41588,10020,9197,21681,23714,27152,25237,60905,103334
1,83074,41532,10324,8962,22212,24997,27098,24972,52188,91823
1,82827,41409,11108,9718,28243,32962,27552,25538,54052,76143
1,83230,41610,10551,9518,21259,22362,27481,25352,56977,235122
1,9296,4647,10661,9659,29756,29756,26148,24902,52178,52178
