threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,109931,54951,7794,7454,10870,11461,18038,17373,26650,46628
1,125213,62588,7800,7494,11241,14307,18014,17402,25338,33463
1,124970,62465,7672,7354,11472,15520,17783,17152,24386,29686
1,124941,62460,7703,7384,10930,12374,17990,17323,25718,29926
1,125119,62551,7836,7484,13315,14857,18037,17423,25498,32631
1,125005,62492,7731,7384,12082,14718,17913,17362,25127,30136
1,125115,62547,7780,7519,11582,11902,17847,17272,25588,35837
1,125072,62528,7922,7469,12414,14617,18053,17383,26019,27201
1,124550,62265,7923,7444,13195,16851,18027,17363,26179,31980
1,125049,62513,7718,7414,12243,12353,17853,17242,24396,43611
1,124791,62387,7915,7519,12794,15479,18015,17343,25458,28313
1,125081,62530,7861,7494,13616,14177,17942,17313,24736,41608
1,125130,62557,7777,7374,11571,16250,17919,17293,25658,30037
1,124677,62330,7759,7364,11402,14898,18025,17282,24557,26730
1,125138,62558,7759,7354,11883,15759,17946,17323,25578,48882
1,124944,62464,7766,7413,12984,13926,17955,17343,25017,30838
1,124855,62419,7861,7378,12323,42429,17834,17142,24586,28062
1,125154,62566,7918,7434,12122,13325,17949,17312,26039,37781
1,124833,62406,7928,7554,12423,14367,17937,17292,25718,30878
1,124926,62455,8009,7534,12333,13175,18041,17458,25809,33953
1,124958,62468,7980,7479,14136,18344,17946,17343,25368,27883
1,124613,62296,7718,7359,11321,14597,17942,17237,25278,29896
1,125168,62576,7930,7434,12293,13636,17909,17282,24676,33643
1,124861,62420,7771,7364,11552,12534,18012,17333,25277,40666
1,124964,62472,7733,7464,10680,12644,17959,17327,25407,34494
1,124993,62488,7782,7404,11562,12123,17986,17302,25508,30287
1,124734,62356,7854,7369,13956,15479,17939,17263,26620,31158
1,124993,62486,7910,7529,11832,14578,18086,17423,25358,35667
1,125060,62522,7653,7278,11422,12143,18029,17383,26590,54732
1,124583,62281,7833,7464,12103,13065,17997,17362,26079,37410
1,14547,7272,8177,7364,17573,17573,17275,16852,21771,24767
