threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5331025,2664973,109606,17684,1271842,1584362,125319,43211,1414150,2341843
12,7943561,3957995,94333,16752,1378544,1601004,122232,40677,1539317,1912762
12,8135720,4046977,93768,17383,1273946,1579363,123229,42871,1460588,1843030
12,8107876,4033514,91961,17183,1292151,1568282,124263,42199,1481128,1861685
12,8059565,4010650,94066,17132,1315635,1586416,117750,41669,1397248,1853320
12,7807131,3884854,98111,16291,1415744,1593679,127885,39585,1600463,2174346
12,8022295,3991891,92702,17002,1311136,1552091,116701,41038,1508368,1884579
12,7988567,3975529,95340,16832,1351543,1597607,116753,40807,1505453,1893807
12,8080232,4020836,93604,17122,1307249,1585054,112074,41508,1420232,1854733
12,8022751,3991480,95257,17042,1349298,1616593,113444,41558,1420262,1863590
12,8037205,3999703,94174,17002,1331585,1566999,124733,41288,1517196,1906560
12,8050392,4005933,93712,17042,1321405,1562601,115858,41659,1454246,1868108
12,7909062,3934507,96742,16591,1394533,1593229,117551,39835,1517626,1890981
12,7992446,3977228,94667,16882,1360970,1576838,116503,40596,1496696,1903986
12,7964984,3963556,95116,16742,1364416,1583109,118419,40627,1514921,1884819
12,8026969,3993744,93822,17032,1331805,1589792,125829,41268,1585354,1923683
12,8053007,4007582,95595,17012,1310325,1570736,116742,41538,1504331,1843722
12,8077479,4019302,93347,17123,1287051,1561448,122199,41749,1427375,1905088
12,8081319,4020530,93059,17142,1287852,1559936,130014,41984,1483101,1955392
12,7995033,3978389,94318,16831,1361932,1597737,120874,40817,1508458,1920697
12,8045694,4003687,95841,17112,1315855,1595043,115770,41839,1499011,1855925
12,8055750,4007888,93074,16932,1301999,1571017,114846,41007,1449578,1881323
12,7894103,3928566,95823,16521,1376630,1581757,115206,39574,1493160,1888296
12,8046278,4004126,94393,17012,1322097,1613407,110915,41448,1419951,1851897
12,7874231,3917582,96041,16441,1398611,1715300,121506,39755,1502567,1949021
12,7984009,3973676,95381,16912,1354688,1598720,119702,41177,1477570,1894728
12,8013318,3987612,95860,16912,1347504,1570747,117470,40858,1534227,1978797
12,8006636,3983583,95413,16871,1350110,1593509,123422,41123,1557081,1925857
12,8073735,4018024,93651,17062,1285839,1573762,118934,41824,1489413,1973658
12,8082928,4021994,93850,17573,1300596,1557662,129884,42986,1512086,1918614
12,1760411,872151,42500,20559,154442,6199748,77468,43692,265582,7831229
