threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5490700,2744903,99056,19056,1236439,1559209,117969,45755,1403009,1868023
12,7940493,3956068,96229,17022,1376760,1558939,121542,40536,1552837,1928275
12,8132930,4045720,93260,17743,1260604,1560772,117928,43150,1407887,1870668
12,8075227,4016951,94523,17493,1301810,1569377,122476,42379,1446479,1867783
12,8034314,3997730,94796,17422,1296541,1591559,123028,41818,1527219,1919669
12,7830995,3896741,98269,16661,1416804,1743792,116104,40029,1491643,1927794
12,8028867,3995036,94585,17272,1324422,1581590,124584,41247,1515628,1906925
12,7967667,3965166,95563,17142,1337096,1577362,124269,40736,1502483,1930069
12,8087888,4024855,94451,17482,1297232,1568957,119817,42283,1406736,1867292
12,8013829,3986453,95566,17382,1340011,1581420,113987,41337,1462058,1881608
12,8031546,3996481,93718,17342,1315185,1546656,122810,41988,1492836,1931821
12,8018274,3989990,94359,17252,1331496,1568516,115656,41562,1447271,1850321
12,7924940,3942879,96986,16961,1387299,1572483,117700,40806,1511160,1909130
12,7971097,3967196,96294,17131,1357794,1623228,122561,41297,1492826,1880236
12,7963272,3962768,94109,17071,1373133,1562125,127450,40575,1511481,2164424
12,8021642,3991096,95949,17272,1325734,1574517,118643,41497,1499067,1930038
12,8046325,4004382,94283,17392,1302101,1549130,124441,41737,1491082,1913337
12,8068052,4014684,93162,17462,1302943,1562896,123781,42118,1529254,1920481
12,8078455,4019186,93822,17462,1297552,1583574,122120,42549,1484931,1839060
12,7980901,3971788,94806,17162,1359578,1568647,114339,40961,1479882,1892549
12,8049081,4005429,95359,17433,1309756,1566372,115877,42228,1479882,1817589
12,8049560,4004849,95532,17392,1313232,1602709,115234,41282,1379044,1834170
12,7909717,3936350,98019,16872,1385797,1616996,118200,40285,1497604,1920711
12,8049070,4005493,94119,17272,1310507,1593944,122822,41688,1508003,1946820
12,7884997,3922927,95073,16771,1387921,1632937,123275,40846,1541907,1956698
12,7967018,3965091,96333,17172,1353747,1550883,123012,40946,1558157,2149717
12,7999712,3980869,95512,17192,1359177,1583875,119719,40896,1545193,2239413
12,7993039,3976804,94139,17242,1338539,1580228,117101,41537,1537168,1882891
12,8052792,4007674,95429,17332,1299466,1620222,111150,41311,1403519,1832838
12,8068447,4014773,92116,17492,1291742,1544281,130863,42318,1535745,1939226
12,1737825,864584,46398,22221,179634,5229202,112262,53264,337007,7095633
