threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5329115,2664072,110529,18144,1270183,1564385,122083,43992,1362927,1872913
12,7952826,3962462,95012,16902,1358368,1567841,124607,41778,1484144,1885167
12,8128065,4043132,93562,17653,1265054,1531473,116975,42254,1446053,1827969
12,8058600,4008583,93945,17292,1302123,1567841,121284,41928,1508430,1830975
12,8046409,4003793,94845,17172,1320607,1567831,123405,42019,1528979,1928087
12,7810714,3886592,96652,16331,1414624,1631962,121490,39644,1595393,1926714
12,8054766,4007868,94818,17192,1320698,1593269,121047,41698,1478003,1898061
12,7991604,3977023,96384,16952,1367215,1578892,126072,40936,1526685,1847235
12,8059508,4010560,94326,17313,1300670,1563703,123088,42109,1478674,1952823
12,8013532,3986759,95133,17082,1346035,1582038,122832,41528,1511967,2000493
12,8031902,3997230,93846,17122,1313013,1568192,126673,41357,1528487,1910414
12,8013644,3987540,97642,17092,1334915,1601595,125585,41578,1493552,1908250
12,7899601,3930243,97138,16711,1390048,1623396,115880,40025,1556530,1927686
12,7986367,3974788,94712,16882,1367866,1608167,119426,40591,1501967,1890597
12,7949232,3955704,95083,16952,1366504,1569575,118033,41057,1538827,1919671
12,8024799,3992732,96831,17112,1345514,1598108,128207,41408,1534699,2365929
12,8046236,4004127,95228,17192,1312612,1565587,115524,41327,1526284,1926564
12,8070118,4015581,92695,17182,1304838,1575757,119834,42335,1454769,1877362
12,8082245,4020903,95732,17372,1302273,1576518,123623,41989,1508981,1920022
12,7979228,3970855,95057,16962,1354641,1583140,118321,40456,1501327,1891579
12,8053899,4007761,94581,17263,1300219,1572050,120632,42154,1541262,1895526
12,8066342,4012917,95526,17142,1299288,1578631,108997,40887,1428379,1943516
12,7906886,3934887,94145,16611,1382193,1601424,123127,40245,1541902,1911276
12,8064995,4013339,94201,17142,1302523,1582750,124286,42008,1465670,1887771
12,7907235,3933893,96436,16672,1397742,1706471,120921,40751,1527345,2011664
12,7997496,3980382,94318,17012,1354261,1580675,117121,41297,1532846,1946862
12,7982331,3972054,93942,17042,1339032,1589702,120127,40706,1554427,1928438
12,8003508,3981867,96313,16982,1354772,1559216,115578,41307,1478984,1976758
12,8066498,4014394,93783,17222,1301271,1601294,117996,42149,1428379,1828200
12,8046528,4003726,93694,17483,1308064,1559986,121550,42199,1461471,1845693
12,1972443,981318,40881,21941,170359,3621595,69946,47089,281798,1550449
