threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,5199212,2599165,113672,20318,1236729,1564543,142178,48631,1392692,1857924
12,7704931,3839631,99092,17392,1384196,1605831,122801,41202,1513368,1900113
12,7860647,3910649,96700,18245,1269991,1550027,124361,44784,1465458,1911745
12,7792949,3877231,97585,18114,1296532,1563011,128281,44203,1490765,1903349
12,7822028,3892828,97354,17813,1313412,1575654,118636,42504,1487630,2015289
12,7663921,3813872,98957,17052,1416988,1690089,122797,40095,1571917,1891196
12,7781991,3872545,98866,17663,1326558,1604549,119611,42840,1467823,1908518
12,7780295,3872477,99233,17573,1344251,1582408,125892,41883,1524038,1937403
12,7823650,3893796,96870,17954,1290560,1588789,123515,43717,1509611,1922475
12,7769771,3865728,99723,17683,1352085,1574192,125642,43026,1487640,1922755
12,7796825,3880073,97219,17798,1336676,1577879,121000,43201,1431825,2014217
12,7785793,3874892,97943,17624,1331177,1597726,120725,42500,1519259,2156474
12,7729626,3846245,99164,17193,1380850,1596664,130766,41673,1605922,1904301
12,7732961,3848986,98729,17562,1375519,1688737,125043,41968,1509371,1904452
12,7746002,3855210,97976,17392,1384617,1612093,116423,41517,1481789,1911144
12,7790180,3876505,96773,17718,1316058,1589200,122101,42525,1497588,1885937
12,7818977,3891741,99333,17714,1330846,1576957,115968,42520,1462161,1902858
12,7831632,3897520,98739,17874,1293115,1568181,118727,43431,1440111,1844890
12,7825337,3893489,97722,17914,1320807,1567068,125073,43561,1507677,1929318
12,7777729,3870853,98856,17483,1374758,1633022,128358,42695,1569382,1944947
12,7816459,3889855,97094,17853,1309716,1584952,120435,43592,1475778,1856071
12,7827626,3894957,98732,17733,1297553,1575003,129091,42569,1564454,1927574
12,7720120,3842250,99245,17213,1393223,1616201,123345,40991,1572579,2181972
12,7819807,3891932,94774,17683,1303033,1558573,120795,42670,1464546,1937724
12,7696689,3829773,100281,17153,1404154,1636499,125977,41748,1546019,1975204
12,7780494,3872780,96782,17533,1351414,1579722,126065,42460,1475927,1872291
12,7827493,3895624,95646,17423,1329363,1579412,118841,42720,1528246,1879485
12,7798420,3880310,96325,17593,1336205,1578641,123360,42535,1515572,1877090
12,7847184,3905826,96088,17653,1314805,1622021,119600,42300,1541290,1951480
12,7815423,3889459,98857,17814,1334422,1582778,122634,44022,1508579,2085892
12,1693588,842687,48927,26149,175089,4441358,91283,63730,294823,3399415
