threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1597329,3181281,184038,53871,153850,2213974,119764,109867,347423,716378
12,859270,1713714,229475,53370,246784,40066807,259135,131878,1968092,26287043
12,1229517,2455474,144518,63244,357372,23286311,457933,147828,13576752,35595419
12,2134657,4262116,89044,65793,150563,3520781,232070,151114,391406,21790688
12,2360387,4706360,73883,60414,149642,356801,199384,142097,418858,21999511
12,1958032,3902919,84176,57017,165842,14669126,177394,132223,333267,23372202
12,1596448,3185142,133769,85080,181220,24252598,298128,195953,1042982,32693080
12,1028600,2052626,167483,73478,179268,32668805,552186,170921,10509444,78847756
12,2086235,4165648,86994,80431,172364,211999,190587,183836,308269,451650
12,2344231,4675530,78648,64767,148830,273695,168479,150658,314752,476686
12,2366921,4719178,80436,61535,152357,302017,147372,144732,300645,470074
12,2404877,4793315,75512,57378,150002,339007,188780,136878,367832,19730534
12,2391417,4769206,77472,58300,153679,318178,172426,134979,361169,16473469
12,2379810,4744983,75748,59743,150473,301287,181369,142558,337786,19814051
12,2368773,4721272,78969,58750,153850,312899,140480,136422,297299,396085
12,2387245,4761118,72523,57869,149010,283874,158545,134773,342854,3995694
12,2370278,4726029,73438,58169,150403,280869,208657,135860,375737,20079490
12,2374844,4733595,77007,59081,155983,301948,175737,137028,334809,19490493
12,2412881,4811890,70353,55134,158297,285036,194379,134362,319521,19920431
12,2373901,4732894,80418,58515,146105,375176,178119,138039,306416,19246243
12,2373409,4730491,72793,60754,148079,291368,195636,140043,349227,19738288
12,2365806,4718343,76686,59232,145594,277361,175088,135605,343076,19206809
12,2373012,4731537,79625,58280,148449,506051,176020,136266,347613,19535447
12,2384890,4753489,74173,57388,147127,310484,202564,136827,365547,20179168
12,2377552,4741616,75084,57117,152847,297159,191196,136411,321745,19141736
12,2389681,4764716,75331,58650,150023,312558,171690,139843,324661,12195955
12,2385067,4753787,77743,58389,148890,321465,191931,140785,329510,19822477
12,2380755,4748064,78335,57839,159570,355047,142027,138069,317457,519096
12,2383185,4751589,79127,56276,158598,7105672,209241,133471,340430,19855970
12,2417773,4819063,60185,49913,143340,275759,421334,130561,2199056,19650654
12,2418767,4823743,66431,50299,141225,303180,403614,135405,2116460,19579981
12,2377206,4739494,63903,54352,141817,261943,340314,136787,2085382,19628071
12,2374242,4732263,70935,56506,144261,281349,249902,138811,1202642,19558661
12,2395399,4777401,64812,54913,149201,278664,226177,131417,1199024,19963542
12,2380615,4746680,73831,55134,147377,297469,221022,133416,1203132,1341984
12,2384064,4751802,69573,55324,151645,293682,292401,136131,1206639,20143931
12,2410755,4807526,70580,54082,139743,280367,269604,132815,1208563,20536610
12,2388694,4762565,74641,56671,145233,311676,226872,137849,1197732,19944697
12,2393728,4771150,69423,55744,143179,272442,217745,136256,1210817,1309843
12,2371839,4730266,67809,56075,143690,279325,270260,136441,1209865,19524937
12,2383207,4751948,78409,55534,150082,1533173,269188,133732,1208933,19950137
12,2396227,4776243,72833,55198,143310,296658,249577,133781,1204905,19724192
12,2388165,4762905,73035,55284,151656,285747,290456,133241,1211588,20986727
12,2384319,4753986,69233,55054,147468,295115,268426,135299,1205807,19890846
12,2397371,4778176,71384,54132,146245,383872,226665,131077,1192061,20172796
12,2345229,4677298,76898,55594,150824,2471338,280363,137368,1209975,19811426
12,2390466,4766587,69085,56276,139493,274597,265979,137268,1197372,19437052
12,2383387,4750523,75543,56140,150904,468942,279631,132980,1209985,20090311
12,2402462,4791419,67789,54673,143170,271581,219691,133401,1192552,1250431
12,2418560,4822129,63491,53821,139472,264026,271354,129829,1198664,19950517
12,2376189,4735886,74127,57959,151655,301077,220316,136306,1195858,1348085
12,2384750,4756000,68908,55254,148609,285076,212847,132950,1185760,1346973
12,2404287,4793787,66394,53951,145624,280317,291821,129133,1213122,19812889
12,2387456,4758576,72097,54402,147868,288182,305613,133542,1215837,20090661
12,2374655,4735956,70313,56496,142518,273895,243234,132945,1202822,19214173
12,2381507,4748517,71188,55074,141747,296287,262699,137418,1186432,19946541
12,2374268,4732418,70006,55645,148879,271280,231593,133501,1189507,19829100
12,2404873,4796342,71486,54823,142077,294825,297376,130917,1198724,20635425
12,2380543,4746245,75910,55885,151124,332755,218006,132148,1177925,19420992
12,2402267,4788258,67232,53350,145403,286429,253636,132204,1177324,20057318
12,2401094,4788668,68642,53681,138791,282081,277724,131898,1190438,20030048
12,2397975,4781077,73616,54012,153869,320833,288743,130816,1196390,20014818
12,2387538,4758857,68014,53410,146485,272182,238441,130355,1184357,19495172
12,2403446,4793368,69010,53871,143941,288813,223005,133100,1177544,2070433
12,2375156,4735719,76422,55534,143039,328618,198246,133716,1192874,1245031
12,2394020,4771839,72627,55024,143370,298471,222935,136571,1181732,1971157
12,2378012,4739927,68838,56616,146526,268064,224241,134438,1186662,17408647
12,2372755,4729790,66855,56456,142417,262974,241357,137719,1177344,19233008
12,2383150,4749604,76184,55244,139532,321164,208667,133822,1179438,1275379
12,2374896,4734195,67833,55695,142738,271189,235305,134523,1188064,19539064
12,2380727,4748152,70996,55805,144693,284324,260735,135960,1220836,19997346
12,2377525,4741820,69101,58089,143550,269407,266857,139332,1201319,20501193
12,2369181,4725102,70451,57328,142999,271300,211468,133611,1186432,1464794
12,2382416,4751567,71675,56015,142768,294103,327393,133195,1211157,20020269
12,2387309,4761280,72844,55654,143039,290917,263004,132920,1189637,19703233
12,2382381,4751427,80447,55785,143640,19046307,209390,131417,1195087,1265119
12,2394598,4775680,71827,54633,136366,295556,202334,132179,1174759,1275990
12,2391495,4769572,71493,54773,144121,300395,202528,133732,1185480,1215586
12,2384971,4756782,69153,55445,142287,267543,250635,129523,1190830,19538403
12,2393251,4773172,69603,55825,140985,283613,255741,133020,1225054,19550496
12,2398201,4782958,67607,54332,139933,272673,200226,134052,1185719,1341653
12,2372121,4731136,73372,57443,151434,285587,274417,138841,1216037,19723110
12,2393000,4772692,67500,56045,142528,259959,248123,136742,1199135,19523204
12,2393884,4774464,71655,54393,147727,292911,234790,133952,1205196,20080492
12,2378297,4743267,74509,55585,148459,309472,233027,131312,1202231,19844278
12,2377530,4741815,71378,56507,146947,297219,249160,135239,1189427,20244280
12,2388044,4762816,71025,54683,147087,312938,240719,133396,1184047,19430280
12,2401196,4789008,66684,52659,141657,286970,286329,135094,1188264,19804453
12,2383693,4753206,68720,56626,142247,265921,279600,138249,1189096,19761121
12,2336936,4660990,67323,52879,150092,389212,260338,132408,1195769,19358795
