threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1383993,2756504,132620,57918,164286,1117472,190014,128754,361794,22007145
12,761388,1519021,183174,56034,324084,25835437,604290,150460,21935701,70842196
12,1253737,2504280,144356,63709,183872,28117140,444315,154107,10873830,36478108
12,2337190,4666554,73943,62797,152154,528886,200360,147495,365231,12104393
12,2382727,4750042,68320,59155,153135,312512,177558,137887,331297,17637393
12,1778074,3544234,99621,55163,171650,19795805,206537,134981,377895,33225167
12,1751331,3494789,99838,85619,181147,2758400,218937,200418,334063,10132610
12,1038417,2072053,178654,72134,184083,42129658,666374,169821,19952235,51953001
12,2128764,4250710,84842,76393,170037,228786,215404,176579,315558,19980408
12,2373473,4733804,74808,64039,147384,265144,224470,150249,391018,20419817
12,2375412,4736237,77508,60002,152173,277477,213191,144970,348560,19934833
12,2384335,4752777,73015,58579,148928,291564,227669,140442,403051,20002590
12,2393286,4773450,71718,56806,152113,294048,190324,134531,325075,20137451
12,2391109,4767858,77668,58914,151052,290291,176537,136043,346296,19438920
12,2395222,4774269,73769,57427,147044,296382,174638,136540,347698,19489684
12,2399988,4786741,74202,57788,138238,272378,208046,135036,355041,20050599
12,2393332,4772024,75008,57577,148157,291614,223666,134441,301522,20776762
12,2413611,4810904,70519,56365,152173,291603,171621,134741,348389,20051691
12,2403959,4794409,74188,57797,146744,294629,191545,136304,338901,19614216
12,2402041,4789523,77783,57136,144469,364229,259441,137866,421295,20183457
12,2378654,4741303,75492,60032,147225,298305,211121,139796,378485,19701389
12,2396195,4779183,74166,58609,147434,329293,208161,138548,320708,19963157
12,2401585,4788506,70970,58539,152694,297284,220689,138628,321700,19945703
12,2405902,4795475,76550,55999,149228,334252,232104,133329,367204,19823406
12,2386787,4760213,76799,58368,145030,291724,230573,139039,358247,20474399
12,2394243,4774045,71287,58699,149358,287105,199263,136375,405225,19472582
12,2382507,4748909,80060,60362,157363,346425,179238,140732,349711,19711648
12,2386126,4758959,72814,57357,153366,333382,159206,135437,319926,571685
12,2410802,4807082,73839,55684,153216,1814411,158749,134380,342889,5155847
12,2450833,4883831,58075,48040,137727,261567,452299,130468,2136951,20435376
12,2430681,4847500,63083,50043,138918,267027,381723,126125,2135259,19092725
12,2416169,4817502,66986,52297,143798,277658,316834,133068,2080006,19643571
12,2412836,4809194,70094,55934,138207,294228,279033,137256,1209534,20309151
12,2399989,4785804,69652,55709,150680,277256,216623,134626,1196700,1333595
