threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1326262,2642366,168940,53750,187048,19249290,711573,126696,445680,370568537
12,735982,1468404,273924,55608,1223107,70956475,397830,142455,11168725,28145805
12,1274498,2545765,125670,65292,182059,18390511,336994,160900,8835000,36542348
12,2345071,4682059,77071,62972,147795,1027252,166353,145811,322411,2670482
12,2398793,4781957,71853,58419,149889,302974,225928,141488,329865,20655058
12,1756399,3500938,96192,56435,171410,17396581,308996,137056,532361,47597742
12,1778394,3549231,105743,84577,180456,3935337,231123,198865,338600,10969514
12,1029699,2054573,157011,74394,185566,27448977,620382,181889,31556065,49376164
12,2144758,4282704,83888,76132,169576,220250,199382,174004,306581,337689
12,2366692,4720340,79036,63017,148757,275513,185907,147064,309576,20745266
12,2404880,4795169,75007,58804,146713,287876,196447,142455,310108,19811357
12,2422972,4829574,76391,56515,149539,898513,158243,135211,308995,2514522
12,2428782,4843720,67893,55593,143928,267117,173022,135743,325216,19236727
12,2414605,4814349,73926,57642,150680,297123,201986,135282,338050,19801729
12,2401609,4786896,73383,57787,153636,290661,187044,135983,382723,19113508
12,2419489,4825580,71906,56154,142786,286444,221788,134270,378795,20429488
12,2403124,4791438,74353,56695,150029,306771,188767,134540,278178,20104032
12,2399798,4783378,9517421686859646912,57667,151572,323332,246506,135362,404614,19818260
12,2388603,4762777,71808,57722,150610,274241,183578,137265,334583,22602614
12,2396614,4778715,78603,58519,149608,302202,140382,136815,277887,442263
12,2390967,4765776,72511,58158,154468,280212,201988,139815,325426,19219275
12,2419702,4825933,77189,55323,153797,353508,172014,134711,289729,19889082
12,2399140,4783380,73038,56876,152454,322520,183633,131354,350613,19639477
12,2402559,4788887,74862,57417,146523,302673,207110,136374,349901,19729234
12,2398882,4784281,74726,57221,143487,306531,189057,137180,317090,19419377
12,2388977,4763491,72877,58649,151312,331918,225211,139730,409082,20492876
12,2394532,4772748,79555,58890,154348,358016,144209,139169,329113,434700
12,2409991,4806636,76850,56510,153105,379337,172819,134165,345273,19187134
12,2420596,4826268,75142,55163,147695,2592707,185260,133439,346585,19677538
12,2449322,4881980,65400,48951,137235,306871,432991,133568,2130877,20033981
12,2420488,4827116,68485,51145,146793,309406,329203,134230,2103346,2234591
12,2410896,4806939,69906,53329,153396,292975,313047,135783,1298668,19805005
12,2400224,4784016,69966,56355,142937,265244,281548,137055,1205555,19917825
12,2406131,4798850,74595,55383,147274,326448,268296,133323,1192090,20051855
12,2404940,4795180,64851,55173,138067,263671,262132,133794,1196878,19593732
12,2404935,4793559,70610,55163,146913,281013,249387,137205,1194103,19551163
12,2407460,4801455,67683,55168,142616,265835,236924,134310,1213970,19248900
12,2400791,4786950,76125,57247,147154,842088,275000,141093,1205224,19367811
12,2427290,4838227,66912,53620,143788,267438,264451,133980,1191538,19738271
12,2431634,4849433,68859,54481,141363,270554,246349,134080,1198061,19309092
12,2406966,4799065,68409,55253,142445,268771,208032,133218,1195466,1289381
12,2403146,4790048,77999,55163,148347,658696,289980,135011,1203040,20265923
12,2411041,4808330,70053,52979,142856,299769,233186,131485,1196487,19519935
12,2409097,4803561,74680,54261,151933,392300,212606,132401,1184135,3416070
12,2408956,4801560,73572,54672,143067,292043,222794,134120,1208581,1274944
12,2379862,4746310,74416,54561,144289,578748,261591,136074,1177672,20518654
12,2405585,4796709,76561,54852,146262,376852,249469,133709,1199023,19573153
12,2402082,4787890,68437,54932,145982,311871,245313,132857,1196218,19525094
12,2399104,4784814,75360,55142,151231,314305,220043,134691,1193823,1326790
12,2401472,4788323,74787,55473,143116,351375,255942,133990,1213319,19471404
12,2409019,4801766,67540,55674,150731,288427,211366,134450,1205494,1291024
12,2415052,4816680,69836,54642,142786,283418,283124,131685,1212978,19893149
12,2419790,4824929,66487,53450,140171,266636,243088,127558,1193442,19572973
12,2414085,4811666,68719,54807,143868,277396,311664,133619,1195796,19883912
12,2408322,4803208,68688,55423,139951,290541,237810,131495,1205374,19727431
12,2400141,4785754,70182,55173,145852,275773,287278,135261,1167364,20561623
12,2400210,4784162,75898,55082,147325,306601,242033,131880,1209923,19914009
12,2425456,4837266,70531,53840,138578,308695,259511,130388,1187000,20088473
12,2428783,4842689,73207,52568,143477,349261,245208,131895,1203611,19611194
12,2424892,4833103,71609,53520,141954,299849,263320,134094,1186419,19516768
12,2411895,4810167,72955,54726,142636,292465,258583,131735,1186499,20480282
12,2440575,4866331,72661,52838,148447,330987,227057,133298,1188262,1345616
12,2417896,4819190,67236,53129,141944,272567,248618,131956,1191439,19215558
12,2423361,4833236,71515,54061,140532,276966,269330,130267,1207598,19842054
12,2397768,4780757,68775,55293,148417,276335,224903,134831,1190867,19794125
12,2399582,4782928,68142,54862,155880,305369,295020,135753,1192740,20151390
12,2418658,4821234,68766,54371,142345,272407,226384,130553,1194053,14201983
12,2408673,4801323,68763,55473,143157,291994,282079,136555,1209312,19415801
12,2405550,4794163,72435,54702,149748,303025,229015,130704,1186219,20037428
12,2415420,4814828,73279,55383,140090,299347,242124,131875,1187470,19790327
12,2403583,4793603,68669,55183,140752,262739,210750,135001,1207078,1265146
12,2415602,4817818,69896,56125,142986,272918,234561,137806,1198141,19125390
12,2400800,4788239,70359,56365,147975,267508,360776,135437,1254957,20235136
12,2408702,4804105,69153,55333,143057,289058,219084,132526,1186840,1353541
12,2421353,4829170,70669,52778,143768,272538,311753,127457,1219070,20134228
12,2414707,4815171,71942,55183,147275,313644,259167,134741,1178745,20065580
12,2411698,4809913,67525,54576,149248,262709,245288,132902,1213871,19707334
12,2433614,4853590,67318,52407,141533,293596,260625,130699,1213309,20026528
12,2401861,4790216,69396,55604,146863,283568,268507,132817,1215013,19745154
12,2414856,4816368,70763,54752,138929,272307,234600,133067,1202439,19740755
12,2432888,4852232,70448,53109,144870,297103,243042,129962,1192741,20058748
12,2418050,4822332,69933,56034,144078,276004,349620,136329,1236903,20580709
12,2395165,4776902,70527,56535,142946,268159,308525,136248,1230411,20105585
12,2408398,4803460,71349,56085,145511,270013,280300,134505,1191238,20057155
12,2418062,4822756,75578,55002,143176,328592,262328,132096,1197059,19442601
12,2407778,4802057,71827,54932,146323,333892,216302,135757,1178233,1372596
12,2442410,4871243,73209,52378,146363,329404,233840,131254,1184806,20036205
12,2425670,4837639,76780,53079,148226,1443217,244591,129571,1190827,19698116
12,2423192,4832864,74232,52839,152303,629953,244241,132211,1183624,20101637
12,2339361,4665719,73091,53990,160789,1680438,254532,136604,1171792,19779107
12,2398555,4784124,83570,56896,146012,19243360,172174,134100,324925,19276802
12,2395926,4778742,68714,56265,146412,274161,222582,135332,356434,19931621
12,2388461,4763702,71671,57948,149027,277637,189815,136774,310308,19739584
12,2386730,4760319,69703,59786,148416,270214,146146,140101,349982,634942
12,2398417,4783748,82014,57808,152995,19111514,189239,137030,318313,19847484
12,2407977,4802730,65525,55854,141163,278699,173637,133499,337087,20095316
12,2417022,4820597,70425,56065,145852,276165,171207,132557,306851,19351631
12,2428885,4844279,73297,55262,142265,308214,185650,131460,361574,19781181
12,2441240,4868793,68912,54416,154137,300690,201406,130984,352596,19590756
12,2423423,4833188,77034,55423,148116,290251,171209,133037,333100,19314592
12,2398269,4783212,71161,55754,144940,308755,219877,131474,418058,20058106
12,2420814,4828316,67454,55143,148907,282696,173176,133088,366373,20101277
12,2401958,4790351,73558,56956,144930,284670,203521,136254,323623,20045032
12,2411902,4809293,70745,57247,138167,260284,155661,134651,277928,1361195
12,2421270,4828981,70812,55153,150359,286563,248630,128670,344031,19461185
12,2408101,4802841,73597,56285,145361,319696,227100,134735,364378,19843677
12,2405819,4798267,71119,56426,148887,290200,173500,134090,345173,19349788
12,2408261,4803127,73577,57086,145301,304156,188344,136444,369137,19884693
12,2401643,4789989,73610,57988,145250,279391,189586,137461,332539,19590536
12,2408151,4802974,71174,56426,145591,268860,205126,133905,347176,20219326
12,2384226,4755181,74005,58569,143006,293777,202857,137531,381931,19237408
12,2410514,4807952,72592,55894,142415,294578,188665,134009,327480,20035805
12,2401665,4789984,67377,56736,148597,273759,240169,136645,327299,20095096
12,2407244,4801214,74335,55533,148787,302674,235284,133459,320287,19892428
12,2412253,4811070,75780,55934,145791,272317,168070,130317,296843,19332956
12,2408012,4802565,73858,56440,150000,295230,191144,133854,372935,19849728
12,2399043,4784790,69793,57547,148737,268409,142202,135943,329013,462221
12,2419282,4825219,79560,55433,148226,19053486,170111,132356,321609,19153623
12,2413772,4813998,76828,56265,158044,1768382,173762,137115,326778,19415971
12,2099299,4186905,53110,34900,128560,6155882,138934,65763,314385,9655348
12,47900,94814,8081,7830,12083,16340,21452,21450,27191,27191
