threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1141501,2273395,143504,50880,178175,18999554,172562,123547,453272,22223132
12,660378,1317865,236372,56797,1242846,30694471,1213303,144226,25123532,108146089
12,1342042,2681050,132753,63058,190628,19948397,490256,154310,16112278,36085933
12,2363649,4718916,77948,62387,145153,2138879,202940,148279,314611,19805809
12,2387510,4759323,74902,58129,159399,1526128,207467,136270,372550,19220319
12,1704630,3397809,117797,59467,184818,20673790,216587,140859,448382,24764488
12,1793857,3580075,100086,83281,175650,1684646,193974,195297,315042,1997253
12,1016466,2028122,164117,77150,182643,38972317,659972,184316,19739114,51902385
12,2155213,4303635,82188,75006,167725,210916,173036,171537,301436,392878
12,2379279,4744796,76940,62377,151184,274185,165081,145599,327225,500250
12,2378520,4742324,74998,60984,150382,285506,179879,144121,321003,19851785
12,2396846,4777408,73034,58069,145944,318148,159078,136407,319310,459794
12,2392816,4772203,78445,57267,150282,1437521,189718,135936,334929,19903143
12,2387268,4759813,69695,59011,146886,288151,196441,139583,335902,20746207
12,2387719,4759430,70208,57589,145143,297729,187807,135074,290485,19530742
12,2403275,4793104,68402,56200,140594,285837,189992,131977,362541,19540491
12,2399819,4784687,73866,57388,144261,297299,169858,137678,340851,14602852
12,2399354,4782539,77592,58009,158738,556285,175643,138380,327696,19377865
12,2419744,4825935,78702,56105,150383,344798,173031,134814,323869,19442487
12,2389149,4763600,79305,59086,149831,314341,190540,136507,340911,19176216
12,2394360,4772640,76193,58821,148399,298201,177778,141866,316434,19898373
12,2402751,4792027,70811,56917,143700,283763,186346,136471,324670,19358760
12,2378954,4743272,78452,58681,152086,319831,161290,137308,332314,4334696
12,2386732,4757412,70239,57588,154460,278183,180539,134333,327244,19979396
12,2381519,4748615,76384,58199,145424,301045,156851,138300,308430,410562
12,2390693,4766790,78570,57578,147276,394221,210219,137123,373161,20102898
12,2401155,4786030,70635,57167,150413,295675,211170,139893,318699,21054817
12,2419547,4825532,75173,54793,154140,620295,194096,132760,329168,19905396
12,2390028,4764146,71200,55154,155081,1192661,231237,131507,1138099,19523839
12,2427311,4838283,66408,48892,156033,328236,395330,131737,2113813,19234476
12,2426631,4839432,59335,49823,139552,266681,408466,133320,2123170,20384376
12,2426055,4837074,66208,51036,151585,258446,302992,133791,1232356,19200061
12,2401290,4786194,63688,55654,134914,258566,291212,135700,1209884,19804567
12,2411009,4808802,72471,54763,151444,306195,277315,132970,1212789,19986579
12,2414473,4814135,72004,54282,141787,317567,270901,135514,1230582,20074134
12,2410448,4804483,70656,54462,144732,306226,232193,132574,1187261,19790821
12,2382659,4751861,74000,56597,149071,289605,299536,136331,1221806,20100443
12,2408842,4803223,71901,56486,145653,287290,250473,134553,1204283,19660937
12,2406521,4796695,72378,53651,150463,290987,249702,133110,1179717,20032776
12,2395823,4778159,75434,55704,155172,340340,208905,135354,1193112,1300825
12,2411815,4809091,67364,55023,144031,275949,284320,135249,1216496,21061960
12,2406171,4795929,73325,55334,146976,344838,277318,135174,1208722,19663652
12,2405423,4797226,71389,54001,146425,300976,231349,134302,1200626,19455291
12,2411130,4807654,68673,53771,145844,310543,264965,132650,1211927,19983583
12,2405322,4794104,66754,52900,143530,272933,289410,133160,1213110,20149485
12,2368026,4722849,71091,54402,151956,319581,222834,131477,1184436,19205201
12,2404384,4794331,75737,54883,142808,316465,224555,133065,1215715,19451573
12,2385300,4753431,74817,56045,151064,314401,245946,134513,1199625,20024249
12,2394968,4776636,74217,55023,149401,311526,204999,131808,1180709,1315622
12,2397885,4781365,67399,54973,144382,267803,219877,133642,1203311,1254217
12,2404108,4791897,71085,56616,144211,271531,222097,134698,1202690,19157901
12,2413173,4812848,70864,54087,141606,278713,231881,131066,1202059,16908846
12,2415866,4816781,69844,53029,136036,279997,257880,131507,1192611,19805348
12,2424015,4831615,72951,53751,142438,330461,281710,131477,1207659,19926876
12,2399194,4784733,70904,55013,145874,296076,197064,131257,1188313,1246933
12,2398958,4783421,74565,54733,143801,1037310,342579,137453,1197160,20352847
12,2438615,4860845,74527,51567,139452,304362,254638,129954,1199885,20347056
12,2410186,4806525,71750,54272,142658,343926,310585,133511,1193853,20606123
12,2389963,4765467,72091,54703,145764,308550,266856,134297,1191669,19778167
12,2411424,4806629,75527,52849,150883,5424684,238913,132840,1204734,19623697
12,2389306,4765160,68316,55128,143239,271210,217205,134603,1186720,1250009
12,2398326,4782330,75634,54282,156895,363783,256337,134002,1188092,19711322
12,2385992,4755887,69579,54367,145253,288943,263567,135404,1196008,20192697
12,2392606,4771999,72032,55278,142839,306606,231281,136126,1181971,19826738
12,2393729,4772877,71052,54342,141286,280257,292243,133321,1196850,20329263
12,2379301,4742569,69192,55765,146526,302969,253636,138711,1180308,19739855
12,2403453,4791090,69064,54092,143430,278384,201612,132018,1178274,1272341
12,2412730,4808157,70974,54011,153368,296357,305621,133881,1174477,19743933
12,2398278,4779703,71867,53129,150142,299563,247369,131407,1191940,19743232
12,2413033,4810022,67540,53521,142167,296848,288089,131637,1217518,20790660
12,2402065,4790586,69386,55254,144532,266030,301664,134753,1200776,20723904
12,2388378,4763529,75502,56426,144351,310303,243165,134453,1189105,19970278
12,2402976,4792617,62005,54782,138590,254869,239546,130810,1203341,19741328
12,2411639,4809703,69341,55665,141115,272342,271356,136386,1213070,20053285
12,2420821,4828028,71908,52198,142508,285536,249151,129493,1194244,19471051
12,2417794,4822091,68387,52930,148810,297229,292804,131246,1221285,20038205
12,2411142,4808921,66552,53466,138781,281479,227835,130876,1186740,19328162
12,2402045,4790553,68905,55124,141797,266671,270213,131282,1222808,20111614
12,2402181,4790937,73661,55284,154561,333026,256185,133261,1195055,19557303
12,2399036,4784683,68087,55093,141105,276289,274224,135665,1202079,19951754
12,2414333,4815176,76735,54502,140955,3615845,289988,132268,1201137,20129226
12,2402718,4792074,69708,55384,150493,284806,233330,133666,1201659,19207325
12,2381841,4750298,73913,56236,146505,283443,216669,139452,1187742,1217568
12,2422008,4830709,67660,54322,140955,267312,260340,135615,1200967,19525392
12,2397407,4781320,72762,55214,145213,289494,217649,130485,1197299,19420485
12,2394948,4776617,72978,55525,150804,327225,265495,136376,1215043,20081848
12,2406196,4799057,69140,54508,142628,283753,269739,133060,1194905,20011265
12,2398406,4783331,76024,54522,154189,537039,272826,132835,1177183,19785902
12,2401805,4790281,70481,54452,143690,298291,275114,131708,1181661,20205601
12,2340048,4667070,72423,53490,156835,1947109,281092,134924,1182984,19951162
12,2382026,4751084,80759,58014,145453,1148468,274167,137092,371217,20895687
12,2370711,4728464,77185,57793,146195,675209,246938,136026,434426,20121643
12,2375476,4737809,75509,57658,149751,289965,192979,136477,341091,19458457
12,2365180,4717478,75156,61496,148680,291547,197204,143209,328387,20014081
12,2369169,4725373,80902,59162,149251,1306325,191308,135079,378722,19509392
12,2395302,4777522,77830,56566,145763,1232356,152341,131587,322786,530537
12,2394784,4775399,78165,56150,151304,1055694,188307,133506,338376,19320327
12,2410655,4807905,72721,55339,141095,304753,187243,131497,371878,19937507
12,2402088,4790831,79583,56140,154951,1044613,190989,134974,347082,20015563
12,2385187,4757216,78579,58349,158568,473550,172803,135815,361008,15523822
12,2390717,4768241,78266,55459,146546,9677967,154920,132489,334118,1505179
12,2406778,4800207,76135,55494,147688,379373,173229,132128,323257,19851445
12,2388742,4764205,72178,57308,142958,299172,187569,134503,306246,19722953
12,2411027,4808783,73466,56516,140744,284014,189830,137418,380926,19367776
12,2393416,4773411,74437,56786,155782,282360,215892,133651,376578,20328061
12,2382797,4752327,69958,57804,141175,275788,220025,138425,398750,19960409
12,2384692,4756221,77910,57679,144001,296707,190548,135379,365016,19986970
12,2395000,4776706,73023,57388,153849,289695,207657,137839,355649,19949940
12,2388804,4764441,72912,57117,151294,295345,184596,134943,333437,19458326
12,2405352,4797347,75768,56296,147918,292950,244632,133972,393068,20923660
12,2400915,4788354,75587,56205,145844,310643,138774,134182,286108,383731
12,2389398,4765462,68734,57408,146476,276189,219502,135725,376007,20080736
12,2387375,4761607,78391,58330,152827,318849,177708,138671,386246,19574414
12,2403037,4792786,69559,57048,144461,265730,153904,132178,284345,469492
12,2398146,4783036,76097,56005,144652,292239,232661,132900,324520,19954098
12,2383646,4753999,71762,57748,144041,287881,173287,135445,340981,19108519
12,2384369,4755589,80968,59251,152867,391566,211531,138390,343655,19895999
12,2395522,4777868,74464,56968,148809,315442,220414,135059,330281,20023037
12,2370750,4728581,77545,58780,150303,347032,191861,136100,341181,19698187
12,2409778,4805969,53440,39424,128852,3903355,103573,68158,271681,6035431
12,202154,403181,12151,8767,17673,774625,22259,21710,30587,31329
