threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1443318,2874200,203242,54082,161354,19356200,189949,116650,519276,19920190
12,835126,1665925,149014,56877,188264,29425235,413994,142889,562338,70639811
12,1250677,2497828,138999,62758,207610,21651326,377530,149511,10499866,28967454
12,2162253,4317303,81499,64652,151645,738739,169087,148559,300194,2353647
12,2390836,4766939,70448,57969,148660,325903,161536,137333,307408,3822708
12,1999537,3985383,79103,54382,163477,9923311,230389,131252,452150,20118163
12,1588289,3168765,123073,85821,182764,11389368,413045,194686,1964795,46810779
12,1036488,2068360,162921,71795,187974,40344089,268719,173507,2299074,33063337
12,2098123,4189373,86544,79219,170761,212960,184655,182864,310534,364466
12,2375708,4738296,77705,63019,152347,266862,218474,149601,346522,20765691
12,2390164,4765240,74142,60273,152106,267513,194167,143019,321345,20066576
12,2411665,4806897,71347,57508,146846,272302,242906,136717,379845,20156144
12,2384657,4755827,72514,58354,146645,277903,205437,139167,353595,19216577
12,2400948,4787164,68784,58330,150493,274516,192373,136066,342414,19652667
12,2408960,4801320,73580,56827,160272,295956,320954,134623,442582,21049695
12,2416419,4819126,76101,56997,157536,355418,205509,134764,354036,19368293
12,2401527,4787943,72327,56356,151105,301207,187350,135054,331834,19632369
12,2405495,4794535,73506,56746,148820,337305,175024,135756,360077,19629995
12,2400551,4787546,77776,56917,149091,330702,174512,134623,360007,19503166
12,2412263,4809660,75376,57939,152978,295075,192437,136537,363794,19890725
12,2404851,4791886,69219,58680,149562,275999,160928,137749,337194,561897
12,2401519,4789437,72915,57428,145964,292801,161554,137098,323088,4230135
12,2392202,4769448,76105,57328,149160,288282,155944,134092,304963,443254
12,2423914,4831328,67719,55885,145053,294043,175562,135125,375957,19245081
12,2387736,4761720,71467,58735,148108,281379,223284,137479,346061,20463813
12,2375481,4736523,72174,59997,154550,276570,230047,142167,421553,20457952
12,2376720,4737267,74798,59753,152958,300726,209204,140429,380275,20318299
12,2399987,4786718,72999,56977,157275,308220,259191,134163,461337,19921803
12,2403914,4792952,72143,55920,145514,815323,213694,132439,423185,19657287
12,2433134,4849549,66528,50024,149361,300756,340926,132099,2086915,2167977
12,2423518,4833235,68146,50354,146666,290216,346624,130636,2108194,2182184
12,2392060,4769118,70281,55074,150643,272602,282823,134794,1253177,20155113
12,2420395,4824174,71047,54322,144592,281940,247799,134493,1188785,19648400
12,2405328,4797073,69921,53942,144141,288433,281497,131662,1206109,20327788
12,2383423,4752140,69999,56561,148269,294194,281273,134588,1209505,19945248
12,2404292,4792324,67810,54272,143540,274376,229630,132388,1182133,19834890
12,2417652,4821518,71322,54643,140204,292510,306366,132218,1232307,20077987
12,2399564,4784282,68246,55794,144702,280006,255417,136030,1190148,20759920
12,2406626,4796959,73359,54963,140925,307508,310247,136702,1206098,20700859
12,2416155,4818825,73696,54382,149151,302619,216617,131071,1193876,1296087
12,2399204,4783467,72801,55564,146406,298872,284865,134693,1200748,19636457
12,2415020,4813412,69035,55039,141476,277382,220471,134969,1193584,4359418
12,2398041,4782557,69823,55765,140234,285277,253649,134553,1197632,19179978
12,2413416,4811986,72981,54612,143009,359886,229899,133591,1179598,4187866
12,2406307,4796144,71856,54352,146465,304062,214686,133481,1194035,1325051
12,2359975,4706589,68339,54532,148269,319872,261215,134237,1182574,19529245
12,2396526,4778510,69880,55624,143029,280358,241196,136006,1192813,19327206
12,2392587,4768977,72169,56015,146165,325181,231589,134092,1168748,19383151
12,2418659,4823827,75114,53445,141597,410172,298797,133732,1198354,20094638
12,2433676,4852255,65094,52890,141216,282531,217514,133581,1203243,1295416
12,2403596,4790573,70891,56967,143951,276039,240994,137088,1203293,19611380
12,2414459,4815481,68253,54417,145704,287100,238766,134022,1207140,19827517
12,2416527,4818079,71377,54022,148469,288703,247829,132238,1198023,19633762
12,2409549,4802575,70208,53530,145934,273254,234405,131362,1206098,19199766
12,2410798,4807356,69909,54112,150874,287300,281033,130921,1199906,20722469
12,2404317,4793848,69646,55684,141306,283383,255492,139632,1191882,20328739
12,2406100,4795389,70491,54001,143871,295505,260029,132980,1214634,20360909
12,2411742,4809857,65396,54783,142348,263947,282647,132880,1212049,19837395
12,2428269,4841799,69048,53020,146455,288262,209694,131988,1173216,1227508
12,2432006,4846697,66530,52213,140795,260460,263989,131152,1189217,19987858
12,2417922,4821788,74831,53160,139572,440148,237826,128201,1175350,19326615
12,2431625,4848182,66552,52790,164540,280618,264811,130355,1195088,19844909
12,2399929,4783285,67062,53590,141376,279446,283122,129413,1217780,20043713
12,2403583,4793223,73227,55254,143280,290806,244362,131933,1185279,19477278
12,2397223,4779152,73033,55123,143670,327947,262013,133070,1215616,19852232
12,2404849,4792874,72692,54933,151505,291698,269142,134227,1184597,20100861
12,2407245,4798130,74448,54713,142187,313199,249883,135054,1187373,20052469
12,2407664,4799028,74227,55044,144983,299483,253601,135505,1197853,19502004
12,2410757,4803636,68890,54222,141767,284495,227168,132169,1187593,19876248
12,2411650,4807102,69857,54763,148028,306997,245426,132218,1193304,19947512
12,2416892,4819449,66024,54783,144151,272182,304364,133992,1228300,20234091
12,2396931,4780173,77784,56947,145033,309432,275460,138230,1198965,20830673
12,2405558,4796893,68303,54983,145504,283373,302965,134062,1213342,20786520
12,2411862,4810014,74905,54072,147086,337936,218599,133451,1186942,1295826
12,2414691,4815604,67387,52879,139412,290566,286625,132284,1203864,19830432
12,2425383,4837098,70263,53521,142508,478971,314919,133511,1215305,20206479
12,2408481,4803112,66785,54332,139873,269777,273876,132008,1176041,20613725
12,2399778,4785844,72282,54607,146045,338988,274303,136341,1225505,19796027
12,2406983,4800394,69812,54312,140124,275287,268296,130620,1221818,19700468
12,2391412,4769292,68410,56065,144372,272964,293430,135374,1209855,19883753
12,2410613,4807778,72133,54733,145423,283013,233826,133731,1181071,19539555
12,2393054,4772486,69190,56716,150152,279365,232350,135896,1201529,19152156
12,2393975,4774539,73077,56837,145494,290426,246382,137669,1196339,20782943
12,2402906,4792445,73221,54713,141576,299995,276250,137033,1199756,20123964
12,2399975,4786325,70318,55244,144682,279185,226419,129584,1189697,1343917
12,2387291,4761028,68470,56887,140755,283544,284669,137759,1217069,19543833
12,2408635,4803471,67889,53961,143480,266571,314985,134563,1195308,19991705
12,2401106,4788843,68427,53401,150052,271230,243801,131668,1177063,19508867
12,2400542,4787581,73896,55525,154480,311646,234233,135169,1200087,19690790
12,2340894,4668652,71100,53451,166743,1014077,295031,132318,1198494,19899702
12,2378385,4743641,70690,58625,146305,297940,190902,138621,318930,19332035
12,2389458,4765702,73153,56997,147858,296688,208297,137018,336893,20804513
12,2395075,4776701,76501,56586,147397,408488,269326,136276,392128,20422174
12,2378106,4742944,73891,59382,146966,284394,209025,140019,362993,19465947
12,2408492,4803505,73969,56757,146436,315754,174994,137754,315984,19686532
12,2412408,4811285,75316,55715,144872,318119,214678,133000,337715,19835281
12,2404912,4796260,70515,56045,145403,306266,201464,132089,369815,20012464
12,2402168,4790877,67222,56025,144722,273184,217077,130505,274376,19788674
12,2394158,4774761,79009,57077,159049,382269,178229,135936,344868,19867051
12,2436229,4858729,69019,55314,144993,268365,183308,130756,307368,19177845
