threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1583628,3154338,162856,51387,155702,6861464,126222,113588,327836,4306432
12,826177,1647748,249230,55023,260289,71873234,780991,143554,7293977,99502285
12,1231899,2460373,113229,61435,175250,17705372,307377,148454,7628465,27339787
12,2198693,4390089,79132,64291,153889,552989,231715,151574,384733,24923747
12,2391067,4766016,76729,58765,147407,1124022,194182,139086,345730,19472943
12,1941937,3870611,96136,55234,177764,19373436,206771,130716,406985,24679719
12,1632962,3258167,108541,84809,180770,9480005,297524,200146,376478,33104500
12,1036174,2067679,153512,71535,186861,23952372,282137,167114,3233215,19967653
12,2107251,4207577,89274,79068,170490,216867,220727,179728,321694,19073904
12,2375586,4738027,77263,62061,150162,293622,177516,147913,315112,14777951
12,2383351,4751749,76158,60504,157075,299563,166204,143540,345098,565443
12,2427947,4839370,68627,57072,148709,282691,161759,137939,343476,2084848
12,2420346,4827002,78777,56220,150072,359345,208383,131733,416302,19434792
12,2386973,4759217,72797,58450,151515,289744,194528,138350,309271,19569585
12,2394497,4772680,74644,57217,153969,307899,195065,135855,381346,20420835
12,2406548,4799668,67845,57127,151495,263525,224214,135464,369073,19986859
12,2410005,4805277,71664,56050,146646,293592,186284,131872,270579,19635610
12,2396084,4775764,76098,58430,156685,397787,159527,137964,321774,787941
12,2409449,4805171,71003,56566,144562,273604,301140,137298,434066,23965747
12,2405747,4796569,77992,57668,145524,295826,172643,137278,301957,19145669
12,2395119,4773890,72081,59612,149682,272262,265431,142683,409700,21375359
12,2407018,4800634,68547,56686,148840,266751,225744,139572,383961,20060568
12,2414790,4814765,71244,55865,152507,295055,191429,136387,388531,19665235
12,2396231,4775975,68826,57317,145243,265930,191069,135414,358383,19720870
12,2388708,4764098,69769,57843,152797,262553,175914,137058,355569,20041182
12,2408554,4802368,79570,56857,158318,590911,163094,137869,327876,4795872
12,2382008,4747668,80211,59922,153598,363413,214075,139653,326233,19977151
12,2390385,4767458,75161,58039,149711,327295,178314,136146,322566,19177368
12,2414164,4813591,74845,54978,152807,3848341,223436,132063,414720,19820256
12,2446924,4877054,60496,48992,153458,268004,407643,130465,2158406,19762638
12,2439861,4865629,67215,49568,147838,304883,348970,129643,2086601,2267461
12,2414921,4814994,67350,53631,136386,280287,294557,134628,1351549,19163382
12,2399091,4781680,75626,55725,146466,318549,292686,137909,1206056,19669202
12,2425462,4837532,74068,53451,145924,311656,308615,131683,1212619,20728574
12,2414109,4813362,67081,53811,142307,266631,259607,129874,1199043,19532075
12,2407171,4797835,70598,54823,147547,277983,246313,134092,1200797,19834984
12,2422058,4830480,68731,54863,135685,264647,276817,134207,1218470,20301731
12,2402687,4790508,77307,56406,143019,925699,237622,135425,1186349,20027165
12,2401863,4787284,72421,55053,142728,283472,248586,134854,1192321,19671517
12,2419922,4826127,72144,54403,154240,312126,234019,132188,1202620,20147020
12,2411319,4807700,70901,55133,147608,276871,202024,134042,1196438,1316995
12,2417506,4818532,70664,55755,142708,279486,290917,136376,1218930,20374848
12,2384304,4755033,71643,56506,145884,364565,278834,135429,1217538,19558945
12,2410366,4806155,75572,54412,152276,390655,273787,136737,1193032,20130329
12,2419121,4821796,68102,53129,143129,279736,276056,135054,1168927,19630199
12,2376809,4740010,67371,54022,148199,326764,260957,131857,1187612,19900627
12,2410826,4806945,70903,55284,141907,263636,348432,135084,1256561,20024841
12,2417404,4818230,71571,54903,147277,280878,242229,134743,1186170,19707925
12,2432078,4850357,65611,53580,141897,257894,231586,131367,1199644,19725298
12,2400891,4786854,74178,55956,141526,306627,252276,135169,1210314,19365812
12,2405131,4793909,70287,56105,149390,295696,219119,136962,1188393,1214493
12,2407889,4802214,73333,55775,147638,290566,293364,137212,1203382,19874038
12,2432842,4849694,69507,52499,146355,280758,222162,127580,1200225,19626492
12,2419827,4822976,68760,53290,138650,289193,262182,132128,1199434,19780111
12,2409524,4805320,70123,55214,145353,290175,248276,131697,1203642,19264441
12,2404532,4794117,67052,54632,146234,282150,317358,136491,1217879,20784598
12,2408231,4800030,65078,54172,146065,270409,213711,135695,1192431,1300103
12,2417029,4820483,71118,53520,140434,300044,244556,130555,1192571,20924782
12,2405015,4795164,75193,54142,141005,341091,214140,132037,1154950,19788918
12,2416066,4815741,67023,53671,152166,298351,276097,133150,1216086,19490347
12,2413740,4813774,69418,53020,140655,298441,282535,130986,1199764,20324564
12,2403897,4792968,68788,55364,154370,277922,284095,133992,1197841,19715821
12,2410406,4804420,71974,54492,140184,313278,293465,134608,1211126,19890698
12,2427028,4840170,70880,53550,146104,291588,245320,129033,1187763,20052673
12,2416682,4818465,72304,54232,140694,311295,296152,129739,1201849,19926947
12,2407737,4798977,73979,54367,148739,458051,222114,133265,1169858,3581671
12,2402050,4787981,72275,54803,139533,286428,282960,134392,1206457,19797593
12,2415120,4814307,73045,54934,144271,304823,213172,135785,1205265,1519345
12,2424228,4831218,74184,52860,138891,336242,209192,130851,1182863,1668235
12,2391460,4767032,78182,55675,144582,722377,242660,133807,1178795,19665055
12,2418739,4824038,68048,54232,141356,261622,281046,131797,1214172,20204879
12,2405074,4796735,71555,56987,147948,281779,272057,140354,1210916,19881862
12,2420930,4828296,69404,55048,142728,261351,277350,134744,1198112,20442786
12,2407407,4801284,70786,54783,142358,285727,233466,132479,1191749,19309146
12,2406196,4798994,67050,53140,138851,281699,230601,131176,1192611,19290220
12,2413742,4814098,67812,53821,145814,275257,218932,128702,1180078,19963185
12,2413720,4813913,72539,53771,135214,274486,250643,130936,1188243,19744995
12,2418143,4822804,71531,54632,140574,287050,258536,133105,1208100,19763890
12,2430517,4847262,72311,53341,137168,273814,267688,129032,1215183,19936595
12,2405919,4798312,76415,55860,142818,281539,256430,133951,1193032,20229726
12,2407761,4802106,67945,54833,142448,274095,249734,132949,1197079,19971751
12,2413708,4814101,72340,54943,147777,298331,257051,133751,1186560,20698547
12,2410360,4807294,68441,55514,139823,266841,199497,136817,1207870,1322255
12,2413724,4813739,64712,55724,141466,267322,240710,136958,1183363,19546161
12,2416778,4820052,63849,54517,143420,265058,261145,132865,1200877,19564706
12,2402605,4791827,74140,56165,147527,292109,246951,135044,1210706,19528959
12,2398529,4783654,64277,54463,141106,277321,266545,133921,1201648,20799827
12,2405096,4796800,68488,54132,144752,280227,254598,136993,1182572,19322741
12,2401175,4788936,68204,55835,145333,293221,232757,134473,1175649,19647732
12,2350778,4688626,67167,52829,164519,775127,263536,128717,1187722,19295300
12,2406738,4799982,73052,55524,145083,289675,173490,137413,335100,19643524
12,2395859,4778516,68851,57148,151194,282701,172586,134894,343966,19534159
12,2405780,4798114,71693,56066,152938,280056,225160,135655,344888,21720667
12,2404686,4795631,69676,57528,148630,277001,143478,138040,332956,618522
12,2392770,4772228,70539,59101,153098,278413,175945,139642,324820,19709418
12,2416634,4819879,75694,56140,155412,316955,169401,132083,316054,19091306
12,2411005,4808072,73170,55695,145954,281349,171693,133832,321574,19357387
12,2429461,4844844,73890,54803,144622,320032,173597,133059,359014,19633114
12,2419854,4826048,75959,55404,147557,410010,233816,134132,347573,20148232
12,2418727,4823067,71708,55925,146876,268244,167954,131547,278112,19854160
12,2391323,4768846,74899,55695,143219,295295,172060,132719,277602,19767096
12,2400307,4786536,74585,56826,144982,293822,155862,131557,318408,576383
12,2417745,4821852,77354,54683,152877,2954933,171006,132609,317447,19571389
12,2409681,4805400,70385,56857,140945,286348,258912,135796,424778,19819435
12,2405191,4796949,73909,56140,151595,313980,203852,133130,343355,19773819
12,2421522,4829200,74447,56245,146645,332344,172785,134773,304031,19189170
12,2415715,4817610,69589,55003,146595,274666,171116,132820,362091,19091828
12,2414632,4815180,74445,57949,147758,320042,204600,137704,344718,19975969
12,2427666,4841599,73922,55108,143019,282941,192700,133811,363683,20521875
12,2417536,4821175,69776,56717,147748,272643,177155,136933,374534,20084623
12,2411648,4809625,72842,56366,150683,310323,222936,133792,336282,19672228
12,2394802,4775901,79148,57508,147377,301937,157705,135555,343956,599948
12,2419764,4825533,69969,56516,147678,273253,235687,137253,328017,19941364
12,2413816,4814132,71992,56416,146235,274025,201306,132875,347763,19438980
12,2424724,4835327,74853,54934,145063,309611,233432,131366,323628,20040961
12,2417040,4819845,74865,56266,155873,308189,203869,134803,359085,19606465
12,2406152,4798320,79946,58259,150382,321744,142587,136838,328627,527301
12,2423040,4832555,74488,56777,144071,296657,202859,132739,320042,19879929
12,2394695,4775316,73991,58730,152526,296347,192830,136556,312707,19614330
12,1965155,3919230,61792,31289,151124,8648943,124312,68398,471395,7957674
12,24270,47817,8768,8045,18404,31058,22811,22868,25167,25167
