threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1180925,2351691,173472,52222,170820,1061437,205176,127203,473647,20847067
12,624900,1247018,268777,56115,1196992,71165301,716798,155181,8135464,105438369
12,1341183,2679393,120403,65973,169858,23242763,288518,153197,2183118,36761067
12,2299777,4591338,77573,66705,148027,1063171,197190,152015,315441,19322462
12,2333743,4651578,73993,60693,155131,300774,225613,139010,383278,19738832
12,1688332,3365629,102729,59631,178003,15471632,323471,140844,912739,46485216
12,1752226,3497100,96211,86321,176340,1055397,294567,201748,345567,33448204
12,990539,1976566,194384,80941,192781,43941653,576742,189189,12564237,76577786
12,2121551,4236517,85394,76914,165750,225652,200259,170930,317795,5445938
12,2337167,4661455,76575,63859,151654,284963,196968,148057,322233,19241671
12,2338485,4662875,78492,62887,153798,291606,236764,149094,350116,20025318
12,2361534,4707533,71475,58058,146875,275445,172266,136276,314819,16177153
12,2354523,4695943,74885,57448,150933,311113,203779,136531,331561,19170287
12,2348129,4682147,73839,60754,149671,280816,161461,142797,326501,539080
12,2348409,4681256,71277,58935,150973,280124,175694,138404,318186,18609899
12,2347957,4683182,76695,58840,153718,305813,144617,139952,306725,550661
12,2354702,4695287,81222,59311,154089,458999,219669,138570,337792,19683027
12,2359988,4704346,74823,58670,152656,322414,143682,137277,342090,489316
12,2347661,4682283,71086,58730,148598,268352,227821,137903,341901,19840813
12,2341958,4670028,77930,60032,146504,308177,196414,137798,299009,19851964
12,2348796,4682199,75068,61565,145032,272590,161582,139171,320139,546072
12,2338920,4665071,81431,59572,153438,401441,157462,137427,313256,425517
12,2345494,4677093,71256,58840,154750,269845,179690,139190,333224,19955198
12,2347144,4678817,69074,59592,153597,265728,258207,136786,346218,20171442
12,2343466,4673793,74609,60223,155211,281747,177281,138610,341720,19550038
12,2323042,4632399,70805,61024,156103,286236,199277,139962,322885,19146242
12,2339359,4663279,73487,59376,154530,286306,163750,140252,369041,507109
12,2336911,4660095,77985,59001,150222,576048,142364,134963,358551,530654
12,2332694,4651470,77831,58500,153017,2986262,222816,134562,1097636,21406856
12,2390934,4766108,63308,50324,149299,294371,410298,131436,2121793,19651398
12,2415135,4816806,59910,49613,138119,292167,454112,139070,2110112,20226746
12,2402871,4791071,63648,49983,139091,272841,326728,138034,2062652,2436753
12,2375397,4734764,67930,55944,145513,277219,260423,136326,1227528,19132547
12,2356117,4699283,71079,57177,158997,269806,234243,132959,1194066,19318274
12,2355945,4697697,72756,57117,140794,279663,275584,135234,1201661,19829862
12,2339130,4662836,75930,57978,145403,663161,263594,138895,1217229,19337941
12,2347571,4682232,72308,57518,148478,284673,229314,136315,1204245,19239848
12,2340146,4666508,72885,59221,146314,294191,223393,140593,1195689,2295178
12,2349972,4684442,78827,56986,148938,324658,312148,137868,1209285,20167514
12,2341048,4669289,71437,57528,148558,282549,198580,133640,1190329,1279035
12,2346796,4679652,69328,57878,147275,267762,248574,137041,1208213,19729204
12,2334121,4652741,81725,59001,154319,2502346,245901,139125,1199676,21328549
12,2359059,4705163,74930,56456,140764,338033,247581,134933,1202231,19662239
12,2349225,4684404,67831,56346,146595,272460,262836,134121,1192132,20114846
12,2347399,4679245,70023,56296,146815,302547,228801,133725,1184608,19924139
12,2311974,4611324,80606,57638,154890,14402580,244289,138749,1177315,16740096
12,2349518,4685299,71116,57337,143348,272850,284216,140222,1206479,20027523
12,2334566,4653595,68116,58690,147937,267371,291456,140338,1197102,20746329
12,2349739,4686733,73206,56276,143158,314158,273992,133611,1204806,19981496
12,2360534,4706962,72831,56245,145743,292558,224713,134913,1209895,1279476
12,2328868,4642121,68646,58960,152475,270697,245943,140868,1200789,19997627
12,2345518,4678349,72085,56225,150011,291055,228698,132698,1201129,19146663
12,2365270,4716361,74239,54913,156603,308728,278852,133585,1205878,20030929
12,2365692,4715620,70898,56336,144621,280746,272567,133891,1208733,19390139
12,2361767,4710560,74684,55895,138099,314930,223057,133294,1190118,19317242
12,2323479,4633163,74308,58860,142377,394940,277032,140002,1167205,19868074
12,2361821,4708077,68872,54893,144520,284683,233466,131496,1197062,20429766
12,2375187,4737200,75552,54973,137187,1016393,231216,133720,1194357,16372939
12,2352422,4690643,68179,54973,147296,278322,251150,134652,1191732,19273020
12,2353837,4692133,72312,56235,147737,314089,260179,135043,1191582,19617374
12,2322464,4632315,74250,57718,144932,281327,231538,133821,1193105,19717282
12,2333565,4653533,73663,58133,156102,282479,273122,138665,1196130,19670885
12,2361418,4707207,74815,55083,143249,313296,246306,131666,1168508,19303958
12,2373834,4734611,65156,54853,143900,269845,237958,132874,1187053,19599381
12,2365564,4716877,71767,55654,142957,307235,211155,132448,1168037,2558812
12,2345583,4675526,70026,56876,153177,305251,275344,139887,1175611,19882972
12,2339305,4663505,68119,57838,140153,280335,246713,136691,1192814,19342029
12,2359391,4703559,72471,56150,141435,278582,252395,137697,1213482,19636130
12,2353388,4690536,76528,55705,143538,357199,281510,136596,1198184,19683238
12,2357156,4699125,73800,56636,138148,301875,210258,133039,1185439,1235203
12,2351520,4690264,73442,57538,139311,277449,257136,138399,1211519,19252561
12,2344038,4675229,73900,57728,141856,274383,263918,137136,1206439,19939117
12,2355694,4698493,73359,56516,146284,296956,266075,137648,1223170,19713144
12,2371388,4729842,69942,55244,141245,273492,253639,135394,1184769,19806819
12,2358110,4703359,81654,55213,141785,19224088,251450,131161,1184919,20084700
12,2349835,4686997,72634,56260,146665,311834,234495,133294,1189768,19881569
12,2359159,4705471,77906,55985,143399,344405,306270,134332,1199536,20233639
12,2349924,4687157,76117,56491,145713,589885,242568,135664,1196380,19516195
12,2370719,4728395,68657,55915,142096,267110,250173,133440,1199887,19797412
12,2346328,4679632,74560,58319,142327,297798,233413,137006,1186472,19325488
12,2341344,4670091,70692,57507,147947,275716,228571,136085,1189388,19810746
12,2361113,4709511,75431,57187,151364,292017,246885,135514,1192894,19174265
12,2366494,4720054,69753,56556,142467,285324,320704,140047,1213252,19959134
12,2369567,4726165,75191,57358,145392,300122,221354,137447,1190429,1230233
12,2367808,4722638,72108,56445,154069,291156,246971,133540,1219052,19294179
12,2360954,4708888,66998,56476,151263,268773,282141,138409,1190178,20102894
12,2343610,4674426,76528,56246,155792,324768,328363,136886,1215215,19683549
12,2341573,4670530,75557,57087,145252,299510,327261,135754,1210486,20070773
12,2325510,4638384,73227,58049,149610,285084,219589,140003,1170622,1222439
12,2290075,4567885,71910,55504,166683,1343726,233340,135188,1213712,20077627
12,2336401,4660421,73794,59501,148337,280505,142177,137568,295494,446586
12,2349050,4685121,75750,59131,147456,346108,196906,139621,363922,19887330
12,2342101,4671504,75719,58600,146033,290213,197697,139882,350466,19664452
12,2333702,4654874,72845,61365,155140,277420,178876,140082,350647,19135963
12,2324648,4636749,70276,61760,150762,260148,181074,142392,347902,19366454
12,2360234,4707820,73537,58088,142567,284893,205538,135759,352941,19905384
12,2339714,4666702,73536,58679,149590,274964,191250,134863,315410,19858767
12,2359287,4705738,78223,57678,145011,353712,221810,134567,324358,19861622
12,2333394,4653997,74434,59100,157124,300583,191290,136015,320941,19497200
12,2345512,4678451,79252,58730,158997,326692,191498,134842,356427,19460180
12,2318398,4624146,83807,57868,151123,19185355,249234,134512,419536,20467367
12,2352916,4693391,78999,57688,148287,600785,203241,137462,377828,19692144
12,2332489,4652414,82303,59526,147737,4481341,225050,137197,452928,20129604
12,2351421,4690304,74092,58910,146475,282709,244302,137442,326060,19799225
12,2351535,4690288,73060,58619,147346,283080,287641,136867,376185,19905023
12,2359826,4707081,76518,58369,145793,450373,238922,135313,379971,19901717
12,2331495,4650362,83164,59551,150973,19091961,174486,136480,314740,19184223
12,2338697,4664893,74293,60328,150882,285064,182149,139542,377197,19485197
12,2361201,4709626,74905,57627,152436,321121,141832,135053,319338,408434
12,2350286,4687919,77939,59862,145212,302035,177270,137668,369291,18935788
12,2346835,4680907,79198,58700,144802,310291,155782,134703,259666,386003
12,2341398,4670109,73606,59511,152826,279684,228048,139010,373399,20915546
12,2343795,4674938,80288,59792,152976,311874,160152,139542,345006,978042
12,2367888,4722964,78562,56997,143379,407994,171617,133926,280826,19931173
12,2380278,4747586,71297,56917,148218,281057,171569,131767,334155,19891859
12,2378694,4744397,71225,57743,153578,291005,226374,137548,385582,20136617
12,2365740,4718522,73529,58941,146294,283120,173976,133270,310231,19883913
12,2361523,4710150,75585,58379,143809,329988,140532,134853,321151,435927
12,2340381,4668028,79537,60062,154058,1394351,185473,139591,358801,20620743
12,2446768,4880380,51120,38392,130604,2445860,110715,70892,257231,3878092
12,199405,397015,11007,8827,16341,116979,22406,21871,33132,33132
