threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3521122,1760149,168558,22523,2500042,4873124,229592,58209,4255104,6493405
12,4982853,2486448,130531,21501,2690258,4779069,185652,56476,4322601,6585628
12,4986849,2486494,129521,21600,2639023,4830715,170335,56175,4260485,6542287
12,4989516,2487944,135221,21571,2906123,4671346,177126,56857,4258030,6703830
12,4988565,2487514,132047,21730,3008406,4670224,181302,56781,4332170,6486211
12,5020633,2503838,124422,21751,2553722,4627173,169303,56746,4197367,6406242
12,5015353,2500637,127542,21540,2609116,4655937,179712,56516,4313594,6613280
12,5028617,2507430,124689,21680,2564522,4653202,172471,56827,4201955,6425527
12,5011401,2499161,131620,21741,2710977,4580776,176012,57258,4253732,6653255
12,5008984,2497528,127318,21710,2533023,4821909,173270,56891,4306652,6465853
12,5035707,2510988,131997,21681,2724263,4770081,178821,57388,4259964,6406973
12,4987794,2487322,122946,21630,2516202,4698066,167914,57137,4148084,6386344
12,5009062,2497542,128012,21771,2540838,4603659,174989,56997,4236971,6446227
12,5057424,2521803,131475,21751,2882930,4666947,178684,57307,4268319,6584206
12,5019441,2503073,129240,21760,2557469,4590825,176214,57418,4245436,6649869
12,5003589,2494821,129576,21841,2593728,4827008,180045,57728,4258972,6530375
12,5031981,2509102,131891,21821,3216907,4938667,175962,57302,4237502,6548448
12,5008686,2497773,130199,21891,2700928,4629698,176660,57898,4230449,6574878
12,5002915,2494505,133663,21901,2855769,4710850,173700,57518,4246399,6464701
12,5020599,2503439,129788,21831,2538734,4735988,172689,57793,4258872,6544010
12,5002835,2494857,128837,21841,2654692,4811038,172811,57803,4233865,6446898
12,5024976,2505466,127751,21881,2577487,4691764,173677,57648,4231180,6419697
12,5019414,2502823,130518,21771,2852403,4797663,174935,57167,4247892,6405129
12,5002480,2494665,127496,21871,2661234,4709808,176464,57107,4247250,6677010
12,5000839,2493472,132233,21866,2584049,4703126,173147,57327,4262679,6569558
12,5007623,2496969,135766,21911,3307396,4681255,179515,57508,4252690,6802796
12,5038244,2512471,135915,21881,2820513,4736608,172642,57327,4202175,6450304
12,5026139,2506010,131185,21931,2697011,4596375,182712,57558,4307674,6544381
12,5000613,2493468,134947,21731,2990051,4727662,172918,57578,4237311,6714279
12,5026528,2506677,131536,21901,2761312,4674262,185920,57659,4275073,6628509
12,1063218,530128,67787,19076,2068672,4666106,135887,53370,3401323,6639118
