threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3513607,1756408,166490,21551,2650267,4565423,186250,56852,4157297,6491080
12,5015822,2503072,128052,20929,2719246,4720124,175654,55895,4256834,6448720
12,5003758,2494413,128606,21120,2554036,4655452,178034,55645,4274006,6580136
12,5009924,2497836,135572,21070,3004321,4822436,176040,55504,4269167,6450543
12,5028278,2507269,130108,21089,2796893,4837764,176490,55915,4290988,6465021
12,5025486,2506115,130421,21180,2915956,5080140,168054,56466,4181292,6406380
12,5020407,2503165,135189,21099,2867214,4679557,175930,55785,4300946,6602599
12,5009229,2497750,128380,21170,2559006,4729832,184179,56326,4318369,6481201
12,5009362,2498192,133272,21150,2832429,4833757,177093,56140,4294054,6599213
12,5017035,2501490,128520,21160,2560849,4534815,170968,56136,4228130,6399387
12,5032337,2509289,129469,21160,2602337,4703152,171940,56225,4270370,6433872
12,5030393,2508554,134797,21069,3344621,4791267,174536,56526,4224643,6603401
12,5046500,2516172,121151,21090,2475869,4564241,176587,56326,4298613,6559789
12,5018583,2502437,121948,21270,2459158,4538382,170839,56647,4200899,6434063
12,5029086,2507949,131040,21410,2621714,4670430,174380,56386,4264638,6533209
12,5032395,2509187,131513,21310,2673481,4699455,177529,56687,4260751,6510636
12,5045575,2515853,132873,21340,2704799,4654361,171352,56697,4182765,6451064
12,5001041,2493950,128055,21220,2644496,4619645,180031,56637,4249660,6556031
12,5047911,2516999,135446,21360,2919122,4685389,175679,57077,4225294,6419616
12,5053624,2519864,130250,21250,2793566,4872480,179250,56566,4301869,6503432
12,5031377,2509017,125997,21350,2608739,4664639,176687,56887,4272904,6430907
12,5009070,2497555,129454,21199,2730617,4701188,178151,56577,4251854,6597258
12,5033646,2509952,128014,21150,2750756,4560685,177274,56957,4256884,6455413
12,5031345,2509019,129058,21200,2692125,4775438,171327,56085,4221848,6420827
12,5014491,2500220,131414,21300,2941354,4679116,176144,56591,4269247,6586398
12,5036771,2511524,132143,21320,2781614,4843095,178822,56907,4275139,6586468
12,5020076,2503472,126771,21190,2571409,4703232,173577,56156,4230945,6411861
12,5056686,2521283,128292,21320,2570207,4678737,179666,56902,4224904,6448931
12,5010528,2498314,124001,21249,2518910,4618092,172938,56365,4234743,6483004
12,5012616,2499708,125929,21159,2622866,4733489,178449,56206,4213523,6526506
12,1194513,595618,58122,18635,1561974,4464344,120123,50855,2429012,6067284
