threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1099373,549571,583943,36859,6939823,7314697,223078,43312,6556113,6918162
12,1594326,796437,520778,36919,6966172,7324615,270673,42445,6857558,7238784
12,1554667,776466,503769,35446,7073945,7368196,225245,40065,6574848,7335937
12,1578818,788729,498930,36609,6997761,7414333,252299,42329,6522210,7136792
12,1586462,792553,507883,36679,7014973,7416107,260279,41428,6498545,7441755
12,1599957,799250,508519,37250,6901100,7265845,260289,43672,6481383,6989586
12,1598721,798635,499921,36829,6907002,7322671,185609,42310,6092392,7442757
12,1560109,779408,467992,35772,6991509,7356335,275135,42500,6736551,7369088
12,1593137,795876,490061,36629,6905659,7310618,163585,41808,6370976,7375370
12,1571246,784889,501354,36103,6994665,7352838,254973,40842,6824015,7766344
12,1577190,787910,509349,36543,7015565,7386592,252931,43371,6520326,7394075
12,1581352,789972,506895,35928,6977233,7362987,271901,42280,6830969,7440002
12,1564228,781405,501690,36058,7045200,7379378,158570,41698,6202990,7305048
12,1593755,796210,509822,36699,6959530,7337719,254337,43652,6503704,7331698
12,1583412,791001,481445,36368,7034190,7381381,248972,42500,6564128,7517567
12,1563231,780888,510762,35657,7046783,7350534,288340,41708,6775975,7222743
12,1559877,779288,538877,35828,7064227,7425394,276908,41378,6699412,7186686
12,1576588,787583,483000,35837,7009684,7449188,250512,42831,6486072,7306331
12,1570322,784432,519325,36258,6970511,7359029,220236,41297,6540814,7250546
12,1579909,789278,473984,36188,6971603,7393905,214804,41603,6454402,7511957
12,1619748,809144,488139,36759,6850605,7350895,246904,43852,6503755,7039910
12,1582619,790574,490927,36408,6991691,7389136,247694,42475,6761458,7396540
12,1604134,801399,478884,36849,6891071,7305309,346766,42489,6895630,7457254
12,1581264,789919,501570,36418,6886052,7255696,230200,42940,6829666,7282366
12,1594276,796411,509597,36860,6944782,7378325,210451,42059,6665568,7468555
12,1566657,782650,509490,35968,7065128,7412089,251025,42149,6984727,7455491
12,1585289,791946,508855,36418,6982894,7334644,279353,43521,6637395,7443348
12,1587788,793168,511782,36068,6985488,7325727,208510,40276,6437840,7149677
12,1607742,803181,491631,36880,6878007,7343531,271406,42499,6605505,7640668
12,1597698,798118,526208,36739,6966543,7373627,233108,44594,6310782,7345945
12,613561,306498,248266,37390,6420548,8790105,139058,42345,3520256,9176169
