threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1217289,608497,577399,37260,6895797,7377794,230605,44954,6684019,7230437
12,1596250,797305,488108,37285,6909943,7336577,302574,41688,6841996,7338090
12,1554151,776192,484687,35657,7037423,7345664,240671,42159,6279477,7245114
12,1594433,796315,493885,36349,6972952,7351584,286621,44173,6440551,7242239
12,1586753,792624,508712,36789,6977400,7356404,264141,43381,6606984,7074904
12,1597822,798121,481192,37240,6897490,7346756,341107,43046,6772986,7330094
12,1603811,801125,517565,37165,6948806,7317972,225292,42410,6560265,7197424
12,1571026,784639,486249,35938,7040820,7436003,247508,42374,6491136,7264851
12,1590871,794628,494719,36559,6878514,7355112,235565,42555,6618054,7512868
12,1564947,781681,501780,36288,7045489,7372944,245468,41393,6577078,7565096
12,1578764,788516,468680,35948,6977982,7394235,259219,42430,6362092,7300568
12,1580216,789297,471028,36333,7006525,7420815,214086,41804,6813552,7461943
12,1567268,782877,518406,35848,7040229,7364519,184477,41788,6107063,7147230
12,1592385,795475,500650,36980,6950410,7383685,241439,43752,6498790,7235035
12,1578276,788393,488455,36548,6973774,7350072,191546,42971,6694348,7280611
12,1564847,781695,494230,35948,7021814,7362145,186183,41808,6470236,7256145
12,1559885,779087,486814,35577,7043535,7439921,311396,41929,6835804,7203005
12,1562684,780549,517316,36238,7032724,7375640,199047,42731,6555035,7190883
12,1578054,788246,487341,36439,6956241,7316198,216651,41908,6434839,7747811
12,1581285,789949,517922,36218,6975467,7383255,218270,41498,6282853,7130829
12,1609604,804057,487317,37060,6879426,7373556,233024,43832,6502477,7142711
12,1583174,790840,489723,36149,6977361,7335324,204196,42220,6360630,7356564
12,1594721,796641,499429,36970,6935592,7337448,199968,43853,6682456,7159623
12,1574785,786672,497106,36148,6919792,7336696,230393,42299,6531472,7093569
12,1585804,791997,478307,36839,6906868,7323201,178808,44454,6358035,7203546
12,1570825,784639,502071,36068,7030360,7349992,216562,42480,6932115,7280020
12,1585578,792044,489672,36419,7000404,7367665,243521,42760,6719005,7128275
12,1585830,792142,496099,36529,7008469,7362605,226730,42124,6835233,7458857
12,1605843,802194,511107,36960,6912278,7355933,229182,43542,6387571,7198356
12,1597558,797880,505656,36554,6929039,7262297,206635,42951,6384465,7264461
12,385165,192385,350180,38397,6917838,10396264,255281,43282,6233290,6596974
