threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1311729,655558,516758,38732,6869039,7396460,145791,46197,5642075,7209939
12,1591996,795214,492818,36959,6921708,7338411,232414,43001,6351608,7152762
12,1547337,772876,521303,35497,7097378,7432417,218150,41608,6586288,7301621
12,1581979,790301,488826,36483,6963446,7371403,326080,43091,6952556,7256637
12,1588407,793541,489445,36529,6944481,7387492,254590,41568,6434143,7280642
12,1596572,797551,504415,37210,6901700,7281654,263837,44564,6595646,7197847
12,1611554,805046,524874,37014,6938761,7335866,177991,42860,5914266,7322821
12,1565951,782295,501640,35877,7027637,7407932,192511,42039,6524472,7442085
12,1585854,792234,522351,36749,6958788,7397341,187192,40927,6615222,7212164
12,1562261,780424,511507,36178,7018179,7391991,247849,43106,6736079,7362055
12,1580086,789377,483137,36078,6997981,7359160,245919,42801,6570318,7393474
12,1568804,783688,503764,36228,7037325,7395057,229456,41989,6820428,7244605
12,1567652,783109,506333,36148,7063715,7347508,205511,41328,6464079,7110974
12,1597525,798094,477584,36368,6982141,7357757,218169,41809,6612226,7278879
12,1590843,794699,491858,36348,7014803,7384738,231732,42144,6812152,7429462
12,1567923,783248,508489,35857,7045751,7406298,207592,42019,6615002,7008491
12,1563023,780856,484577,35577,7039319,7407590,224766,39975,6574466,7211302
12,1573762,786157,508185,36007,7037375,7392912,212043,43075,6275715,7437637
12,1577643,788126,512755,36399,6966101,7371493,201892,41548,6818514,7362325
12,1581230,789925,498819,36158,6968716,7345744,248696,41878,6706073,7145529
12,1612443,805494,484789,37070,6850996,7323382,254084,42710,6548497,7208176
12,1581577,790042,504444,36429,6991499,7367215,279034,43667,6729126,7321659
12,1594329,796480,494794,36959,6837670,7287715,207081,43006,6393186,7191014
12,1567162,782868,509553,36118,6956544,7351675,253900,41448,6657502,7630960
12,1590798,794680,507833,36829,7000436,7358769,220998,43211,6212777,6922119
12,1565721,782179,501038,35952,7036694,7357156,273606,42049,6588072,7304547
12,1585160,791864,520349,36679,7029631,7368077,284262,43312,6701946,7371182
12,1582952,790773,512480,36338,6993974,7339603,270903,42209,6471462,7390799
12,1595890,797272,475863,36809,6854883,7362255,246295,42360,6559248,7158814
12,1595902,797225,494428,36920,6907361,7319665,245127,42339,6514093,7169734
12,364159,181913,357180,38232,7150829,10494989,198903,46868,6674694,7321249
