threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1754667,877127,0,0,0,0,389492,115725,5881967,7467223
12,2549391,1272801,0,0,0,0,303273,113161,6355481,7411389
12,2566353,1279239,0,0,0,0,295639,111417,6148384,7386132
12,2541773,1267075,0,0,0,0,314706,111017,6601238,7622392
12,2554931,1273947,0,0,0,0,291801,108933,6382049,7503200
12,2548774,1270774,0,0,0,0,302277,109729,6596550,7581446
12,2553655,1273119,0,0,0,0,301125,113341,6248761,7411790
12,2562039,1277484,0,0,0,0,299805,111713,6470605,7540179
12,2546159,1269406,0,0,0,0,301766,115155,5738620,7430725
12,2554560,1273563,0,0,0,0,306132,109634,6492185,7589501
12,2542797,1267888,0,0,0,0,298539,113492,6239764,7460781
12,2568467,1280626,0,0,0,0,294429,113302,6254362,7462444
12,2564712,1278516,0,0,0,0,294411,111397,6256035,7403264
12,2553167,1272966,0,0,0,0,305991,106999,6610476,7759519
12,2539137,1265983,0,0,0,0,301825,109319,6551295,7648030
12,2520140,1256425,0,0,0,0,297799,109034,6437814,7514491
12,2534254,1263657,0,0,0,0,317214,104710,6766276,7739291
12,2529633,1261266,0,0,0,0,295665,103708,6694803,7953560
12,2526285,1259498,0,0,0,0,295335,105486,6606268,7581617
12,2534152,1263611,0,0,0,0,304652,108592,6456188,7587818
12,2560721,1276766,0,0,0,0,311537,110646,6505520,7462144
12,2556104,1274236,0,0,0,0,296262,109544,6423407,7402553
12,2564657,1278777,0,0,0,0,299449,112460,6353206,7441946
12,2555110,1273853,0,0,0,0,311685,112820,6412006,7546311
12,2548965,1270762,0,0,0,0,303358,112990,6347084,7472223
12,2550089,1271527,0,0,0,0,305103,113161,6426723,7468195
12,2553435,1273117,0,0,0,0,302260,114253,6433766,7402373
12,2545646,1269152,0,0,0,0,299770,108833,6570822,7488734
12,2552960,1272961,0,0,0,0,300487,114844,6063676,7388516
12,2540755,1266794,0,0,0,0,307320,113010,6399522,7469337
12,682352,340210,0,0,0,0,156138,80800,3255289,6535175
